date,open,high,low,close,volume
1999-07-22,16.852549558828276,18.10525519670552,16.852549558828276,17.90762710571289,146616517
1999-07-23,18.10525609641967,18.178568582699263,17.34024525729294,17.44862174987793,80320228
1999-07-26,17.282867496472985,17.282867496472985,16.63898271102447,16.91948699951172,44903226
1999-07-27,16.83023066837821,16.94498121012656,16.352098470930166,16.450912475585938,49681287
1999-07-28,16.689982308243497,17.00555058141764,16.387166103805143,16.54654312133789,51405658
1999-07-29,16.454106225855142,16.69954781261021,16.262853526739818,16.47641944885254,33937755
1999-07-30,16.12897269320571,16.2564740308386,15.561590129816306,15.791093826293944,62959764
1999-08-02,15.628533207114168,15.628533207114168,15.172714015575009,15.25877857208252,32753044
1999-08-03,15.147213961154405,15.612595601591758,14.99102396770512,15.322528839111328,40259555
1999-08-04,15.555214858276456,16.00147147647089,15.491463544609122,15.893095016479492,56220623
1999-08-05,15.873969647141706,15.93134557457898,15.3034000005942,15.41815185546875,32543202
1999-08-06,15.316150858277446,15.316150858277446,15.019708779782526,15.188648223876951,28617279
1999-08-09,15.108959895661394,15.644468153921258,14.987833932907105,15.144023895263672,52375896
1999-08-10,15.10895908163224,15.481901967629389,14.860330490967478,15.23008632659912,37572185
1999-08-11,14.598956894956435,15.09621422904528,14.598956894956435,14.911336898803713,19462611
1999-08-12,14.946396897000817,15.485092244174153,14.88902096207346,15.31296443939209,41104264
1999-08-13,15.42771525925237,15.45959091968022,15.01652130171488,15.07071018218994,27879935
1999-08-16,15.032456285409802,15.357586929216822,15.032456285409802,15.210959434509276,24231483
1999-08-17,15.26833915822949,15.414965400725382,15.112149186042872,15.185462951660156,20954078
1999-08-18,15.523341261484362,15.810220922319584,15.43409095699218,15.724156379699709,29628767
1999-08-19,15.845279604498105,16.304285656369395,15.634902099210906,15.711402893066406,46607417
1999-08-20,15.587091244733312,15.740092858210694,15.411776412680204,15.631717681884766,19706559
1999-08-23,15.873968802233028,16.16084842414993,15.491463498836124,15.603028297424316,46574572
1999-08-24,15.555216646102236,15.982347146045283,15.555216646102236,15.816596031188965,37819175
1999-08-25,16.065224609664657,16.57523131055067,14.76470565373436,15.236462593078612,71409848
1999-08-26,15.427716364121938,15.456403687318312,14.99421044422992,15.198212623596191,34477319
1999-08-27,15.293837663826526,15.427714399169089,15.115334490877428,15.172710418701172,21309661
1999-08-30,15.36396411466123,15.995098074409864,15.36396411466123,15.596654891967772,60223057
1999-08-31,15.618966040179057,15.67634196424793,15.108958112619815,15.246023178100586,42156122
1999-09-01,15.472341503381775,15.555217710852087,14.570266951003047,14.758331298828123,77071450
1999-09-02,14.57026577621212,14.57026577621212,13.967819150871676,14.222823143005373,79000766
1999-09-03,14.120824029190482,14.48739159404338,14.120824029190482,14.257887840270996,42164526
1999-09-06,14.35032360538986,14.500138167627204,14.21644687221934,14.398137092590332,32208912
1999-09-07,14.468262513336663,14.468262513336663,13.90406826142754,13.993318557739258,56852692
1999-09-08,14.35988323562444,14.465072629137865,14.04431763256067,14.210068702697754,40428953
1999-09-09,14.280200053938612,14.560704335671364,14.187761406518684,14.455514907836914,50874000
1999-09-10,14.528824323188164,14.774265840170685,14.235571900311031,14.302510261535645,38561437
1999-09-13,14.302510261535645,14.302510261535645,14.302510261535645,14.302510261535645,0
1999-09-14,14.34713656387668,14.407699541124677,13.967818293835084,14.034756660461426,37360849
1999-09-15,14.248323438296184,14.43320072076604,14.088946426210496,14.20688533782959,26054072
1999-09-16,14.24832108815738,14.24832108815738,13.39405894934457,13.511999130249023,56470453
1999-09-17,13.39087675069488,13.80206949724842,13.205999431740226,13.706443786621094,51466239
1999-09-20,13.610814815643328,13.798880447244342,13.263373452329615,13.298436164855955,39613507
1999-09-21,13.323934493828236,13.355810151018478,12.87767787064179,12.909553527832031,43082514
1999-09-22,13.164558422350176,13.432311899595142,12.88405416583709,12.982868194580078,48394511
1999-09-23,12.94143286901195,13.12631018685753,12.852181261220045,12.989246368408203,29590930
1999-09-24,12.884055089594971,13.642690425761012,12.813928376069493,13.496064186096191,78012648
1999-09-27,13.626754924519776,13.767005784806486,13.07530876991579,13.132684707641602,47059564
1999-09-28,13.078494140597645,13.547061400054046,12.893615588233589,13.352622985839844,46856400
1999-09-29,13.700068395582248,13.942321656408833,13.45781513475566,13.706443786621094,57408609
1999-09-30,13.738314742341224,14.324822164552849,13.674563431290151,14.17819595336914,117849935
1999-10-01,13.993318455272233,14.025194113180936,13.578937479936076,13.792503356933594,54260295
1999-10-04,13.77019041562888,13.833940438023784,13.23787057613331,13.362183570861816,28227632
1999-10-05,13.323931936589728,13.802062836461136,13.183679845114078,13.658623695373535,47071805
1999-10-06,13.955070601287002,14.10807223364344,13.59806550371664,13.725566864013672,39819109
1999-10-07,13.929568428610354,14.825268745422363,13.929568428610354,14.825268745422363,57383130
1999-10-08,15.006959046983871,16.011035919189453,14.987834165986008,16.011035919189453,51660385
1999-10-11,16.562480568051203,16.957736696460476,15.87397068262968,16.023786544799805,65457589
1999-10-12,15.899473765202176,16.823862928677762,15.873973490027709,16.61348533630371,65603214
1999-10-13,16.575228808850035,16.575228808850035,15.832531445305516,16.256473541259766,32516483
1999-10-14,16.41585533244352,16.699546666305,16.065225622923464,16.297916412353516,25976045
1999-10-15,16.479604517502548,16.55929366952267,15.682718152255749,15.803845405578612,29150283
1999-10-18,15.873967950167728,16.06522188033871,15.43408803473728,15.66359043121338,33145870
1999-10-19,15.663590431213375,15.663590431213375,15.663590431213375,15.66359043121338,0
1999-10-20,16.116226990807725,16.556109643841783,16.116226990807725,16.32023048400879,28584901
1999-10-21,16.44772989634038,16.811110390539316,15.93772315739036,16.020599365234375,32248095
1999-10-22,16.001470867464512,16.556103924541343,15.68271559999793,16.355287551879883,42948961
1999-10-25,17.14899078950602,17.33705514012323,16.73460974600227,17.053363800048828,69134614
1999-10-26,16.95773594363222,17.02148597309429,16.358477676509814,16.434978485107422,30634119
1999-10-27,16.753732598408856,16.753732598408856,15.84209441316052,16.371227264404297,40488994
1999-10-28,16.383979654788867,16.40947992698092,15.379902732103018,15.65084457397461,53854973
1999-10-29,15.332087421418036,15.873969752202576,14.809331259064848,15.660405158996582,107073956
1999-11-01,15.76559403176347,15.89947077342274,14.407700445834744,14.595766067504885,67947730
1999-11-02,14.471452076999627,15.61259274487442,14.08894672440282,15.497840881347656,50695075
1999-11-03,15.618968843837802,15.618968843837802,14.586203313951511,14.869895935058594,34809480
1999-11-04,14.85395916141088,14.962335647657572,14.449140541281132,14.847583770751951,25710179
1999-11-05,14.882643692835778,15.19821065072578,14.815705325328112,15.06433391571045,27587880
1999-11-08,15.06433391571045,15.06433391571045,15.06433391571045,15.06433391571045,0
1999-11-09,15.166334889867407,15.424525918332606,14.669079001194872,15.309775352478027,29582557
1999-11-10,15.172718062497154,15.418159726767492,15.115342105768232,15.265156745910645,15690983
1999-11-11,15.281087869147251,15.507403255911326,14.981458720511789,15.11533546447754,27221115
1999-11-12,14.981462338295714,15.04840072644314,14.79977205939872,14.911336898803713,15237861
1999-11-15,14.975084049745732,15.099399647956416,14.614891901719025,14.720081329345703,10581472
1999-11-16,14.662702545174172,14.662702545174172,14.394949096426354,14.439574241638184,15752529
1999-11-17,14.567079414792165,14.75514506172679,14.24832534790039,14.24832534790039,26781030
1999-11-18,14.280199239278646,14.532014895082426,14.127196326726294,14.458701133728027,20782211
1999-11-19,14.465076716132156,15.096210678058164,14.465076716132156,14.844393730163574,39088823
1999-11-22,14.978269696474024,14.978269696474024,14.487387937029556,14.61807632446289,20759308
1999-11-23,14.61807632446289,14.61807632446289,14.61807632446289,14.61807632446289,0
1999-11-24,14.981459413566768,14.981459413566768,14.57664211236737,14.736019134521484,21361149
1999-11-25,14.758330401568722,15.035647619026362,14.678642538454309,14.892207145690918,23356749
1999-11-26,15.006958735107371,15.39583946932669,14.445951498007224,14.63720417022705,45579141
1999-11-29,14.61489197476105,15.163149759469189,14.53520410751478,14.962334632873535,48166439
1999-11-30,14.949584917407089,15.102587850050153,14.710520009898964,14.85714626312256,27080578
1999-12-01,15.01333627420815,15.10258787768502,14.806145742246896,14.841208457946776,21674529
1999-12-02,14.91770829706737,15.096211492259014,14.557516144655969,14.774269104003906,31158580
1999-12-03,14.898582710395162,15.92178447300496,14.898582710395162,15.708218574523926,88636727
1999-12-06,15.864405696786658,16.237348545248928,15.749655141576907,16.0556583404541,53883282
1999-12-07,16.10984893598426,16.192725133398397,15.555215823386686,15.695467948913574,37166227
1999-12-08,15.873970729039137,16.568856006343044,15.064334877778322,15.271525382995604,32733542
1999-12-09,15.30339926727726,15.759218325846538,15.172709589447123,15.638091087341309,31997417
1999-12-10,15.682719269271614,15.746470595428455,15.271526566280588,15.33527660369873,13763235
1999-12-13,15.354402365240388,15.363964806161114,14.949583774671828,15.01014804840088,15075342
1999-12-14,14.981455827396662,15.045207136493373,14.420448689056029,14.528823852539062,18322223
1999-12-15,14.573450142347957,14.850767303224822,14.40769777130286,14.583012580871582,14143333
1999-12-16,14.656327232097654,14.981456605651616,14.598951308677728,14.713703155517578,13792339
1999-12-17,14.742394178168736,14.943210604980305,14.484203102255291,14.544767379760742,11748982
1999-12-20,14.471447116836554,14.850765288831598,14.468258778602255,14.532010078430176,12584491
1999-12-21,14.710519946584869,14.723269439152634,14.32163915907839,14.3822021484375,12499501
1999-12-22,14.72645825433604,15.418156648980888,14.53520682173632,15.293842315673828,32827414
1999-12-23,15.10895919446577,15.236461829854363,14.726453865777057,14.80295467376709,8053282
1999-12-24,14.955955149974509,14.955955149974509,14.414072903778088,14.477824211120604,7746792
1999-12-27,14.410890504598012,14.410890504598012,13.578941271339984,14.22601318359375,8966903
1999-12-28,14.219636941627387,14.904958519941855,14.152697278157907,14.576642036437988,20209442
1999-12-29,14.535203933569449,14.822082314204778,14.471452609544414,14.576642036437988,7250057
1999-12-30,14.598955120738404,14.790207819165008,14.343951093256674,14.3822021484375,4432970
1999-12-31,14.3822021484375,14.3822021484375,14.3822021484375,14.3822021484375,0
2000-01-03,15.045210781106654,15.53290557861328,14.933645963161494,15.53290557861328,25152894
2000-01-04,15.532904040854117,16.70273196692875,15.226899517590295,16.517854690551758,47648560
2000-01-05,15.873973774419262,16.87486378134978,15.618971018106077,15.838911056518556,36396207
2000-01-06,16.065224148899244,17.08523752141635,16.065224148899244,16.638980865478516,70573968
2000-01-07,16.670856833732532,17.843871756548694,16.256474572945688,17.42311668395996,83453217
2000-01-10,17.850247380099248,18.478194235692,16.906734860292612,17.180862426757812,58497022
2000-01-11,17.008738198367897,17.021487690050936,15.807034492492678,15.807034492492676,25729224
2000-01-12,15.555214812315093,16.033347085930444,15.083459216533772,15.603028297424316,29729836
2000-01-13,15.682718092920911,16.294727169651846,15.497840807420031,15.587092399597168,34199308
2000-01-14,15.618967149519692,15.618967149519692,15.179085892907944,15.249211311340332,15967246
2000-01-17,15.58071594666307,16.001472319300337,14.80933119660252,15.038833618164062,46484261
2000-01-18,15.10258597188142,15.36396406989745,14.9017695672149,15.073897361755373,28686319
2000-01-19,15.35759365170808,15.778348865391694,15.300217706435056,15.55203342437744,26623142
2000-01-20,15.491463345405467,15.606215193035704,15.06114584989974,15.153584480285645,12278096
2000-01-21,15.22052957871115,15.28428091977013,15.013339009008469,15.137653350830078,12491796
2000-01-24,15.086646892262124,15.322524699933174,14.477826205004694,14.554327011108398,19667143
2000-01-25,14.4076992915578,14.528825243955678,14.19094636635672,14.334386825561523,23597920
2000-01-26,14.334386825561523,14.334386825561523,14.334386825561523,14.334386825561523,0
2000-01-27,14.598950352401332,15.013331278436214,14.535200332907124,14.672264099121094,21205095
2000-01-28,14.834830049145303,15.84846919161795,14.834830049145303,15.842092514038086,52762279
2000-01-31,15.682716979201102,16.368039769096743,15.4595899477117,15.599842071533203,51181391
2000-02-01,15.61896629744952,15.982345437553274,15.47552712928387,15.714591979980469,23279485
2000-02-02,16.383979786426508,16.492356266298167,15.682719073664012,15.778346061706545,24676879
2000-02-03,15.937721201932892,16.887610424806848,15.848470903465705,16.498729705810547,77717350
2000-02-04,16.575227825170273,16.878043958234667,16.224598211494133,16.3138484954834,33982238
2000-02-07,16.492353355615418,16.492353355615418,15.52971469849266,15.771967887878418,21819083
2000-02-08,15.74646943513161,15.842095128581883,15.351213304066,15.446840286254885,25418399
2000-02-09,16.192724087833042,16.192724087833042,15.501027233495748,15.644466400146484,14956246
2000-02-10,15.44046212604384,15.998282222512792,15.44046212604384,15.861218452453612,19541274
2000-02-11,16.00147440765838,16.428604936752315,15.720970122624824,15.944098472595217,31623752
2000-02-14,16.06522149401216,17.22229975354395,16.02378340121927,16.995983123779297,67707767
2000-02-15,17.33386586240605,17.340241251965217,15.746468609008431,16.186349868774414,50319322
2000-02-16,16.383976920768507,16.383976920768507,15.778343301977571,15.93772029876709,21683665
2000-02-17,15.81021895908317,16.179973488535772,15.746467644871975,15.93772029876709,18448442
2000-02-18,16.04928186065082,16.11621892283399,15.236457923401394,15.37033462524414,16000844
2000-02-21,15.49146185168673,15.867593014733869,15.300210509061769,15.567962646484377,21332035
2000-02-22,15.618968068375189,15.708218371859951,14.917707399103865,15.11533546447754,17503185
2000-02-23,15.612592509039134,15.810220572267898,14.790205884504664,14.92089557647705,13530713
2000-02-24,15.04520730680294,15.746466559851475,14.9336425146208,15.513775825500488,16693494
2000-02-25,15.427718275151673,15.714596697605764,15.246028006185952,15.363966941833496,11083761
2000-02-28,15.363962294244628,15.854844061582146,15.12808449430242,15.647653579711914,15615542
2000-02-29,15.867593456471074,16.702729411553406,14.398135332779235,14.583012580871582,41242798
2000-03-01,14.85395550822773,15.395837806190611,14.343947578242766,15.057957649230955,21711444
2000-03-02,15.236464570107104,15.389466213604267,14.21644974724305,14.407702445983888,24391861
2000-03-03,14.21644783410576,14.52882646972638,13.256997418554349,13.272933959960938,18472003
2000-03-06,13.687317859263436,14.280200828443672,12.95099440196418,13.521565437316896,25168241
2000-03-07,13.521560793998662,13.610811076137589,12.909551863323824,13.22830581665039,21692038
2000-03-08,13.323935421300316,13.323935421300316,12.170044025374915,12.205106735229492,18162937
2000-03-09,12.20829481436451,12.367671819276508,11.229718277295214,11.405033111572266,24882047
2000-03-10,11.532534540034288,11.532534540034288,10.71970983803386,10.863149642944336,13936660
2000-03-13,11.044842590508395,11.411410141110531,10.391395358843578,10.477459907531738,19333552
2000-03-14,10.742025148614204,11.31578254699707,10.270268192020987,11.31578254699707,22508766
2000-03-15,11.322158015680133,12.176420340039565,11.156405605151605,11.889540672302246,25065667
2000-03-16,11.851289879068002,12.842615916654015,11.634536943944472,12.73105239868164,38476977
2000-03-17,12.73105239868164,12.73105239868164,12.73105239868164,12.73105239868164,0
2000-03-20,12.73105239868164,12.73105239868164,12.73105239868164,12.73105239868164,0
2000-03-21,12.998804828657368,13.744691913982136,12.641801048932852,13.572564125061035,33726705
2000-03-22,13.687317859263436,13.865819773577316,13.18687225377792,13.521565437316896,24591984
2000-03-23,13.387685444083694,13.499250251954702,12.574862573287689,12.775677680969238,19461605
2000-03-24,12.686425998469836,12.845803005509588,12.38998391480846,12.574862480163574,12179137
2000-03-27,12.622675661105673,12.87767966542955,12.055293008005222,12.310297012329102,16185037
2000-03-28,12.208294032794091,12.99880361725223,11.908664921894893,12.772489547729492,27226033
2000-03-29,13.062556349504083,13.158182031786612,12.43142246472863,12.593986511230469,29238368
2000-03-30,12.68642634873152,13.037056031647271,11.816226242458413,12.782052040100098,27146045
2000-03-31,12.62267494428542,13.374936134388834,12.252920383315242,13.052993774414062,50096815
2000-04-03,13.06893156415058,14.002882981381216,13.06893156415058,13.598064422607422,41589839
2000-04-04,13.422749365595788,13.483312344849216,12.511111182676173,12.517486572265623,31096557
2000-04-05,12.55892782803948,12.941433257205546,11.95329401707007,12.507925987243652,22840682
2000-04-06,12.622677869263686,13.158186243149542,12.386799993899205,12.998807907104492,35520794
2000-04-07,13.005180636844264,13.993318287753796,13.005180636844264,13.904067993164062,78976442
2000-04-10,13.977380691000088,14.758329158423289,13.409998101562708,14.108070373535156,132074920
2000-04-11,13.897694637651206,14.273824616288,13.33349902532668,14.073009490966797,53573665
2000-04-12,14.025198080717022,14.439579173275902,13.763818642915792,13.894508361816406,41323432
2000-04-13,13.738315510224751,13.738315510224751,12.954178722178922,13.059368133544922,45053080
2000-04-14,13.059368133544922,13.059368133544922,13.059368133544922,13.059368133544922,0
2000-04-17,13.052912761566732,13.052912761566732,12.171962956524371,12.733447074890137,41305044
2000-04-18,12.836709694481108,13.165857301205802,12.778624899450904,12.972240447998049,22656277
2000-04-19,13.294936329300256,13.485325486965648,12.665685355315505,13.085186004638672,24311164
2000-04-20,12.8947940518436,13.227168072976266,12.591463079570582,13.130359649658203,21593577
2000-04-21,13.130359649658203,13.130359649658203,13.130359649658203,13.130359649658203,0
2000-04-24,13.101318979183096,13.256210903593546,12.84961862352061,12.985149383544922,16132510
2000-04-25,12.843161629628804,13.036777144695172,12.494654224373496,12.952877044677734,25740395
2000-04-26,13.359475480821162,13.96936399176126,13.133590412252689,13.882237434387209,69333539
