date,open,high,low,close,volume
2001-11-30,0.44503253698349,0.44503253698349,0.44503253698349,0.44503253698349,0
2001-12-03,0.4339528536047566,0.4662684884191255,0.4293363382765042,0.4584203958511352,1077900
2001-12-04,0.4510340143991318,0.4588821076208464,0.4478024644068167,0.4561121761798858,285700
2001-12-05,0.4621137532201582,0.4690385278096858,0.4445709524034368,0.4574972093105316,878500
2001-12-06,0.4893510120723539,0.4893510120723539,0.447802378617062,0.4487256705760956,1729200
2001-12-07,0.4431859620459546,0.4556505721298926,0.4431859620459546,0.4482641518115997,756200
2001-12-10,0.4985842337480662,0.4985842337480662,0.4487257938632957,0.4556505680084228,1627200
2001-12-11,0.4482640970679086,0.4791947679285128,0.4408776501350696,0.4551888704299927,1351100
2001-12-12,0.4524190305598368,0.4648836133674197,0.4441092903437101,0.4459559023380279,389500
2001-12-13,0.4570355262585935,0.4787331405465635,0.4293364026212059,0.4381077885627746,3128700
2001-12-14,0.4441092314985493,0.470885033076805,0.443185911865428,0.4676534831523895,2617800
2001-12-17,0.4676534831523895,0.4676534831523895,0.4676534831523895,0.4676534831523895,0
2001-12-18,0.4625753673333315,0.4773482636736527,0.4487258182891924,0.4648836255073547,2737900
2001-12-19,0.466268521326209,0.4708850369802739,0.4524189743640145,0.4565738439559936,1623200
2001-12-20,0.4616519591956787,0.4644218903225399,0.4293363253539733,0.4593437016010284,1577500
2001-12-21,0.5078172237063647,0.5078172237063647,0.4362611476082241,0.4561121761798858,1842300
2001-12-24,0.4154867982428032,0.457035494577046,0.4154867982428032,0.441800981760025,1392400
2001-12-25,0.441800981760025,0.441800981760025,0.441800981760025,0.441800981760025,0
2001-12-26,0.4519573314457638,0.4708850689247558,0.4431859456046757,0.4510340392589569,661100
2001-12-27,0.4441092490336811,0.4616520200730014,0.4441092490336811,0.4538039267063141,1471700
2001-12-28,0.4339528842311514,0.4625752977963157,0.4339528842311514,0.4565738439559936,1731100
2001-12-31,0.5078172130363767,0.5078172130363767,0.4616520018452139,0.4676534831523895,838900
2002-01-01,0.4593438609744953,0.4695001869081445,0.443186024689236,0.4533423781394958,1001000
2002-01-02,0.4616520534692204,0.4847346341293961,0.4510340553588969,0.4787331521511078,906000
2002-01-03,0.4708850218175868,0.4801180528284092,0.4699617297231458,0.475501537322998,1032000
2002-01-04,0.4736550609823677,0.4755016455917054,0.4616520959220173,0.4671919047832489,676500
2002-01-07,0.4662684339829774,0.5609070972296363,0.4662684339829774,0.5442876219749451,4134900
2002-01-08,0.5539824369937449,0.6532375800538343,0.5539824369937449,0.6172287464141846,6309400
2002-01-09,0.6370798543777433,0.6740120397884876,0.6103040488473918,0.6250768899917603,8808900
2002-01-10,0.6315399692461143,0.6490827400548166,0.61168894056872,0.6260001063346863,2331300
2002-01-11,0.6403112933675861,0.7294101634736092,0.6403112933675861,0.6661638021469116,10517700
2002-01-14,0.6915547272141214,0.7986579911254873,0.6915547272141214,0.7437213659286499,6884800
2002-01-15,0.7524927769725536,0.7654190319811239,0.7035576883805404,0.7114057540893555,3777800
2002-01-16,0.7289484699655684,0.7289484699655684,0.692477965541448,0.6929396390914917,2008000
2002-01-17,0.6980178167216732,0.7063275559108125,0.6740119463122096,0.6938629746437073,2409200
2002-01-18,0.6481593959990145,0.706327511644308,0.6481593959990145,0.6929396390914917,2212000
2002-01-21,0.6924781974511334,0.7386434216211868,0.6924781974511334,0.7164841294288635,2101000
2002-01-22,0.7155606642042615,0.7571093646197414,0.7109441480506763,0.7252553701400757,3063200
2002-01-23,0.7389930763226988,0.748467394315163,0.7105702917584658,0.7200445532798767,3728600
2002-01-24,0.7290450926929462,0.7295187718585019,0.6916217280036497,0.696832537651062,2820600
2002-01-25,0.6854635613176541,0.6868847119932601,0.6442504740803737,0.6575144529342651,3625200
2002-01-28,0.6736207803867101,0.6736207803867101,0.6404608026906318,0.6489876508712769,1250500
2002-01-29,0.6622514273661405,0.6631988421018175,0.6352497403375482,0.638092041015625,1086100
2002-01-30,0.6347761241832942,0.63667095384264,0.5883521763477568,0.6058796048164368,2531100
2002-01-31,0.6631990473329172,0.7271503806114197,0.6631990473329172,0.7271503806114197,3032500
2002-02-01,0.872580362801867,0.872580362801867,0.7484674294048226,0.7754690647125244,18120100
2002-02-04,0.7579416955983539,0.7911016126628687,0.7153074600443502,0.7427828311920166,7443500
2002-02-05,0.7285713747179817,0.7731004362095129,0.710096531508254,0.7394667863845825,5976400
2002-02-06,0.7854168156523262,0.7854168156523262,0.7342557493434501,0.7423089146614075,3651000
2002-02-07,0.7560465770681222,0.7560465770681222,0.7105701107607748,0.7176758050918579,2321800
2002-02-08,0.7342558535162057,0.7513095447053284,0.7200444630156189,0.7356770038604736,3579800
2002-02-11,0.7361509266240294,0.7863645417474592,0.7200446460792215,0.7764165997505188,5167200
2002-02-12,0.7678896310580401,0.80483926122886,0.7678896310580401,0.7749953269958496,5479700
2002-02-13,0.7768901001154412,0.8024706375124346,0.7579415789936894,0.7778375148773193,3893500
2002-02-14,0.7958386134559801,0.9190041689562732,0.7811535436128323,0.902424156665802,21638000
2002-02-15,0.946479424299014,1.0772242824441625,0.911424630806458,0.9692176580429076,22982700
2002-02-18,0.9947982515327524,1.0336427645837194,0.9569012097043332,0.966375470161438,15193000
2002-02-19,0.9947982550212964,1.0042725155116252,0.8905813331566304,0.9028978943824768,8716600
2002-02-20,0.8545791277071233,0.9407949440523812,0.8545791277071233,0.9066876173019408,4776500
2002-02-21,1.0042724442194466,1.0881197452545166,0.9578486162892478,1.0881197452545166,29166700
2002-02-22,1.0885936212644711,1.1814413972279951,1.0705924584571025,1.0999627113342283,54909400
2002-02-25,1.0990149703059628,1.1222269368340745,1.0184837754134406,1.0289053916931152,12440200
2002-02-26,1.0611181435361188,1.170072247202843,1.0421696234100952,1.1013838052749634,43210400
2002-02-27,1.1165428781454,1.1165428781454,1.0232212971917536,1.050696611404419,22841500
2002-02-28,1.0753298254779708,1.1274383829090238,1.0004830829013225,1.0279585123062134,35516400
2002-03-01,0.9569010685427132,1.184283511854059,0.9569010685427132,1.1620190143585205,30851300
2002-03-04,1.2032323782522063,1.3946126699447632,1.1748095928467472,1.3946126699447632,64728000
2002-03-05,1.4685116890140788,1.6565759689209765,1.3950861158575838,1.5570961236953735,128337400
2002-03-06,1.5348316344991373,1.6759982934605206,1.4794071101810455,1.5300945043563845,153845300
2002-03-07,1.5537801427031848,1.6011515566957633,1.3984020945502391,1.4291934967041016,64930400
2002-03-08,1.4855654220405516,1.5011979631360528,1.3922438546091978,1.4201929569244385,50226400
2002-03-11,1.4561952369597293,1.4561952369597293,1.3363458249584703,1.3552943468093872,26840200
2002-03-12,1.3912962470037311,1.4107184436361635,1.2984483753524942,1.3230814933776855,57643700
2002-03-13,1.29797497302554,1.3988759748644406,1.29797497302554,1.3785063028335571,34485000
2002-03-14,1.3723480218628514,1.4841443219704444,1.3723480218628514,1.414034724235535,58757100
2002-03-15,1.4211406182411708,1.4580903068427686,1.3837172504345605,1.4235092401504517,33935400
2002-03-18,1.4457736220913495,1.458090183920216,1.3500834283350966,1.3590840101242063,12469600
2002-03-19,1.3737691943401054,1.3808748335882015,1.3169235156448371,1.3263977766036987,10957300
2002-03-20,1.364294967925537,1.364294967925537,1.2529722294270458,1.2780790328979492,11970500
2002-03-21,1.279973589499423,1.3169232680575425,1.2534456412135606,1.261025071144104,8329900
2002-03-22,1.2771315970874133,1.3188182986568522,1.2553407750634402,1.2690783739089966,12794700
2002-03-25,1.2690783739089966,1.2690783739089966,1.2690783739089966,1.2690783739089966,0
2002-03-26,1.2515509143163972,1.2695520759913057,1.2131801953915995,1.2198121547698977,5094800
2002-03-27,1.2221805137796893,1.2501296111030782,1.2221805137796893,1.2363919019699097,6162600
2002-03-28,1.373768922293458,1.3912962903022077,1.246339990806718,1.342977523803711,28297100
2002-03-29,1.342977523803711,1.342977523803711,1.342977523803711,1.342977523803711,0
2002-04-01,1.3737693165691816,1.438194319409978,1.3737693165691816,1.3946126699447632,21759000
2002-04-02,1.4012445289416968,1.5154094544291632,1.3927177391156165,1.4732489585876465,44661200
2002-04-03,1.4680379310354512,1.6106257316514483,1.4500368827659422,1.5760445594787598,46008300
2002-04-04,1.620100205337263,1.652312647424182,1.5656231483466212,1.6234161853790283,31571700
2002-04-05,1.6191526028298011,1.6579971147939472,1.5158830989714551,1.522515058517456,14331700
2002-04-08,1.4969347533447392,1.545253531141813,1.4268251519736497,1.5229889154434204,27759500
2002-04-09,1.5210942539018233,1.5632547552210163,1.5064091811492524,1.5168308019638062,15040000
2002-04-10,1.496934553116284,1.563254373332005,1.496934553116284,1.5390950441360474,20094600
2002-04-11,1.5158830652359558,1.5916771450853966,1.5135144437696169,1.5679914951324463,17950500
2002-04-12,1.5727289712697756,1.7622144384819902,1.5727289712697756,1.735212802886963,63335800
2002-04-15,1.7148430085488051,1.7906372177277896,1.6570499649913453,1.6603660583496094,34549600
2002-04-16,1.634311460633799,1.9412777838136857,1.634311460633799,1.901485800743103,75859000
2002-04-17,1.913802508444948,1.967332093812169,1.763635371565692,1.7849524021148682,51627900
2002-04-18,1.794426620741166,1.851272181211427,1.711052996520943,1.732370138168335,31451700
2002-04-19,1.7527400013889003,1.7716885236295208,1.629574493882767,1.6712613105773926,26672300
2002-04-22,1.6911573613291524,1.7337916536025149,1.6570499726873074,1.6651031970977783,15632300
2002-04-23,1.6835775697463404,1.7243170234981509,1.639048570092868,1.6669976711273191,20212800
2002-04-24,1.6816827720327674,1.8076905686236624,1.6774193210465933,1.7792677879333496,26003700
2002-04-25,1.8095850961886952,1.8261651052963848,1.7480024149668392,1.751792073249817,17922600
2002-04-26,1.7802151877380512,1.8185860216249412,1.6864199415057568,1.7067896127700806,10239500
2002-04-29,1.7025263863976592,1.752266200560924,1.6584709481709543,1.733791470527649,10132100
2002-04-30,1.7394757965690155,1.7707408777721918,1.6963679466040211,1.7129478454589844,6586600
2002-05-01,1.7129478454589844,1.7129478454589844,1.7129478454589844,1.7129478454589844,0
2002-05-02,1.752739803652549,1.752739803652549,1.6584707693157466,1.6669976711273191,8785600
2002-05-03,1.7053686852167984,1.7053686852167984,1.6201003300154342,1.6291007995605469,8055500
2002-05-06,1.6058886017971477,1.643785640631554,1.5679914500206569,1.5760445594787598,7709900
2002-05-07,1.5822031497955322,1.648523093700735,1.5760448684833197,1.5822031497955322,9759500
2002-05-08,1.610626101283776,1.6177317412249013,1.568465602022206,1.576992392539978,7417600
2002-05-09,1.6949466909012485,1.6949466909012485,1.5822028209867196,1.5954668521881104,12971400
2002-05-10,1.6011513464687035,1.6092044552957252,1.5348314207635658,1.5424108505249023,7926700
2002-05-13,1.5916770747922755,1.5916770747922755,1.4903024071169808,1.5002504587173462,8691400
2002-05-14,1.5348317547643158,1.5348317547643158,1.4220879807672504,1.4301410913467407,10902900
2002-05-15,1.45903733734882,1.5514115380926417,1.449563077725159,1.4760910272598269,27356600
2002-05-16,1.5040401274049406,1.5253572680345022,1.4381939891215545,1.4443522691726685,9072500
2002-05-17,1.4590374929762049,1.4590374929762049,1.3358719917891495,1.36713707447052,8451500
2002-05-20,1.3453459391657998,1.3737688273924404,1.1842834329444938,1.212706208229065,7854100
2002-05-21,1.1558608057154824,1.2780788228594289,1.042169577072286,1.199916124343872,24974800
2002-05-22,1.0971206154258957,1.2648152617402202,1.0971206154258957,1.2250232696533203,12624700
2002-05-23,1.2411293432291506,1.2648151091065225,1.1842837761845035,1.2098642587661743,6086400
2002-05-24,1.2321288746308037,1.3642949648834246,1.2321288746308037,1.3434514999389648,15939700
2002-05-27,1.3079231485070164,1.3822962108880403,1.3027123380070769,1.3140814304351809,8438800
2002-05-28,1.3263975881843222,1.3927175184174758,1.2629199584234885,1.2903953790664673,12526700
2002-05-29,1.3192920075651455,1.3500832961811833,1.263393805641805,1.2889742851257324,7024100
2002-05-30,1.2979750801492562,1.335398447311122,1.262446542716905,1.272868275642395,7291700
2002-05-31,1.3145550075571637,1.3164498371614974,1.2363921851929158,1.293711543083191,5736800
2002-06-03,1.3169236619446942,1.3330298847756137,1.262446598908218,1.2714471817016602,3305900
2002-06-04,1.269552265167871,1.2880271087107205,1.2506037424394425,1.255814552307129,2735800
2002-06-05,1.278078947484682,1.3169234609804508,1.2690783660647404,1.2941852807998655,4590900
2002-06-06,1.3169237432493843,1.350083662336444,1.27049978876223,1.3197660446166992,6798500
2002-06-07,1.3074495621953144,1.3074495621953144,1.23781362612157,1.2596044540405271,3105500
2002-06-10,1.288501076360885,1.383243824155769,1.269552549390334,1.3619266748428345,11390400
2002-06-11,1.373769116207074,1.4557214801344,1.365242214063806,1.379927396774292,8351000
2002-06-12,1.3690319721137256,1.4685117055150445,1.3690319721137256,1.4386677742004397,12318500
2002-06-13,1.3263979356029838,1.47798624205821,1.3263979356029838,1.3856121301651,6025800
2002-06-14,1.3974546812164303,1.4495631103182114,1.3794535197614726,1.4306145906448364,5853600
2002-06-17,1.4448261176217694,1.4779860301995276,1.3941388339756915,1.407402753829956,4267700
2002-06-18,1.4173507506464529,1.4282461613570334,1.3737691078041294,1.3780324459075928,2657100
2002-06-19,1.3785059845151126,1.399349330890702,1.3316083704634825,1.3396614789962769,2250900
2002-06-20,1.2993962912481445,1.3889281013264183,1.2993962912481445,1.345346450805664,2767900
2002-06-21,1.3453462688428484,1.3813484822807267,1.3263977473431332,1.3410829305648804,2213800
2002-06-24,1.3311348504700036,1.439615280660027,1.3169234596361217,1.4239827394485474,7885200
2002-06-25,1.459037388210094,1.60304634280557,1.4211403483943783,1.564201831817627,35274000
2002-06-26,1.5916772788231668,1.6362063948298609,1.545253446191542,1.5736762285232544,67470400
2002-06-27,1.5859925657994287,1.5869399239778996,1.5253572376361058,1.552358865737915,14604300
2002-06-28,1.5803083169666408,1.5859929190720117,1.5362529894763366,1.5438324213027954,12823000
2002-07-01,1.577465810285742,1.577465810285742,1.5173042685952978,1.5338841676712036,5769700
2002-07-02,1.534831699287715,1.534831699287715,1.4751438343810557,1.5007243156433103,5184900
2002-07-03,1.514935972209276,1.5462010605397718,1.4732491501212426,1.4784600734710691,7332700
2002-07-04,1.4969347614468649,1.5518854998615967,1.4874605000975007,1.5248838663101196,12911100
2002-07-05,1.562780829741932,1.6106259261062856,1.534831726344568,1.579360842704773,15169900
2002-07-08,1.5537801329508063,1.6054148846543776,1.549043002875491,1.581255555152893,8634700
2002-07-09,1.6011516401659776,1.6627343347420016,1.5964143968718791,1.6333640813827517,28069500
2002-07-10,1.6395222046417963,1.6485227853286315,1.5916771136231174,1.6125205755233765,9895300
2002-07-11,1.5916772603786145,1.6390486766579535,1.5727287390437172,1.6305217742919922,8445700
2002-07-12,1.653260224483813,1.666997937637372,1.5656232485258117,1.5822031497955322,10352000
2002-07-15,1.5822029491479748,1.5822029491479748,1.4779859721944542,1.5357791185379028,8500500
2002-07-16,1.5158833039535529,1.5490432191096255,1.5158833039535529,1.5381478071212769,2598800
2002-07-17,1.5253576313955004,1.6087311585535062,1.4969348457467788,1.576992392539978,5938700
2002-07-18,1.5916771611528164,1.7020524152840604,1.582202901075997,1.670787334442139,16159600
2002-07-19,1.6835777132508012,1.7138954383533798,1.6579972315198366,1.679314374923706,30122400
2002-07-22,1.611099670330656,1.62483738300414,1.4879341613326282,1.5163569450378418,8162900
2002-07-23,1.4898288348026585,1.6030463915171502,1.4893551556731943,1.591677188873291,16504900
2002-07-24,1.5263047452311351,1.5679915586009618,1.5263047452311351,1.5357791185379028,2927700
2002-07-25,1.5983095812372206,1.6201004067424358,1.501672017078623,1.529621124267578,3309300
2002-07-26,1.5774659554018775,1.5774659554018775,1.4978820936900807,1.5116198062896729,5596500
2002-07-29,1.5518852858849732,1.5518852858849732,1.446247162168817,1.5101984739303589,5501700
2002-07-30,1.54430592386969,1.5528328260524933,1.501671751781953,1.5154093503952026,6227800
2002-07-31,1.487460193087962,1.5348314900574178,1.442931083583009,1.5177778005599976,5726400
2002-08-01,1.4320357064608806,1.544305784472373,1.4320357064608806,1.474196195602417,1812000
2002-08-02,1.4543003301039794,1.4685117207371932,1.4026655769206753,1.4462472200393677,5016700
2002-08-05,1.4306145741537355,1.4723013847198765,1.4306145741537355,1.451931715011597,1311000
2002-08-06,1.4775124112093396,1.4775124112093396,1.4310884639448462,1.440562725067139,772400
2002-08-07,1.4685119873362615,1.5111462799179818,1.4495634630519918,1.4959874153137207,3732300
2002-08-08,1.552358922962594,1.563254333011219,1.4685116222046422,1.519199013710022,7373000
2002-08-09,1.543358346626033,1.5443058177841784,1.5120932666543505,1.5201464891433716,5255800
2002-08-12,1.5253575941890625,1.5343581766409158,1.510672409569279,1.5187256336212158,1756900
2002-08-13,1.5158831338197083,1.5348316546393648,1.5016717432049664,1.507830023765564,943900
2002-08-14,1.5253575270937902,1.5253575270937902,1.5097249847617125,1.5163569450378418,2330000
2002-08-15,1.5163569450378418,1.5163569450378418,1.5163569450378418,1.5163569450378418,0
2002-08-16,1.5158830925427935,1.5343579337215234,1.4400888983859224,1.5196727514266968,1286300
2002-08-19,1.515883267854417,1.548569503041075,1.5083038362679608,1.5182517766952517,1381900
2002-08-20,1.5329371383044987,1.5329371383044987,1.5158834434945463,1.5168308019638062,900600
2002-08-21,1.5158829712696356,1.5348314900574178,1.502145261265869,1.5177778005599976,1239300
2002-08-22,1.5334103349713062,1.5334103349713062,1.474196157477001,1.4850915670394895,597400
2002-08-23,1.4874604621053045,1.5158832454274316,1.4623535459344474,1.5030930042266846,1488800
2002-08-26,1.4779858470969645,1.506882417822868,1.42208776085346,1.5002504587173462,702700
2002-08-27,1.4898288729169853,1.5092511859690658,1.469459201581741,1.4836705923080444,738300
2002-08-28,1.4874602601860107,1.5064087798285444,1.4732487575120246,1.491249918937683,1041100
2002-08-29,1.451458153929712,1.5191992459967836,1.451458153929712,1.5163569450378418,1801500
2002-08-30,1.5021457292112352,1.522989083782459,1.4969349188039582,1.5168308019638062,1174000
2002-09-02,1.544305866218869,1.544305866218869,1.5026190539684892,1.5139882564544678,1608300
2002-09-03,1.5158830209256058,1.5244098094825886,1.503566460721676,1.5135143995285034,980400
2002-09-04,1.4931449530128942,1.5139884178308385,1.4931449530128942,1.5049878358840942,1179400
2002-09-05,1.513514625715361,1.515883247466442,1.4879341432794588,1.5049878358840942,1449000
2002-09-06,1.4945659743832558,1.506408856231537,1.4874603356279603,1.498355746269226,765100
2002-09-09,1.4779859454911553,1.4969345788202466,1.45051063610684,1.491723656654358,1271900
2002-09-10,1.491723656654358,1.491723656654358,1.491723656654358,1.491723656654358,0
2002-09-11,1.4779858160456578,1.5016715773970442,1.4779858160456578,1.4850915670394895,849100
2002-09-12,1.4874605405198311,1.499303311057316,1.477986165970893,1.4822496175765991,865800
2002-09-13,1.4794073893056765,1.4893554435418537,1.445773792828997,1.453826904296875,672400
2002-09-16,1.463774922272406,1.463774922272406,1.422088212144045,1.4272990226745603,577600
2002-09-17,1.4419838581837428,1.4746700925450915,1.4040868141504457,1.4637746810913086,1428600
2002-09-18,1.4524056832053078,1.4609325864224996,1.433457159978803,1.4476685523986816,716200
2002-09-19,1.4558336826290763,1.4673613150623557,1.4313376927402346,1.4524714946746826,903800
2002-09-20,1.4025187374529011,1.450550154002961,1.3938730137643327,1.4419045448303225,862400
2002-09-23,1.5177944927207938,1.5177944927207938,1.4395031453436953,1.4452669620513916,439500
2002-09-24,1.4409436924906904,1.4601562567346864,1.4265342693076934,1.4510302543640137,1640800
2002-09-25,1.4313377363013824,1.469762873539237,1.4226920117133,1.4683219194412231,869300
