date,open,high,low,close,volume
2001-01-18,19.54964142587955,19.73813695969872,19.460778896286723,19.643888473510746,38235547
2001-01-19,19.66273661236782,20.13128171906089,19.66273661236782,19.87816047668457,91923124
2001-01-22,19.87277786320041,20.244383012736307,19.82430856449373,20.16898536682129,106260122
2001-01-23,20.18244161402316,20.69407139693757,20.18244161402316,20.55404663085937,115872538
2001-01-24,20.702158097065052,20.7075426157586,20.384408197639736,20.484041213989254,76479540
2001-01-25,20.54597361561284,20.65368555844837,20.284773412973895,20.556745529174805,62876484
2001-01-26,20.556745529174805,20.556745529174805,20.556745529174805,20.556745529174805,0
2001-01-29,20.465190594287925,20.465190594287925,19.441930704934308,20.33863067626953,71061907
2001-01-30,20.387096312150387,21.05760035748427,20.387096312150387,20.98489570617676,147232440
2001-01-31,21.811588388071478,21.811588388071478,20.519050584156957,20.71293067932129,82628245
2001-02-01,20.65368799063157,20.928351679010603,20.072046307939104,20.796405792236328,178438559
2001-02-02,20.707541186644644,21.321497114121605,20.677921300924982,21.2460994720459,141852072
2001-02-05,21.1707031384415,21.56923520096679,21.01721342780728,21.496530532836918,149430501
2001-02-06,21.54230885337981,21.676949164829647,21.340349824762136,21.4265193939209,84708376
2001-02-07,21.30802897904443,21.43189732870134,21.111454543168097,21.189546585083008,50935108
2001-02-08,21.068366912275177,21.40496608060647,21.030668104641794,21.324182510375977,66988585
2001-02-09,21.38073820225257,21.65001588674375,21.232634468792693,21.483062744140625,97611280
2001-02-12,21.34034202936497,21.886979134937043,21.286486787592025,21.571922302246094,92278010
2001-02-13,21.65001593321876,22.18318822397345,21.4076651535224,22.083555221557617,119497901
2001-02-14,22.34206382881212,22.479395658180117,22.056628256408224,22.379762649536133,125432815
2001-02-15,22.35013745294531,22.910236550987477,22.24242553464624,22.76482582092285,205960791
2001-02-16,22.82945627422518,23.12297075458887,22.61941980135546,22.751365661621094,177636541
2001-02-19,22.780987092528783,22.999102500947924,22.53863631905047,22.907546997070312,89147661
2001-02-20,22.83484697661662,22.972178821758853,22.67327976149469,22.770219802856445,100213930
2001-02-21,22.78368448919677,22.8806259743544,22.193965272978,22.30167579650879,110495812
2001-02-22,22.2424324732903,22.565566890434496,22.00546761766641,22.33129501342773,109056397
2001-02-23,22.3528379216438,22.651736976715217,22.05932338537442,22.15087890625,108219311
2001-02-26,22.09163188480004,22.237042634846617,21.71733525493025,21.87890243530273,87129836
2001-02-27,21.946220799091765,22.040467833837518,21.396890703967284,21.65539932250977,78573731
2001-02-28,21.65002094335204,22.61942572502875,21.577316268040903,22.30167579650879,154742009
2001-03-01,22.403998902782284,24.01967237087653,22.403998902782284,23.599597930908203,223194307
2001-03-02,23.696531890519186,24.28894677019445,22.35821677092643,22.570947647094727,187886955
2001-03-05,22.646347545426384,22.888698326722544,21.67694442024175,22.00815773010254,132200024
2001-03-06,22.00815773010254,22.00815773010254,22.00815773010254,22.00815773010254,0
2001-03-07,22.188570022583008,22.8725374586396,21.46690233666684,22.188570022583008,105663297
2001-03-08,22.266662399345567,22.62749555181232,22.02969616308959,22.26396942138672,62047073
2001-03-09,22.140105562593774,22.140105562593774,21.4696013870498,22.053936004638672,54988278
2001-03-12,22.032389546462195,22.188572201053034,21.650014001845243,21.973148345947266,51412616
2001-03-13,21.598847647718934,22.538632122338733,20.21744792068761,20.901416778564453,73733177
2001-03-14,20.94989522288789,21.806202020835254,20.742548812242774,21.509994506835938,47229178
2001-03-15,21.16531584313573,21.620397550499,20.901422657687387,21.39420318603516,34790561
2001-03-16,21.219172799301127,21.501915417935614,20.416722703363195,20.680614471435547,44860430
2001-03-19,20.519040862134297,20.896030396804164,20.22821941862332,20.599822998046875,31633267
2001-03-20,20.68060870197448,20.721001931924647,19.953556456889725,20.107046127319336,25515540
2001-03-21,20.27669213630161,21.717333169110173,19.670813829539096,21.612314224243164,46522683
2001-03-22,21.83043497044712,22.01623754337305,21.05760479180909,21.18685913085937,40167819
2001-03-23,21.219168301244803,21.577309930537787,20.158209742326896,20.44095230102539,49623609
2001-03-26,20.465189012257696,20.82063768686617,20.255151093691016,20.691383361816406,24811230
2001-03-27,20.62675679323305,21.24071269706297,20.55674511073269,21.041446685791016,41114839
2001-03-28,21.273023834917957,21.81158205590373,21.19762620186035,21.650014877319336,37356183
2001-03-29,21.609627242908097,21.857364014712992,21.219172673307508,21.351119995117188,53399898
2001-03-30,21.22455887163581,21.364583692386088,20.823333821492323,20.979515075683597,34400048
2001-04-02,20.81525323579762,21.208400757340524,20.171677419374305,21.0602970123291,39069902
2001-04-03,21.003746087742314,21.273023758713915,20.7883236632537,21.049522399902344,21535935
2001-04-04,20.473268805194778,20.87987976808108,20.370942819880447,20.632143020629883,20329316
2001-04-05,20.632143020629883,20.632143020629883,20.632143020629883,20.632143020629883,0
2001-04-06,20.62675614679143,21.162621416319983,20.51904564808087,20.6132926940918,16347064
2001-04-09,20.47596192852376,20.66445746881761,18.943765116332763,19.239971160888672,68517838
2001-04-10,19.129568158765185,19.129568158765185,17.573135940523255,17.697004318237305,51180311
2001-04-11,17.772399400031386,18.17901031742233,16.514867831996135,17.46272850036621,79577889
2001-04-12,17.12613434976585,17.12613434976585,15.73127067257728,16.014013290405273,91028313
2001-04-13,16.014013290405273,16.014013290405273,16.014013290405273,16.014013290405273,0
2001-04-16,15.75819622840165,16.85685373873309,15.618171420836685,16.595653533935547,63144487
2001-04-17,16.53371926554114,17.330784768113272,16.479864013219167,16.9753360748291,55346202
2001-04-18,16.910710857336653,17.767017594848326,16.318297309705862,17.621606826782227,92069344
2001-04-19,17.769706955542688,20.38979056077943,17.769706955542688,19.91316795349121,148974490
2001-04-20,19.92124198501429,20.190521052004588,19.01646478026496,19.326135635375977,80686282
2001-04-23,19.11878940863179,19.57117797951765,18.88990358425042,19.07032012939453,45602314
2001-04-24,18.914147104104856,19.011087142962808,18.553312419569583,18.81989860534668,37334378
2001-04-25,18.849516938752444,19.54964242082281,18.741806432708437,19.315370559692383,69473779
2001-04-26,19.81958674960199,20.1192578138022,19.343960847257044,19.511667251586918,71457307
2001-04-27,19.2999764489145,19.2999764489145,18.28823884105859,18.989307403564453,72373573
2001-04-30,19.17350031629239,19.43193355497468,18.365211279199094,18.83259010314941,46574990
2001-05-01,18.83259010314941,18.83259010314941,18.83259010314941,18.83259010314941,0
2001-05-02,18.80510074727456,19.052536128818893,18.486183347872945,18.821596145629883,31688179
2001-05-03,18.750111760647,19.179000876168864,18.675881743050205,18.91231918334961,32772960
2001-05-04,18.86832970296112,19.025038152001496,18.75010952814942,18.898571014404297,17594955
2001-05-07,18.860088643541363,19.10202510460707,18.6703878629946,18.74461936950684,15749006
2001-05-08,18.722619530735773,19.14600971559485,18.69787716927305,19.030540466308597,30808142
2001-05-09,19.080028540370822,19.67387464882519,19.055286176467067,19.341211318969727,62306141
2001-05-10,19.34945916114776,19.613389940869823,19.27797714333857,19.52816200256348,30532185
2001-05-11,19.599645354055184,19.86632562977091,19.47317817691358,19.539159774780277,31238931
2001-05-14,19.519911770005223,19.90756167342733,19.50066689558761,19.783843994140625,24879040
2001-05-15,19.62988600421581,20.4766649915333,19.1432621897778,20.38868904113769,65107625
2001-05-16,20.487665242723903,20.60863347347683,20.07802235762111,20.1769962310791,46455448
2001-05-17,20.284218567346034,21.17223842195649,20.284218567346034,21.03477478027344,81220452
2001-05-18,21.15298660735828,21.16123504002552,20.50965439019188,20.611377716064453,42258187
2001-05-21,20.454671919057283,20.97703604198869,20.432679031633302,20.710355758666992,40671474
2001-05-22,20.77633929684506,20.977036516217066,20.65812054776164,20.754344940185547,29510899
2001-05-23,20.73234940331115,21.0732611777576,20.72135295997655,20.95229148864746,26407985
2001-05-24,20.9495435289354,21.686350764982883,20.9495435289354,21.603872299194336,94556989
2001-05-25,21.66160699200728,21.867804625792893,21.5021490160342,21.63961410522461,59731991
2001-05-28,21.664357139050512,22.09874383808032,21.664357139050512,21.92828941345215,36493007
2001-05-29,21.939288779914435,22.37642501529642,21.82931845300192,22.18122673034668,42811487
2001-05-30,22.324181989723403,22.362673209630916,21.44166278437352,21.529640197753903,54700207
2001-05-31,21.42241746770587,21.653357438705317,21.059511379353,21.570878982543945,42893875
2001-06-01,21.623117092277035,21.678103715080404,20.790084003567078,20.90830421447754,43078103
2001-06-04,21.0045290593494,21.05676473653969,20.41343386685931,20.60588264465332,31130355
2001-06-05,20.49590859832008,20.773586759477677,20.372190911106305,20.50690650939941,28362650
2001-06-06,20.61412892187668,20.674613026959967,20.0065369245194,20.100011825561523,39624813
2001-06-07,20.1797421050354,20.20448593616501,19.63813317289964,20.025781631469727,52703851
2001-06-08,20.069774217923648,20.53440226872552,20.03403393757083,20.366697311401367,50362650
2001-06-11,20.344698497464083,20.47941262322212,20.130253924842464,20.383188247680664,37387314
2001-06-12,20.33920138391328,20.416180891317385,20.207235255159198,20.347448348999023,19314752
2001-06-13,20.399686102126207,20.72410100908688,20.347448957156253,20.64162254333496,32180868
2001-06-14,20.55640262384486,20.80108862110879,19.91032061316974,20.00929450988769,65138602
2001-06-15,19.910309560610347,19.910309560610347,19.41543741425526,19.66287422180176,47495514
2001-06-18,19.52541361182192,19.629886432136228,18.64564233878162,18.728120803833008,55464526
2001-06-19,18.695129127402936,19.13501474326649,18.675884251043883,19.071781158447266,36523999
2001-06-20,18.420200211464454,19.29997143256797,18.420200211464454,18.961809158325195,26094230
2001-06-21,18.956312452980185,19.26973093262698,18.69513112097702,18.755615234375,47233211
2001-06-22,18.8050968675256,18.904070705976043,18.486179533921,18.827091217041016,31187017
2001-06-25,18.733621146501843,18.865587287847536,18.450445453861523,18.77486038208008,24725145
2001-06-26,18.722620066471524,19.18175053657054,18.640141609267538,19.06903076171875,28403417
2001-06-27,19.02504203978025,19.789343975897875,18.849087214562346,19.69036865234375,44329523
2001-06-28,19.684871474254155,20.149500941401577,19.60239300967066,19.921310424804688,38544176
2001-06-29,19.93231259029854,20.534405848358432,19.800347890322637,20.26222801208496,26944326
2001-07-02,20.388687667090064,21.719339432491,19.371451397201376,19.720611572265625,14112521
2001-07-03,19.222993068577463,19.35495773145585,17.8153587375481,18.112281799316406,65799036
2001-07-04,17.760375495581464,18.22775449381496,17.705390335858045,17.936328887939453,39504767
2001-07-05,18.25524486878253,18.49718131456282,18.038052256943008,18.241498947143555,28086259
2001-07-06,17.815356186355142,18.106780250389047,17.650399279825617,17.908832550048828,17151702
2001-07-09,17.81535531131288,18.145269108167454,17.38096871420516,17.991310119628906,35909821
2001-07-10,18.22775043747376,18.4147002326779,17.9803136019361,18.34871864318848,24974270
2001-07-11,18.255244359906104,18.73636922871787,18.0957863858812,18.5081787109375,16015356
2001-07-12,18.61264889562928,18.8435888587071,18.541166883996933,18.70612525939941,17476842
2001-07-13,18.79135043978106,19.286222594755504,18.27173739422308,18.915069580078125,28580447
2001-07-16,18.63464480593943,18.80510068207583,18.145271531507124,18.2552433013916,21472159
2001-07-17,18.090284826903424,18.497178137414927,17.875841729972947,18.31022834777832,16188394
2001-07-18,18.36796578606861,18.44494529580269,17.870345513345093,17.966569900512695,20781490
2001-07-19,17.870345669105525,17.950074657559078,17.65040211260786,17.820858001708984,16907479
2001-07-20,17.92533072813972,17.930829684207364,17.07305275592354,17.2600040435791,25611498
2001-07-23,17.045557158600165,17.375470978606867,16.49570128150168,17.210514068603516,1948391
2001-07-24,16.561686751959662,17.402966821786954,16.561686751959662,17.284748077392578,13896909
2001-07-25,17.29299486835367,17.345232013597844,16.97407891576584,17.084049224853516,17154376
2001-07-26,16.93559217294327,17.177530148174455,16.64966694368144,16.762388229370117,30470005
2001-07-27,16.688154554125514,16.93284197652778,16.495705752782342,16.828369140625,17946522
2001-07-30,16.79537377665918,17.26550218604725,16.677155039205196,17.202268600463867,21004692
2001-07-31,17.3067397754881,17.636653592893833,16.696398332044662,17.532180786132812,55492156
2001-08-01,17.647649616889467,17.71913162771267,17.16927429922995,17.347978591918945,26261387
2001-08-02,17.26550162382837,17.64490165623601,17.020815723175364,17.47444725036621,22788924
2001-08-03,17.457955058329038,17.65590429535251,17.06205952175918,17.44145965576172,48046979
2001-08-06,17.430457761535994,17.851098473572375,17.33423338602424,17.7713680267334,25558407
2001-08-07,17.653152386036755,18.145273729173603,17.653152386036755,18.098535537719727,32886578
2001-08-08,17.864846985273577,18.200259812490597,17.735630327454185,18.06004524230957,24997699
2001-08-09,17.925330042593036,18.6813835984018,17.87034489023426,18.464189529418945,32633546
2001-08-10,18.585159657740384,18.774860435689607,18.370715044625896,18.68413352966309,35529952
2001-08-13,18.66763898808665,18.744619975336093,17.848353192892095,17.95557403564453,27804630
2001-08-14,18.12877841081078,18.12877841081078,17.576172951598966,17.653152465820312,41322595
2001-08-15,17.653152465820312,17.653152465820312,17.653152465820312,17.653152465820312,0
2001-08-16,17.7603745746921,18.225002601798927,17.650402792208975,17.97481918334961,40314418
2001-08-17,17.980319539071292,18.07929342472487,17.38922423500421,17.460704803466797,37882790
2001-08-20,17.320485359658694,17.699886829825648,17.29574153008467,17.47719383239746,27714988
2001-08-21,17.485445422127025,17.743878737411684,17.485445422127025,17.53493309020996,25945335
2001-08-22,17.53493309020996,17.53493309020996,17.53493309020996,17.53493309020996,0
2001-08-23,17.589919877455817,18.585160537704937,17.380974210871262,17.430461883544922,24387653
2001-08-24,17.485441913803626,17.49918930147852,17.27649630852528,17.328733444213867,20928018
2001-08-27,17.485442328949805,17.58991513406941,17.21601261771903,17.33698081970215,18360044
2001-08-28,17.26000323023873,17.468948863580497,17.16652685644669,17.202268600463867,14452184
2001-08-29,17.155530455609682,17.609161998683877,17.150031499787687,17.50743865966797,48566417
2001-08-30,17.444203716628486,17.672394209366004,17.32048603268904,17.545927047729492,27727662
2001-08-31,17.507437721013943,17.540428516700725,17.020815406574233,17.10879135131836,39395546
2001-09-03,17.100544417189354,17.320486482548155,17.100544417189354,17.194019317626953,16171687
2001-09-04,17.20501761970282,17.397469334393882,16.971329608979744,17.284748077392578,22366089
2001-09-05,17.210514684880415,17.375471600790572,17.03456132665404,17.10879135131836,11804371
2001-09-06,17.48544746753346,17.48544746753346,17.01806991911265,17.1335391998291,16967446
2001-09-07,17.24900454348084,17.24900454348084,16.82836528653406,16.919092178344727,20467497
2001-09-10,16.880608393932533,17.012574573107578,16.674412156933258,16.723899841308594,12647198
2001-09-11,16.79812264230114,16.88060110146995,16.660659033265848,16.773380279541016,14673580
2001-09-12,16.220772001248477,16.57817911578646,15.178793442080556,16.380229949951172,34785814
2001-09-13,16.49570081983809,16.66065772522481,15.838621207141369,15.962340354919434,20201511
2001-09-14,16.039322999824204,16.039322999824204,14.367757797241213,14.367757797241213,31589350
2001-09-17,13.870135827297968,14.598696037130836,13.251545916835168,14.441986083984377,100059643
2001-09-18,14.296276411669256,15.313512864988487,13.746420417464185,13.91962432861328,87037267
2001-09-19,14.296272828269844,14.378751280164078,13.369764983240492,13.575961112976074,54005126
2001-09-20,13.301033223672864,13.498982400969629,12.74567837988195,13.191062927246094,61146786
2001-09-21,12.847401668894182,12.866646544141377,11.87415558947143,11.91264533996582,73484375
2001-09-24,11.959384140061768,12.473500546227266,11.799926164648774,12.160082817077637,101903813
2001-09-25,12.3772783899749,12.591721558278708,11.195085610831542,11.360042572021484,99719112
2001-09-26,11.541492718463472,12.49824343619213,11.541492718463472,12.489995002746582,91794116
2001-09-27,11.819170927022997,13.460493994670443,11.819170927022997,13.290038108825684,134391056
2001-09-28,13.416504549353457,14.620690658817711,13.114082548695617,14.549208641052246,145786541
2001-10-01,14.516219458035032,14.92861180592154,13.92787225838984,14.27153205871582,204260754
2001-10-02,14.27153205871582,14.27153205871582,14.27153205871582,14.27153205871582,0
2001-10-03,14.351256087928483,14.40074373499425,13.312027249448755,13.559462547302246,99945731
2001-10-04,13.69417977401612,14.065334274606514,13.391759274678696,13.716174125671388,149091469
2001-10-05,13.691431009056975,14.1313165963188,13.394509449364168,13.78215789794922,71438233
2001-10-08,13.306533799087234,14.073583833426373,13.224055332356969,13.875636100769045,103922801
2001-10-09,14.021350587132966,14.175309635057378,13.70243310841471,13.916877746582031,103584608
2001-10-10,13.856388249849449,14.50521946975531,13.856388249849449,14.194550514221191,90542542
2001-10-11,14.29627757078086,14.77465304420674,14.29627757078086,14.59320068359375,79497826
2001-10-12,14.689418860683036,15.000087734392643,14.576697646001792,14.683919906616213,87830406
2001-10-15,14.604196978106078,15.214537069419244,14.461232925760916,15.044082641601562,66342603
2001-10-16,15.115563199035805,15.225534982094262,14.93686033671186,15.044082641601562,45376787
2001-10-17,15.121060863922276,15.764393169576788,15.011089090256228,15.646174430847168,59714247
2001-10-18,15.379494058001647,15.42348277136336,15.071574533207995,15.173297882080078,42306432
2001-10-19,15.148552793527726,15.31350970461964,15.038581029887093,15.203537940979004,38912730
2001-10-22,15.21728510502922,15.582940698258517,14.846132024721904,15.000092506408691,42206273
2001-10-23,15.214535344452688,15.26677248625988,15.024836059699457,15.115561485290527,26546026
2001-10-24,15.286017931058426,15.286017931058426,14.549209243806514,14.623440742492676,47907075
2001-10-25,14.791146953884864,14.818638795640329,14.392500561048577,14.510719299316406,27738810
2001-10-26,14.510719299316406,14.510719299316406,14.510719299316406,14.510719299316406,0
2001-10-29,14.62619164725878,14.868128106418885,14.136818303745189,14.321020126342772,30511794
2001-10-30,14.076334658364466,14.169809577524973,13.80965435500208,13.88663387298584,34700611
2001-10-31,13.966360845670758,14.211046730033116,13.650192949099036,13.988353729248049,107369902
2001-11-01,14.131319681673624,14.45573608912033,14.03509528512584,14.334766387939451,54707587
2001-11-02,14.323767144726911,14.7911460508951,14.299023313667025,14.45848274230957,44285269
2001-11-05,14.483225069992082,14.483225069992082,14.14506284099756,14.378750801086426,34339311
2001-11-06,14.57120327592188,14.681175048165974,14.227543507174106,14.43373966217041,33712838
2001-11-07,14.598698172943845,14.653683330673298,14.092829434374815,14.246789932250977,22285087
2001-11-08,14.241291469684237,14.430992253225645,13.848143979877,14.334766387939451,41576201
2001-11-09,14.488727695343522,14.650935173700915,14.312774293498745,14.518970489501951,34613167
2001-11-12,14.565706450437691,14.813140378933513,14.477729028646484,14.637187004089355,27757758
2001-11-13,14.62618828378513,14.818637028070883,14.477726774808954,14.760902404785156,32125312
2001-11-14,14.950608873192769,15.107317406308251,14.909369630926738,15.022090911865234,12335502
2001-11-15,15.011085881564062,15.379489408674525,14.956100740853485,15.288763999938965,31320535
2001-11-16,15.288763999938965,15.288763999938965,15.288763999938965,15.288763999938965,0
2001-11-19,15.621429322654878,16.820116417155543,15.621429322654878,16.78437614440918,71040018
2001-11-20,17.045562854444015,17.100549488644518,15.835878933111344,16.003583908081055,44342547
2001-11-21,16.055816168239517,16.619419450149998,15.808380795996593,16.187782287597656,40602096
2001-11-22,16.220777495669008,16.407728814581073,15.951347696905696,16.050321578979492,31503531
2001-11-23,16.05582053596651,16.30325597552026,15.657174060439305,16.050321578979492,36048423
2001-11-26,16.25926418017058,16.58917803714212,16.179535193900886,16.41872215270996,36689979
2001-11-27,16.605676238923266,16.765135707114204,15.989837131134454,16.121803283691406,27767645
2001-11-28,16.12179865064643,16.179533275021527,15.687410557164524,15.976086616516112,32388329
2001-11-29,15.945848939049569,16.044822822359347,15.725905344207254,15.943100929260254,24401629
2001-11-30,15.943100929260254,15.943100929260254,15.943100929260254,15.943100929260254,0
2001-12-03,16.006329914115884,16.14929248829227,15.725902252999642,15.970589637756348,26789941
2001-12-04,16.0558179949132,16.5506887957006,16.00083283996069,16.413225173950195,34449596
2001-12-05,16.778878574145697,17.364476249930135,16.71564498782301,17.227012634277344,45707249
2001-12-06,17.595415383835178,17.842850761206737,16.831114898038255,17.042808532714844,48654406
2001-12-07,17.04555915377834,17.364476569191783,17.04555915377834,17.15553092956543,30398723
2001-12-10,17.100550564321797,17.592672012067037,17.100550564321797,17.3232421875,20566620
2001-12-11,17.32048977016723,17.477198282810427,16.99332535342905,17.07030487060547,23066337
2001-12-12,17.210518110530966,17.589919680137186,16.99607495840701,17.100547790527344,25557637
2001-12-13,17.19677218771512,17.540432008018666,16.256516698632133,17.100547790527344,57676438
2001-12-14,17.100547252781944,17.155532411054686,16.784379288052342,17.062057495117188,18745655
2001-12-17,17.062057495117188,17.062057495117188,17.062057495117188,17.062057495117188,0
2001-12-18,17.045565625246937,17.295750592185648,16.638672103462078,16.998828887939453,21648727
2001-12-19,17.260004289333033,17.260004289333033,16.880602752552218,16.974079132080078,35696394
2001-12-20,16.963082153992534,17.155532411054686,16.638667223328124,17.062057495117188,24662041
2001-12-21,16.77063049408295,17.12803766480493,16.77063049408295,17.064804077148438,14107101
2001-12-24,16.825617382885387,17.177525603190134,16.770630759603282,17.084049224853516,13869867
2001-12-25,17.084049224853516,17.084049224853516,17.084049224853516,17.084049224853516,0
2001-12-26,17.04005997912354,17.210514378791213,16.68265137602389,16.869604110717773,9321039
2001-12-27,16.77063247020109,16.85036293521879,16.396731324931654,16.619422912597656,35795461
2001-12-28,16.495704934174316,16.765134711422633,15.901858751675402,16.600177764892578,29663225
2001-12-31,16.715641136428808,16.982321341218505,16.418718150045,16.836610794067383,16250994
2002-01-01,16.76513620920911,16.985078334652542,16.638669009739118,16.770633697509766,9645367
2002-01-02,16.7183950328696,16.82561733233548,16.550688622965737,16.69365119934082,9579602
2002-01-03,16.770635598293538,16.877857929017505,16.2345254134124,16.300508499145508,22102484
2002-01-04,16.55068955684315,17.911585790332463,16.385732615661215,17.653152465820312,62707885
2002-01-07,17.540436103173054,18.175521679100623,17.446961162472597,17.595422744750977,42526568
2002-01-08,17.653148648267827,17.870342690515553,17.353477622003403,17.47719383239746,23035569
2002-01-09,17.595415862913917,18.447693786645164,17.380971275857856,18.05454635620117,87376887
2002-01-10,18.15077006066048,18.400954913307217,17.68339115118802,17.851099014282227,34331917
2002-01-11,17.980311015615776,18.4201965384538,17.488189830489283,17.969314575195312,42278396
2002-01-14,18.200256614082733,18.915070854869374,17.719131813792266,17.908832550048828,65636529
2002-01-15,17.864848028718214,18.08479013267589,17.61466313273793,17.746627807617188,23187797
2002-01-16,17.875846972514594,17.95282649302797,17.380974639781343,17.60916519165039,18179387
2002-01-17,17.430460405991397,17.75762480110505,17.350729947056145,17.523935317993164,27352232
2002-01-18,18.13977779780876,18.13977779780876,16.963083288424226,17.1335391998291,32497955
2002-01-21,17.210519185661976,17.358980742553427,17.10054885878857,17.177528381347656,14862513
2002-01-22,17.15553007340844,17.52943262368648,16.993322630178938,17.188522338867188,27447966
2002-01-23,17.155532668804334,17.42496244524399,17.08680011837697,17.301244735717773,16462461
2002-01-24,17.347983113031997,17.430461586925578,17.128039536823504,17.240760803222656,11791529
2002-01-25,17.317740985017444,17.32049046341785,17.155533509301197,17.309494018554688,8558065
2002-01-28,17.375477273000904,17.815363015274364,17.191275421351225,17.290250778198242,32907556
2002-01-29,17.375475973731785,17.510191605623056,17.260006691029403,17.40846824645996,21020125
2002-01-30,17.3149929905254,17.485447432853743,17.001573014943013,17.268253326416016,19921605
2002-01-31,17.6504047525409,17.6504047525409,16.36373989516983,16.501203536987305,94887745
2002-02-01,16.531448364257812,16.79263122518997,16.391235226737912,16.531448364257812,62540337
2002-02-04,16.853106768230884,16.853106768230884,16.311497860931844,16.649660110473633,26850286
2002-02-05,16.385732728335906,16.605674828511447,16.061317800110857,16.16029167175293,45867165
2002-02-06,16.220776153675644,16.358241254547167,15.96509229979486,16.039323806762695,61498409
2002-02-07,16.055816697214567,17.47994634214167,16.053067219378423,16.932838439941406,113657573
2002-02-08,16.935590687104263,17.292997926693864,16.836618272664627,17.11154556274414,59848718
2002-02-11,17.265501376017873,17.43045829262875,16.88609988031761,16.968578338623047,34021971
2002-02-12,17.04555845644005,17.29299384028468,16.919092755381442,17.001569747924805,40477289
2002-02-13,17.045562744140625,17.210519708197562,17.00432350312639,17.045562744140625,47407776
2002-02-14,17.177528908611222,17.397472506586205,17.051061706960247,17.13079071044922,28104451
2002-02-15,17.210517240220238,17.58441983429704,17.10879389155476,17.35348129272461,69678425
2002-02-18,17.48544457554668,17.69439021263203,17.39196966881809,17.526683807373047,49775515
2002-02-19,17.60641485211466,17.7603753543497,17.512939934454323,17.64215660095215,40018084
2002-02-20,17.4579527391196,17.510189887171617,17.218765761822002,17.433210372924805,25876728
2002-02-21,17.507434335905533,17.650396870802947,17.18301952233885,17.287490844726562,19779727
2002-02-22,17.210512913307536,17.339729542466348,17.188520030938946,17.314987182617188,11669172
2002-02-25,17.33148506870679,17.416714483857685,17.210516844359347,17.303993225097656,12099948
2002-02-26,17.4524564882046,17.81536119714578,17.353482610196867,17.669649124145508,40451157
2002-02-27,17.815360894742344,18.15902218666313,17.49919438616041,17.91158676147461,101030821
2002-02-28,17.969316196347897,18.10952926960126,16.773378654280837,16.927337646484375,83680802
2002-03-01,16.935585588580107,17.853846514717983,16.78437606518015,17.721881866455078,63239227
2002-03-04,18.365211945612117,18.695125730377768,17.155527088979436,17.246253967285156,158828803
2002-03-05,17.540427884441375,17.56242223701913,17.16102640402861,17.251754760742188,61248668
2002-03-06,16.935586657968468,17.67789427704905,16.847610709817367,16.91634178161621,46666285
2002-03-07,17.045560514352054,17.17752665583008,16.86135869316712,17.117042541503906,30686653
2002-03-08,17.150030692994008,17.292993256473054,16.8063709388356,16.877851486206055,25543031
2002-03-11,17.01531534514488,17.01531534514488,16.333493372448384,16.410472869873047,55717669
2002-03-12,16.435216551593445,16.465457867279156,16.02832177871233,16.069561004638672,36594497
2002-03-13,16.110805128484657,16.418724677764175,16.055819966779246,16.14654541015625,38789212
2002-03-14,16.333494389148697,16.40772441360902,16.1822833937339,16.358238220214844,22150267
2002-03-15,16.399476390832856,17.01531683019302,16.399476390832856,16.938337326049805,58963177
2002-03-18,17.084051151017928,17.199521897938638,16.77613160712675,16.86410903930664,28846110
2002-03-19,16.880600525448074,16.919091744653127,16.39947570713489,16.47370719909668,22878230
2002-03-20,16.550685683868657,16.762380767177593,16.413222087963923,16.70189666748047,33074349
2002-03-21,16.605672863336643,16.75138490972113,16.55618666774116,16.690900802612305,16132181
2002-03-22,16.49020437442184,16.74863768218743,16.336243887217496,16.704648971557617,26800906
2002-03-25,16.704648971557617,16.704648971557617,16.704648971557617,16.704648971557617,0
2002-03-26,16.627667401986255,16.633166357803898,16.429719679933182,16.495702743530273,17638257
2002-03-27,16.65516404956321,16.682655896683613,16.21252886105366,16.501203536987305,32848472
2002-03-28,16.550687246244053,16.674404934858593,16.360986496620793,16.512197494506836,42148435
2002-03-29,16.512197494506836,16.512197494506836,16.512197494506836,16.512197494506836,0
2002-04-01,16.5864288077349,16.952084415099485,16.457213622225986,16.613922119140625,35258574
2002-04-02,16.523194401939318,16.729392024170814,16.523194401939318,16.690900802612305,21033737
2002-04-03,16.685409974134185,16.685409974134185,16.360993486100547,16.437973022460938,14761709
2002-04-04,16.523194764070727,17.589917298596344,16.523194764070727,16.789875030517578,138320973
2002-04-05,16.839362967296328,17.100545750813076,16.770630423938517,16.809120178222656,46535736
2002-04-08,16.894349257878215,16.94658493231335,16.60842264686572,16.660659790039062,24111052
2002-04-09,16.68815192484735,16.723893669812814,16.451714443666315,16.503950119018555,19790832
2002-04-10,16.49570693510287,16.616675181399902,16.18778736214536,16.28951072692871,37386600
2002-04-11,16.393975244314273,16.52044238359739,16.237265324447005,16.305997848510742,11311359
2002-04-12,16.322501294769726,16.48470878033671,16.25102072697206,16.39948081970215,14316453
2002-04-15,16.38573048406076,16.487453819973993,16.130046670995025,16.19053077697754,9075948
2002-04-16,16.165790666844362,16.240022179051604,15.80013646894385,15.8936128616333,21118198
2002-04-17,16.047567949797052,16.07781073666488,15.871614590369203,15.948594093322754,13138234
2002-04-18,16.05582073184213,16.262016933985777,16.000835567516667,16.07506561279297,27042174
