date,open,high,low,close,volume
2004-08-27,12.572284658097171,12.76245399214879,12.501851153464022,12.551155090332031,5032596
2004-08-30,12.574037419207514,12.674404820266345,12.29406638305098,12.343369483947754,4497432
2004-08-31,12.470156583767936,12.554675659391965,12.311682410176385,12.369789123535156,5601348
2004-09-01,12.463110298703768,12.568759721520674,12.4349367431334,12.50713062286377,3936192
2004-09-02,12.494803567677396,12.600452981411042,12.220115253178124,12.255331993103027,5166480
2004-09-03,12.086293749241758,12.21483312396564,11.836256574871362,11.911972045898438,4891656
2004-09-06,11.947188915611529,12.0440347617289,11.852105075483443,11.901408195495604,3124128
2004-09-07,11.93838278607992,12.03346741195601,11.804559830024496,11.975359916687012,4657596
2004-09-08,12.040509786929675,12.272938140263744,12.026422609423868,12.116225242614746,6158664
2004-09-09,12.117986172983525,12.287025862215955,11.90844856701558,11.99296760559082,4448268
2004-09-10,12.008816499881693,12.06164120707478,11.660173109990884,11.977121353149414,2850216
2004-09-13,11.90316485579074,12.36097916771993,11.90316485579074,12.292306900024414,4015272
2004-09-14,12.34513244197604,12.783577620755604,12.34513244197604,12.72018814086914,13218564
2004-09-15,12.787105154541454,12.852255864212646,12.41028888710708,12.551155090332031,5313084
2004-09-16,12.501848767139771,13.185049279050313,12.473676015497135,13.08820343017578,9154908
2004-09-17,13.06530829587914,13.185044868429998,12.95965890047839,13.082916259765623,8033160
2004-09-20,13.065308991216655,13.163915206310648,12.794142302728655,12.929725646972656,4808556
2004-09-21,12.924444376815904,13.030093790283289,12.820556163058804,12.975508689880373,7220076
2004-09-22,12.959663265908992,13.097007848610518,12.74836440393199,12.84873104095459,5342688
2004-09-23,12.364505139875307,12.748364527922623,12.264137695835345,12.32752799987793,10637676
2004-09-24,12.325767774641736,12.4138092436316,11.926060778972944,12.338093757629396,12913632
2004-09-27,12.327526015524924,12.519455678653804,12.082770838850108,12.406763076782228,8290272
2004-09-28,12.392674334529316,12.392674334529316,12.223634657988308,12.302871704101562,5096064
2004-09-29,12.537064917384836,12.598694017738294,12.24300740285225,12.44021987915039,4732284
2004-09-30,12.396199811280583,12.537065993013735,12.255334435588656,12.371548652648926,6227724
2004-10-01,12.475434656471608,13.072354017497627,12.18665996250576,12.72899341583252,10446156
2004-10-04,12.811753267025775,12.920925092614068,12.47191503314277,12.521217346191406,9830628
2004-10-05,12.670888207944664,12.81527597489547,12.452545357560949,12.764211654663086,7680828
2004-10-06,12.748358890664154,13.05826386167834,12.434932327209408,12.510647773742676,11846040
2004-10-07,12.466628576335983,12.501844503880278,12.241242609847928,12.332805633544922,7814532
2004-10-08,12.153203010559082,12.431412891841802,12.100378308743831,12.153203010559082,9829764
2004-10-11,12.28350576216324,12.427893521222828,12.174334745958486,12.24652862548828,3502752
2004-10-12,12.32576450421252,12.60045281508592,12.117987272876256,12.174333572387695,5558184
2004-10-14,12.32224259895741,12.466630340443544,12.051075888289954,12.410284042358398,4882584
2004-10-15,12.32928488489834,12.565235645803734,12.32928488489834,12.501845359802246,5550348
2004-10-18,12.322242059731536,12.392675533786544,12.132072808240403,12.30463409423828,4597584
2004-10-19,12.431414411524065,12.730754693750423,12.36098173584066,12.64975643157959,5265276
2004-10-20,12.713146088272362,12.818795506213911,12.329286751362355,12.380351066589355,3261972
2004-10-21,12.255331398385236,12.389153552731932,12.255331398385236,12.309916496276855,3435132
2004-10-22,12.309916496276855,12.309916496276855,12.309916496276855,12.309916496276855,0
2004-10-25,12.255330656559837,12.27998180759012,11.815124276650344,11.931339263916016,4448568
2004-10-26,11.973596846739085,12.008813578313784,11.806319185351212,11.955988883972168,4665504
2004-10-27,11.973601746113909,12.47719774771849,11.846822750234772,12.10742473602295,6394524
2004-10-28,12.022902958647066,12.4736733364438,12.022902958647066,12.318720817565918,8285772
2004-10-29,12.46663256409865,12.46663256409865,12.044034850061406,12.19370460510254,4192788
2004-11-01,12.142638477655463,12.272939035289768,11.801038302434046,12.195463180541992,4500288
2004-11-02,12.29054689602108,12.484237740299116,12.29054689602108,12.405000686645508,4950768
2004-11-03,12.466632628244165,12.547630093962772,12.360983199191246,12.434937477111816,4458516
2004-11-04,12.607498079308709,12.695539539446292,12.329288129248306,12.524740219116213,9704112
2004-11-05,12.859295224089689,14.086588722235174,12.859295224089689,13.975656509399414,36183468
2004-11-08,13.99854770653935,14.016154867926764,13.632295535698022,13.752031326293944,9987372
2004-11-09,13.73442610553244,13.973897720560778,13.565386370169852,13.861205101013184,14721432
2004-11-10,13.914026575917395,14.769787417230871,13.914026575917395,14.398252487182615,26696760
2004-11-11,14.42466604950446,14.630683700057135,14.178151283239758,14.370080947875977,15279924
2004-11-12,14.79092262362443,14.79092262362443,14.262675387066414,14.414106369018556,1827384
2004-11-15,14.414106369018556,14.414106369018556,14.414106369018556,14.414106369018556,0
2004-11-16,14.262671583851274,14.938827221512083,13.840073907292718,14.554967880249023,13730136
2004-11-17,14.618355057942496,15.488202186510964,14.544399190656446,15.060321807861328,12916188
2004-11-18,15.107865666646951,15.38959635260897,14.861349301327609,14.99341106414795,13638960
2004-11-19,14.986371190269542,15.002217958773375,14.373604218832773,14.449318885803224,6338844
2004-11-22,14.157021066908046,14.26267047785512,13.364650484804985,14.012633323669434,9274344
2004-11-23,14.12180468112689,14.36127788112542,14.12180468112689,14.266192436218262,3932880
2004-11-24,14.086587321371445,14.400014761005323,14.086587321371445,14.229214668273926,3729612
2004-11-25,14.255626472370952,14.255626472370952,13.646380388713196,13.894657135009766,12935280
2004-11-26,13.894657135009766,13.894657135009766,13.894657135009766,13.894657135009766,0
2004-11-29,13.734419148936407,14.574331382166587,13.72033278013812,14.415857315063477,10471620
2004-11-30,14.509182523961218,14.57257280352786,13.753790021547928,13.8365478515625,11694936
2004-12-01,14.079543587500613,14.262669652432724,13.989740948559913,14.0830659866333,13564884
2004-12-02,14.269713763212168,16.196055132701986,14.269713763212168,15.213515281677246,25762728
2004-12-03,15.213513465823326,15.931929701903584,14.942346782353694,15.074408531188965,12951204
2004-12-06,15.2698634762182,15.636115694607902,15.157170857963454,15.283949851989746,6388860
2004-12-07,14.509185973234322,15.143082471270027,14.509185973234322,15.03919506072998,11423832
2004-12-08,15.2487325513662,15.456510605654907,14.931784288552011,14.998695373535156,10390884
2004-12-09,15.141320641210918,15.38255420460663,14.729286989324915,15.264578819274902,13160616
2004-12-10,15.17829837897796,15.460030692741451,14.69583443144251,14.78915786743164,17204292
2004-12-13,14.878959786759294,15.102584612492144,14.878959786759294,14.949393272399902,4980660
2004-12-14,14.900086314601973,15.283945589614538,14.83317524230605,15.086734771728516,9958752
2004-12-15,15.178292804284569,15.308594132902266,14.977559632155865,15.2029447555542,8080176
2004-12-16,15.283947111569216,15.622026517797996,15.081453481057494,15.542789459228516,13505856
2004-12-17,15.39312318050331,15.704788708008651,15.386079991932046,15.498772621154783,8487672
2004-12-20,15.319168042606265,15.495249359178962,15.0779344142279,15.41953468322754,6620208
2004-12-21,15.424811704807416,15.644914074193483,15.36494382164444,15.539264678955078,6305700
2004-12-22,15.42481877728368,15.755853485870084,15.319169333603655,15.433622360229492,6837576
2004-12-23,15.38959454594769,15.692456368072152,15.38959454594769,15.541027069091797,4639200
2004-12-24,15.65501644623314,16.06464659470888,15.60158635597296,15.945319175720217,7161960
2004-12-27,16.064643212933237,16.103825488283352,15.752967208507592,15.9738130569458,4630104
2004-12-28,16.164378268620347,16.399470272704452,16.164378268620347,16.285486221313477,5654544
2004-12-29,16.38521737829481,16.492077495176204,16.189307707530922,16.34247398376465,4883892
2004-12-30,16.385222742387203,16.63456255321911,16.14122626525983,16.517017364501953,6828060
2004-12-31,16.598944425394883,16.598944425394883,16.287268413039097,16.358509063720703,2936292
2005-01-03,16.670187450803052,16.883907802736424,16.385226438039595,16.60072898864746,8648928
2005-01-04,16.782387773769287,16.915962968354275,16.616754206372587,16.68265151977539,9983088
2005-01-05,16.385219200956392,16.702238452599016,15.959560883770452,16.237396240234375,7213968
2005-01-06,16.06463902779675,16.378095518379826,15.886538267301134,16.157251358032227,4289616
2005-01-07,15.744061569567224,16.848282576966195,15.744061569567224,16.285486221313477,2970420
2005-01-10,16.31398208935153,16.48852175045751,15.834893604476305,15.882980346679688,2221824
2005-01-11,16.527697025568557,16.527697025568557,15.464439186461467,15.544584274291992,4257432
2005-01-12,15.672819951841916,15.672819951841916,15.06728022601371,15.213322639465332,4291944
2005-01-13,15.248944683033042,15.370052648365712,14.910553628916464,14.95864200592041,4381008
2005-01-14,14.889181605538113,14.889181605538113,14.329947969365294,14.408310890197754,7433376
2005-01-17,14.60422259110396,14.810820665323671,14.406532248916877,14.629157066345217,16038348
2005-01-18,14.71108001409121,15.316621426179529,14.71108001409121,14.955078125,19982448
2005-01-19,14.39050508890012,14.956864445203182,14.176784700148565,14.28542709350586,4420776
2005-01-20,14.354887624516635,14.561484138616512,13.966629080059302,14.078832626342772,7517400
2005-01-24,14.141159714200048,14.141159714200048,13.678099594367897,13.777835845947266,3848244
2005-01-25,13.678098457859356,13.99511612473238,13.642478138032612,13.874008178710938,7188288
2005-01-27,14.069921253372405,14.141161910007334,13.756466277515,14.009368896484377,17973048
2005-01-28,14.105544021614362,15.134963557299328,14.069922873915734,14.744924545288086,10978716
2005-01-31,14.953295462073024,15.273875876985658,14.800129155133234,15.133176803588867,6021696
2005-02-01,15.209765180916978,15.421704974187422,14.764513884340731,15.289910316467283,7120848
2005-02-02,15.316624062366996,15.669262954985966,15.138523232733103,15.560622215270996,7330800
2005-02-03,15.565959550944871,16.16972032976794,15.530340047237155,16.037925720214844,9890460
2005-02-04,16.135888762164765,16.34960914312059,15.977379044807298,16.233842849731445,7909320
2005-02-07,16.24274799047802,16.3781037889168,15.662140881237397,15.767220497131348,5121696
2005-02-08,15.868733011460684,15.989840969673718,15.512531407891872,15.72269058227539,10787184
2005-02-09,15.745847813728494,16.196440801457175,15.745847813728494,16.10382843017578,9923232
2005-02-10,16.207123279315994,16.276583362077215,15.833112717015522,16.046833038330078,7083060
2005-02-11,15.993405485784304,16.203564704589827,15.975596543231129,16.10382843017578,3858120
2005-02-14,16.313985615553154,16.313985615553154,15.964909479002833,16.03971290588379,2025108
2005-02-15,16.1323196319695,16.1323196319695,15.74406131044445,15.813521385192873,4139292
2005-02-16,15.850916914815896,16.24095732274222,15.850916914815896,15.948872566223145,7170888
2005-02-17,15.681729847361677,15.91504132574228,15.539248534566989,15.733379364013672,5048748
2005-02-18,15.710227971151406,15.88298548992833,15.284567793787048,15.366495132446287,5765064
2005-02-21,15.45909899108332,15.49115735883124,15.181263608566091,15.24716091156006,6121716
2005-02-22,15.102898341973455,15.20975847559722,14.878493039697291,15.085087776184082,10001712
2005-02-23,14.953300373660948,15.102903964203383,14.784105642624043,14.947957038879396,7933272
2005-02-24,15.024539480781922,15.101121836217262,14.71108126524996,14.791226387023926,16228836
2005-02-25,14.604222650137697,14.969328787086036,14.604222650137697,14.725332260131836,7913628
2005-02-28,14.711083638936003,16.064646457484066,14.711083638936003,15.25251007080078,18804840
2005-03-01,15.494720319234654,15.494720319234654,14.144720766299653,14.5401029586792,20810688
2005-03-02,14.568600707483844,14.6718997277935,14.399406004200104,14.459959983825684,9388140
2005-03-03,14.42612311301652,14.63984345543158,14.256926754900055,14.595317840576172,9718548
2005-03-04,14.595316261167078,14.671900245208692,14.463523260014558,14.5294189453125,4947312
2005-03-07,14.56860373725296,14.600662116793911,14.399408998782526,14.472430229187012,5888508
2005-03-08,14.472424304469572,14.743135775198471,14.360220837288516,14.668334007263184,8837628
2005-03-09,14.604226049256669,14.760955210105964,14.283645453581904,14.34420108795166,8471832
2005-03-10,14.31925881824355,14.493796830212638,14.287200450001889,14.34953498840332,5433624
2005-03-11,14.500922652040815,14.600658905030576,14.199933325310086,14.242676734924316,6430788
2005-03-14,14.248020278471584,14.315698159968496,13.891820301440683,14.030738830566406,3727260
2005-03-15,14.78232343641797,14.78232343641797,13.788523498161444,13.857983589172363,6866532
2005-03-16,13.891820907592772,14.205277488057618,13.788521882495845,13.99868106842041,8055840
2005-03-17,13.813451366231265,13.95949375069467,13.68878231065992,13.774269104003906,6820860
2005-03-18,13.784963586140613,13.820583103567715,13.464383037625716,13.670979499816896,5832084
2005-03-21,13.963058903245257,14.069919056232113,13.71906242355541,13.78674030303955,3397488
2005-03-22,13.820579017117552,13.850856820895832,13.475064908564828,13.54096221923828,4293456
2005-03-23,13.569463287845211,13.67810486581043,13.186548135251083,13.282722473144531,8388396
2005-03-24,13.215037076382066,13.567675865422176,13.161607006241333,13.288058280944824,8970504
2005-03-28,13.428758648868143,13.464378970814902,12.791159696162858,13.012003898620604,4283508
2005-03-29,13.001317909388575,13.001317909388575,12.431396840647333,12.57031536102295,8969436
2005-03-30,12.641559266265604,12.645120402535554,12.110819517490995,12.511545181274414,5332920
2005-03-31,12.645118235475795,12.751978394171523,12.431397918084336,12.59168815612793,17622780
2005-04-01,12.623743753753988,13.264904564930362,12.360155365918493,13.109957695007324,8353728
2005-04-04,13.001318002482536,13.001318002482536,12.556067648411746,12.794721603393556,4963752
2005-04-05,12.794725707038578,13.065438120016896,12.584567289890852,12.930082321166992,5956404
2005-04-06,13.06543608188497,13.213259911883114,12.89445997645602,13.031597137451172,9929772
2005-04-07,13.076119180609256,13.254219966275704,12.9852882201696,13.04940414428711,7619784
2005-04-08,13.076121494477851,13.321900198244345,12.922955965702114,12.972824096679688,7035372
2005-04-11,13.00131954647376,13.086808002896769,12.82321954675056,12.862401008605955,5824068
2005-04-12,12.862400422696092,13.168733093099696,12.645118155736826,13.004880905151367,5007576
2005-04-13,13.09393263263147,13.247098983321187,12.947890184493128,13.040502548217772,5190072
2005-04-15,12.965699105759764,13.036939757241724,12.751978781870555,12.951451301574709,5827092
2005-04-18,12.684301389505745,13.492876537596423,12.684301389505745,13.332586288452148,9888216
2005-04-19,13.33258618526162,13.597956030495052,13.003101219200753,13.101056098937988,3158352
2005-04-20,13.321901129585989,13.321901129585989,12.912270199763755,13.085027694702148,2181216
2005-04-21,12.894456271596583,13.207912782459267,12.894456271596583,13.145577430725098,2592048
2005-04-22,13.179419580147105,13.286279743311962,12.901583318974136,12.963918685913086,3975708
2005-04-25,13.14201638958527,13.14201638958527,12.77691116766532,12.919391632080078,2458608
2005-04-26,12.930078092800642,13.0689966132974,12.826779893905725,12.887333869934082,1625604
2005-04-27,12.538257341560838,12.876648367773592,12.538257341560838,12.709234237670898,2144580
2005-04-28,12.709237247598129,12.782257662477315,12.475925750834476,12.623748779296877,5783604
2005-04-29,12.609501517625516,12.71279974825175,12.274672348382648,12.347694396972656,3597324
2005-05-02,12.541819651621882,13.00131864634568,12.502638192479155,12.967479705810549,2955684
2005-05-03,12.962139636801345,12.962139636801345,12.689645862691128,12.814315795898438,2692044
2005-05-04,12.92117467184821,13.108179960487604,12.860620687087806,12.987071990966797,1921128
2005-05-05,12.965697724673294,13.092149011542125,12.933640168671635,13.012003898620604,2020632
2005-05-06,13.001319305029847,13.535620109555436,12.9354228036758,13.476846694946287,8030448
2005-05-09,13.53206094411977,13.53206094411977,13.179422014430797,13.2417573928833,3389052
2005-05-10,13.232850371124874,13.350397209130424,12.85883977999766,12.933642387390137,5011920
2005-05-11,12.85883977999766,13.054750361395188,12.75019904310442,12.933642387390137,5034732
2005-05-12,13.004880723954832,13.386015173552094,13.004880723954832,13.305870056152344,6046320
2005-05-13,13.305869724816484,13.478627190983795,13.17585729853191,13.264906883239746,3162516
2005-05-16,13.357516638533909,13.455471488790453,13.143796372317366,13.389575004577637,3436260
2005-05-17,13.389579759305857,13.49643993036088,13.179420553267343,13.398484230041504,5397468
2005-05-18,13.357520923063792,13.460819139220712,13.108180260740475,13.336149215698242,4545312
2005-05-19,13.46437677164218,13.713716538709404,13.250656505425638,13.389575004577637,8406708
2005-05-20,13.428759475352388,13.669194828914735,13.341490455726124,13.53027629852295,6764028
2005-05-23,13.53918270328518,14.21240207505713,13.53918270328518,14.169658660888672,3497652
2005-05-24,14.16253195594894,14.31926105604328,13.911411565016468,14.167875289916992,4505004
2005-05-25,14.069920917834889,14.292547353051086,13.79386602961263,14.21596336364746,5100180
2005-05-26,14.212405202648242,14.28008310525324,13.642483920256216,13.788525581359863,11250012
2005-05-27,13.713720561382196,14.212401872352048,13.5712408856294,14.052111625671388,7679244
2005-05-30,13.749339275035966,14.248020557075646,13.749339275035966,14.180342674255373,5002128
2005-05-31,14.16253165876688,14.278297913604613,13.713719334330396,13.920315742492676,2814048
2005-06-01,13.92387886362046,14.1749992556867,13.857981549015696,13.943470001220703,2851188
2005-06-02,14.066358687424298,14.24802063129181,13.859762271685767,13.989774703979492,3490116
2005-06-03,13.963060589671503,14.141161409679055,13.73865521962986,13.866887092590332,4248396
2005-06-06,13.891822240669152,13.891822240669152,13.434104562219511,13.496439933776855,8183556
2005-06-07,13.66722945057044,13.772613625071982,13.503702369282712,13.62362289428711,3139584
2005-06-08,13.518245435039358,13.681772597559997,13.376521561491275,13.451017379760742,3176148
2005-06-09,13.808956415692188,13.808956415692188,13.372884099073048,13.58365249633789,2663328
2005-06-10,13.654511773934695,13.84529337556652,13.449193821282195,13.698119163513184,1708920
2005-06-13,13.845295664038922,13.845295664038922,13.581834758981891,13.587285995483398,1759836
2005-06-14,13.518241281822863,13.554580085612733,13.263865496584271,13.37106704711914,3407184
2005-06-15,13.372883598070892,13.627259383816094,13.263865523000364,13.496438026428224,5741304
2005-06-16,13.699940448744702,13.803507307212538,13.245698659480384,13.32201099395752,5568024
2005-06-17,13.316558424174644,13.463732663459211,13.196638704451733,13.380151748657228,5011860
2005-06-20,13.44556397094414,13.899806570217162,13.412859042765314,13.50915813446045,8463084
2005-06-21,13.55458142388411,13.656331748025565,13.231161047770916,13.26023292541504,5284596
2005-06-22,13.263865808539617,13.518241599760918,13.231160052617618,13.414674758911133,4150356
2005-06-23,13.445561015410032,13.478266768141673,13.227524881844012,13.245695114135742,3184128
2005-06-24,13.191189799332774,13.609091951979453,13.122144394295658,13.329278945922852,9295032
2005-06-27,13.33654446256277,13.70720609805008,13.23116026392675,13.601821899414062,4333788
2005-06-28,13.500074931561697,13.767169790829094,13.23298090403644,13.3837890625,6218712
2005-06-29,13.427392868494923,13.645429022417666,13.303839269736548,13.349263191223145,1150056
2005-06-30,13.292938353869117,13.445563004551198,13.26386647694655,13.347447395324709,1844784
2005-07-01,13.445563021943563,13.59092074326049,13.263866494103883,13.49098777770996,1343520
2005-07-04,13.487352882730525,13.487352882730525,13.271133257342246,13.37106704711914,1107132
2005-07-05,13.372886045022042,13.409225687275562,13.263867950003542,13.267501831054688,998124
2005-07-06,13.26386552524496,13.609089152446089,13.065816133065574,13.532776832580566,2404356
2005-07-07,13.481906051283993,13.518245698689151,13.013127843551937,13.165753364562988,4544028
2005-07-08,13.191188800726522,13.409224979250927,13.011308787095484,13.08398723602295,1627428
2005-07-11,13.1185066702493,13.263864368269363,12.791452473510532,12.875033378601074,2149704
2005-07-12,12.867766836180548,13.082169107559452,12.573417532215313,12.68606948852539,2322012
2005-07-13,12.900471858760453,12.900471858760453,12.411707869559413,12.560699462890623,3551604
2005-07-14,12.555248655063432,12.675168377214682,12.355381896983385,12.366284370422363,3365664
2005-07-15,12.49347547056348,12.675172046674314,12.35538547386487,12.40081024169922,4100100
2005-07-18,12.537080720287888,12.537080720287888,12.322678414839292,12.453499794006348,1847280
2005-07-19,12.471668210781573,12.589770573374391,12.455315332836465,12.513458251953123,1594344
2005-07-20,12.567967290608864,12.606123451319498,12.319042736197115,12.513458251953123,2957292
2005-07-21,12.606124568111987,12.700607131950116,12.500740361925311,12.544347763061523,2182476
2005-07-22,12.54434857153987,12.8968408523884,12.540714690522815,12.782371520996094,5725980
2005-07-25,12.896841157031,12.900474206391822,12.791456109820947,12.86231803894043,1317960
2005-07-26,12.90410766749315,12.920460547794944,12.682437600463407,12.889572143554688,3299268
2005-07-27,12.718776954335778,13.263867407117912,12.718776954335778,13.09670639038086,3980448
2005-07-28,78.58023071289062,78.58023071289062,78.58023071289062,78.58023071289062,0
2005-07-29,13.260234183810873,13.554582710213612,12.573419846548395,13.32201099395752,8447904
2005-08-01,13.08035401905438,13.736279944219625,12.72241132992564,13.52369499206543,4675620
2005-08-02,13.645431851892171,14.31770985530814,13.572753396094852,14.07787036895752,8449368
2005-08-03,14.077871393990884,14.317710897804622,13.667236134243064,14.06696891784668,3923484
2005-08-04,14.063333001078918,14.063333001078918,13.49098805336059,13.576385498046877,2669388
2005-08-05,13.590920725680098,13.939778258299096,13.2711342382417,13.347447395324709,2421048
2005-08-08,13.409222206549352,13.441927959262063,12.936810306849114,13.078534126281738,2292792
2005-08-09,12.936812577718516,13.08217030277445,12.75693256970697,12.80053997039795,1486272
2005-08-10,12.809627980612705,13.347450769846606,12.35538529914584,13.165753364562988,8263620
2005-08-11,12.909556483351007,13.282034620730403,12.89865484244202,13.173016548156738,4174356
2005-08-12,13.082167278003848,13.445560259009424,12.93680958655654,13.080349922180176,3292212
2005-08-16,13.082169031692764,13.263865546552308,12.79145360982721,12.86413288116455,1296780
2005-08-17,12.84596329372787,13.205723292895378,12.827793890850405,13.149396896362305,2992524
2005-08-18,13.18755642218111,13.300208405135791,12.904108692415678,12.985872268676758,1194288
2005-08-19,13.04219665536844,13.1221428627356,12.900472812443317,13.038562774658203,1006524
2005-08-22,12.940448865756483,13.227529656785824,12.905926576378745,13.10215950012207,4281900
2005-08-23,13.151214861201924,13.191188381124409,13.051281893137704,13.093071937561035,6495312
2005-08-24,13.11487788075114,13.42194458920751,12.831430152805993,13.176653861999512,4738260
2005-08-25,13.154848728074237,13.245697410054447,12.809625067336606,12.94953155517578,3597576
2005-08-26,13.005856019304057,13.590919048796676,12.904104878500384,13.492802619934082,9959436
2005-08-29,13.449197980123216,13.514609500588772,12.885938116473383,12.984054565429688,2571768
2005-08-30,13.009492649301524,13.145765273642963,12.9731538373052,13.007676124572754,1281528
2005-08-31,13.009488807729396,13.149395271957486,12.79145267316698,13.067631721496582,2747100
2005-09-01,13.085802306233452,13.518240706875986,13.085802306233452,13.40377140045166,6535836
2005-09-02,13.438296645946208,14.241396829017418,13.40922559773117,13.965218544006348,18696744
2005-09-05,13.808960031291946,14.02699541494778,13.381972720051602,13.498258590698242,6837648
2005-09-06,13.447381970663152,13.808958544707505,13.27113582705874,13.32201099395752,8254248
2005-09-08,13.441930505780222,14.063333271109178,13.441930505780222,13.99065399169922,10588572
2005-09-09,14.036080766219191,14.096041055587266,13.538231539908551,13.6199951171875,4283892
2005-09-12,13.627259894348192,13.772616778726617,13.554580620417044,13.58365249633789,1418592
2005-09-13,13.627259971692052,13.879818412268486,13.627259971692052,13.847112655639648,3554988
2005-09-14,13.808959312919088,13.845298957509002,13.627262753453742,13.745365142822266,1208904
2005-09-15,13.772615055852826,13.9815669025888,13.67086558221297,13.907071113586426,2759820
2005-09-16,13.907073880652783,14.17235133709216,13.907073880652783,14.103306770324709,4206924
2005-09-19,14.172354703411544,15.08083842477646,14.172354703411544,14.90822696685791,7063980
2005-09-20,14.82645938235158,14.899136995824794,14.281368963882771,14.75741481781006,3317892
2005-09-21,14.39039028258182,14.75378342209164,14.321345702518858,14.653849601745604,5225076
2005-09-22,14.604787359308943,14.96818205216482,14.19051834100418,14.38129997253418,8358468
2005-09-23,14.459433550148193,14.5902549354182,14.17235277974107,14.495772361755373,3709908
2005-09-26,14.50121669532365,15.08082919779592,14.430355630555637,14.493948936462402,4208208
2005-09-27,15.080836618941866,15.080836618941866,14.464885019059038,14.568451881408691,1507464
2005-09-28,14.644762623742997,15.226191872850814,14.579352768928125,15.137162208557127,9804984
2005-09-29,15.117176684505582,15.335212902680992,14.830095885705868,14.953649520874023,8991108
2005-09-30,15.008155609692508,15.008155609692508,14.503038692532318,14.713807106018066,7522068
2005-10-03,14.572082235036014,14.971815749092434,14.572082235036014,14.910038948059082,1201200
2005-10-04,14.935480971364294,15.171685765814807,14.6084266435242,14.773770332336426,2886000
2005-10-05,14.826460013686962,15.19348779954914,14.826460013686962,15.02450942993164,4384068
2005-10-06,15.109906279869724,15.604120679731906,14.864615604310044,15.427874565124512,6365028
2005-10-07,15.413340319498312,15.480568361646048,15.009973730095885,15.12444305419922,4909488
2005-10-10,15.15351170634996,15.224372786345874,14.826457496860392,14.864614486694336,1405320
2005-10-11,15.00815123814379,15.117169293934102,14.701085488716831,14.979080200195312,1083816
2005-10-13,14.989982584047944,14.989982584047944,14.539374844531334,14.840991020202637,723432
2005-10-14,14.9645518640275,14.9645518640275,14.392206796409562,14.479421615600586,3281220
2005-10-17,14.426725906944068,14.666565359248526,14.426725906944068,14.566633224487305,2205048
2005-10-18,14.642945860924316,14.7901192794759,14.285002367613652,14.664749145507812,5937360
2005-10-19,14.477603644918933,14.677469602013629,13.627262153823516,14.26683521270752,6834960
2005-10-20,14.53574311425896,14.53574311425896,14.099670804196352,14.334060668945312,3477048
2005-10-21,14.42672928306023,14.60661016199692,14.290456646055617,14.379487991333008,5026428
2005-10-24,14.484871328935755,14.85371566744256,14.24684837370226,14.74469757080078,4150344
2005-10-25,14.853715359565683,15.07901931038982,14.58662136102628,14.682920455932615,1334064
2005-10-26,14.717438888659936,14.719255412828325,14.444893724055124,14.612053871154783,5031432
2005-10-27,14.535745149369738,14.64476324214872,13.81259202240036,13.99428939819336,10176576
2005-10-28,14.00882479926343,14.168717224311356,13.303841083358162,13.796239852905272,10755468
2005-10-31,13.699937634818616,13.699937634818616,13.191186902068772,13.35834789276123,7548900
2005-11-02,13.663601566301544,13.845298957509002,13.520061176197446,13.745365142822266,6154800
2005-11-04,13.745365142822266,13.745365142822266,13.745365142822266,13.745365142822266,0
2005-11-07,13.699938052630914,14.223224322684558,13.6654157725129,14.12510871887207,6282540
2005-11-08,14.223224937310702,14.695637733261758,14.172350608853463,14.361315727233888,9886104
2005-11-09,14.426723200014631,14.672013843195831,14.35404393642936,14.5084867477417,4660080
2005-11-10,14.553917435114547,15.255267374971584,14.553917435114547,15.149882316589355,6034656
2005-11-11,15.255264919816314,15.931176748734233,15.255264919816314,15.809439659118652,8442156
2005-11-14,15.843955640216736,16.24368903448602,15.59139727507608,15.823968887329102,4856808
2005-11-16,15.88029951792253,16.24005952157224,15.698603823400234,15.998403549194336,2875236
2005-11-17,15.916641541892142,16.20372229767634,15.916641541892142,15.978418350219728,3806484
2005-11-18,16.025658715932938,16.247327937964133,15.776733308792018,15.900288581848145,7000824
2005-11-21,15.97841746902752,16.061997558599472,15.809439101883012,15.894837379455566,5469516
2005-11-22,15.809437405076457,15.809437405076457,15.335208113260286,15.567781448364258,2040924
2005-11-23,15.589586351872727,15.589586351872727,15.048128969010165,15.357014656066896,4276044
2005-11-24,15.54961083820824,15.68043219239165,15.34247716604149,15.440592765808104,2963100
2005-11-25,15.335211257005051,15.625926737869335,15.335211257005051,15.553247451782228,881772
2005-11-28,15.762195264826111,16.134674221967458,15.70768623029244,15.813071250915527,5588880
2005-11-29,15.813071633749802,16.09470109783079,15.75311136161438,15.827607154846191,3768768
2005-11-30,15.873031814909028,16.53440633842284,15.862129342407345,15.952977180480955,7963464
2005-12-01,15.989316362084043,16.15284347258366,15.774914926832544,16.116504669189453,2689800
2005-12-02,16.134676641857236,16.28003353458652,15.889385949666838,15.960247039794922,3677724
2005-12-05,15.945712202296464,15.989318772944486,15.228010330272523,15.27706813812256,3042900
2005-12-06,15.27706908969334,15.27706908969334,14.790120703039422,14.882786750793455,5079984
2005-12-07,14.928213454939842,15.042682804271886,14.628413649466772,14.702909469604492,7165248
2005-12-08,14.859168904869948,15.1171769932946,14.582988913247052,15.04995059967041,7805160
2005-12-09,14.89913417873797,15.080831505034062,14.755595503397284,14.85916233062744,2910288
