date,open,high,low,close,volume
2003-02-05,15.707476100689982,15.84275520798121,15.424032827593978,15.542133331298828,1146555
2003-02-06,15.546429035279528,15.842755905504031,15.546429035279528,15.793368339538574,769617
2003-02-07,15.836308052243766,15.93293637456177,15.5915156143036,15.72679615020752,751680
2003-02-10,15.464828118143592,15.8406046366647,15.460533099669078,15.600107192993164,496467
2003-02-11,15.75685819906016,15.75685819906016,15.507772219534829,15.546422958374023,474246
2003-02-12,15.621571905381677,15.621571905381677,15.436905366430002,15.469114303588867,404658
2003-02-13,15.469114303588867,15.469114303588867,15.469114303588867,15.469114303588867,0
2003-02-14,15.539980168642876,15.63231346621608,15.439056835592908,15.486297607421877,695673
2003-02-17,15.932940211067882,15.932940211067882,15.5915193685987,15.666675567626951,497007
2003-02-18,15.737533758878076,15.761154147707108,15.636610413375053,15.68599796295166,450513
2003-02-19,14.651002587059835,15.847046549741773,14.60161503473055,15.765448570251465,1247400
2003-02-20,15.675263560713814,15.881403827200328,15.546426262767614,15.838458061218262,875673
2003-02-21,15.887846829856604,16.016684125670487,15.718209066552513,15.907172203063965,1735686
2003-02-24,15.76115630625527,15.997358752463125,15.76115630625527,15.907172203063965,467946
2003-02-25,15.89213780591818,15.932936792383307,15.76544730279158,15.851340293884276,1465290
2003-02-26,15.900730426209588,15.932939381583983,15.810543876729804,15.89214038848877,431181
2003-02-27,15.847044281614023,16.27220829451902,15.786919928836436,16.06821632385254,1621548
2003-02-28,16.233561721698216,16.448290554973013,16.061777180646867,16.13478660583496,1889424
2003-03-03,16.30226475299617,16.76822758637353,16.30226475299617,16.56423568725586,4868838
2003-03-04,16.620073159091387,16.65872390224697,16.407491122872997,16.44184684753418,1853847
2003-03-05,16.450435889880346,16.521297055812443,16.201348423167136,16.334482192993164,1227267
2003-03-06,16.3516615763938,16.3516615763938,15.975885026932112,16.048892974853516,845820
2003-03-07,15.954416621813516,15.96085841435016,15.65594149469906,15.761159896850586,683586
2003-03-10,15.847048201880854,15.855636765360387,15.610845750231388,15.8341646194458,455949
2003-03-11,15.847043376077728,15.95226025021061,15.67740713495532,15.898577690124512,469296
2003-03-12,16.190616607975787,16.190616607975787,15.84704898644926,15.855637550354004,464850
2003-03-13,16.19061534928792,16.19061534928792,15.679558238681013,15.849194526672363,307809
2003-03-14,15.849194526672363,15.849194526672363,15.849194526672363,15.849194526672363,0
2003-03-17,15.804100674461104,15.96514691138428,15.694588761535318,15.737534523010254,301914
2003-03-18,15.737534523010254,15.737534523010254,15.737534523010254,15.737534523010254,0
2003-03-19,15.460532126559317,15.756858894022956,15.074018823395331,15.52495002746582,568980
2003-03-20,14.64456477257475,15.503483190304424,14.300997110596532,15.247955322265623,875340
2003-03-21,15.331693397498894,15.62157837528057,15.288747638690266,15.400407791137695,612081
2003-03-24,15.45194144447492,15.460531480524338,15.310220593971332,15.34457778930664,437094
2003-03-25,15.245800736163964,15.374639477355798,15.202854980577062,15.299483299255373,258714
2003-03-26,15.331695413202995,15.37464265208927,15.222183492678443,15.243657112121582,252738
2003-03-27,15.258685926323148,15.673114649414936,15.245802345730016,15.308074951171877,830943
2003-03-28,15.351017961677208,15.426172659819493,15.267273228390591,15.335986137390137,321804
2003-03-31,15.417586706376383,15.417586706376383,15.245802193180484,15.2672758102417,212364
2003-04-01,15.374639477355798,15.374639477355798,15.252242525780442,15.299483299255373,142641
2003-04-02,15.37034592838673,15.391819545447946,15.247950439545368,15.2672758102417,113148
2003-04-03,15.252242768675025,15.501330219249391,15.245800978955955,15.460531234741213,474390
2003-04-04,15.705318774941784,15.866366431731535,15.293038424922557,15.35316276550293,991692
2003-04-07,15.533534729071006,15.778327091738486,15.439053207615006,15.6816987991333,1047537
2003-04-08,15.658085342526482,15.8599305760171,15.559308760663932,15.612991333007812,336024
2003-04-09,15.713912470233687,15.713912470233687,15.353166342699732,15.406848907470703,275427
2003-04-10,15.45623935855645,15.45623935855645,15.245804077952693,15.329548835754396,373338
2003-04-11,15.37464228731551,15.434766651012078,15.23291994098871,15.316664695739746,794322
2003-04-15,15.430465985672042,15.430465985672042,15.245797943487252,15.282301902770996,268326
2003-04-16,15.361759018520392,15.361759018520392,15.03751680238094,15.245803833007812,469809
2003-04-17,15.138440394927253,15.245805555045964,15.138440394927253,15.159914016723633,499455
2003-04-18,15.159914016723633,15.159914016723633,15.159914016723633,15.159914016723633,0
2003-04-21,15.24580091012928,15.31022028146027,15.183529784982388,15.262979507446287,129150
2003-04-22,15.224328612678104,15.387523073863996,15.202854997644982,15.222180366516112,510030
2003-04-23,15.250096455139614,15.267275053050348,15.052544790812988,15.153468132019045,654354
2003-04-24,15.157761191537404,15.202853715099277,15.07401645906292,15.15561294555664,986175
2003-04-25,15.157759565576391,15.202852084301224,15.0804566304744,15.162053108215332,387216
2003-04-28,15.052547692807698,15.32740236350651,15.052547692807698,15.273719787597656,183402
2003-04-29,15.288747529860649,15.288747529860649,15.15991025435186,15.205002784729004,83331
2003-04-30,15.239356431721143,15.245798220274589,15.147023146167871,15.226472854614258,89910
2003-05-01,15.226472854614258,15.226472854614258,15.226472854614258,15.226472854614258,0
2003-05-02,15.142730818579263,15.4562361653,15.142730818579263,15.185676574707031,190944
2003-05-05,15.31021857123487,15.582924902797968,15.28874495837953,15.503475189208984,327672
2003-05-06,15.546423711923378,15.795509703522136,15.505624724883658,15.66023063659668,844182
2003-05-07,15.761156431827589,16.276507093620495,15.761156431827589,16.010242462158203,1222722
2003-05-08,16.018833451108993,16.040307074383033,15.675265799746263,15.705327987670898,844398
2003-05-09,15.759005401628732,16.018828196077674,15.63231489939557,15.655935287475586,430479
2003-05-12,15.761147696645208,16.12618723926217,15.675254738590636,15.926488876342772,989154
2003-05-13,16.01882744524741,16.10471895727728,15.847044421187675,15.95655632019043,745209
2003-05-14,16.091842337894846,16.190618946439688,15.89429206966873,15.9651517868042,865053
2003-05-15,16.18202525367887,16.963642008279052,16.104722287096333,16.708112716674805,5925096
2003-05-16,16.87345242960304,17.564881037000028,16.87345242960304,17.08173942565918,4680216
2003-05-19,17.0495326801306,17.491875363272605,17.0495326801306,17.163339614868164,2604951
2003-05-20,17.092473267845953,18.037282710786886,16.965782790089072,17.96642303466797,5601654
2003-05-21,18.080230271983268,18.32931621483789,17.88912042885213,18.15753173828125,3651768
2003-05-22,18.25202165217783,19.13241362826813,18.25202165217783,18.728721618652344,6476391
2003-05-23,18.810312503203537,19.4072610372572,18.38085345501649,19.24836158752441,3954744
2003-05-26,19.368609096340517,20.163107770145768,19.368609096340517,19.656347274780277,4342248
2003-05-27,19.926907130084757,19.926907130084757,19.39437795563206,19.540393829345703,2721780
2003-05-28,19.411555729276603,19.75512325694172,19.11093395826573,19.181795120239254,2066976
2003-05-29,18.98209081405311,19.75082212680336,18.77809742725043,19.220439910888672,3634794
2003-05-30,19.488858312177094,20.6999324604268,18.252015530877607,20.502382278442383,8004006
2003-06-02,21.04349252970733,21.30116844793942,20.442250686406595,20.616180419921875,5246910
2003-06-03,20.571099064933957,21.17234270874661,20.14593496997459,21.006999969482425,6411717
2003-06-04,21.38707444582514,21.64045551964877,21.0091510819594,21.326950073242188,6835896
2003-06-05,21.25823322214909,21.576033629346195,20.7901219111717,20.96190643310547,4169610
2003-06-06,20.914662428462822,21.215284189678908,20.702080423899712,20.83521270751953,3498111
2003-06-09,21.043505222423267,21.14657535699833,20.22753270935757,20.36925506591797,4749408
2003-06-10,20.442260901914228,20.824479216658546,19.89255308289884,19.99347496032715,3693996
2003-06-11,20.060038515857528,20.39931099964969,19.5661601403578,20.062185287475582,3324870
2003-06-12,20.39931390559948,21.039208228627498,20.184583633686717,20.676315307617188,7164891
2003-06-13,20.70422261342268,20.95975031668825,20.485198867766467,20.659130096435547,4726557
2003-06-16,20.820174236917737,21.15944810167661,20.506668996632,20.601150512695312,6333453
2003-06-17,20.80300007324883,20.82876722694948,20.50452513663645,20.6462459564209,2942541
2003-06-18,20.78582246067114,21.85517560847532,20.745023482431616,21.35700225830078,15353928
2003-06-19,21.60824260926005,22.091384274006067,21.391365553135717,21.55885505676269,9715392
2003-06-20,21.60179962461573,21.89812639765123,21.305472851580237,21.81223487854004,7304976
2003-06-23,22.10855847949236,22.112852022730003,20.614039773890017,20.833065032958984,23948811
2003-06-24,20.87171521408778,21.19810411075312,20.70422574820053,20.867420196533203,9297216
2003-06-25,21.043502552177795,21.27755820337142,20.54103552557932,21.11221694946289,9204498
2003-06-26,21.47295685905157,21.67480351311993,20.83306412914253,20.95545959472656,15950232
2003-06-27,21.125098650670925,21.223873744940256,20.73858536084318,20.972640991210938,5908329
2003-06-30,21.082157048888444,21.103629194538343,20.62478250592464,20.76435661315918,3982383
2003-07-01,20.871717606113943,21.12080358749879,20.63551520443834,20.69778633117676,3788487
2003-07-02,20.828769377358363,20.94472305541348,20.39931038214212,20.483055114746094,3558213
2003-07-03,20.44225613422064,20.742876398770303,20.313417403554062,20.483055114746094,5011632
2003-07-04,20.69564013432556,21.4300145191729,20.489499904388364,21.062828063964844,10104930
2003-07-07,21.258228201386533,21.554554920443795,21.09288698349413,21.20025062561035,8325270
2003-07-08,21.42571363949076,21.464364366458653,20.579679393016107,20.66127586364746,5316318
2003-07-09,20.708523090702336,20.81588822060349,20.281210817331708,20.37569236755371,3018627
2003-07-10,20.442258666706056,20.549622322987585,20.120163274567886,20.20176124572754,4831209
2003-07-11,20.395011890036763,20.60544707147273,20.208197089384576,20.25543785095215,5248953
2003-07-14,20.442254351769723,20.478758311575078,20.10298190783035,20.23181915283203,2111949
2003-07-15,20.562502119417037,20.562502119417037,19.6091027154232,20.152368545532227,3898260
2003-07-16,20.12016011416001,20.77293935760725,19.89039953722904,20.629070281982425,4706334
2003-07-17,21.25823813211749,21.25823813211749,20.36066752064278,20.54962921142578,5859846
2003-07-18,20.61404710341141,20.65699287207503,19.85605214857273,20.154525756835938,3502125
2003-07-21,20.261889535695577,20.37354823172972,19.542545379318423,19.66279411315918,2492604
2003-07-22,19.583334968889037,19.705731899837367,18.90479008076464,19.379343032836918,5564736
2003-07-23,19.613400096822563,19.83671888977473,19.11522672434573,19.45664596557617,3179430
2003-07-24,19.755131963623548,20.356374296199736,19.712186188041805,19.82384490966797,3994083
2003-07-25,19.332107985500222,20.18028934653633,19.332107985500222,20.100839614868164,1912149
2003-07-28,20.27047466548742,20.27047466548742,19.841015606415013,20.017093658447266,3101049
2003-07-29,19.96985223803629,20.09439596566916,19.759418470675268,19.883960723876957,1697634
2003-07-30,20.18458289805793,20.261885852106463,19.92690687603989,20.13304710388184,1550520
2003-07-31,20.2060513105666,20.397159662979263,19.25265189650351,19.52535820007324,5819319
2003-08-01,19.965559450172066,19.965559450172066,19.415851674540956,19.58333969116211,3421323
2003-08-04,19.84101653477799,20.751470490338704,19.79162898395497,20.631221771240234,6269868
2003-08-05,20.9576114894396,21.082155231425613,20.332748956321755,20.40790367126465,5676687
2003-08-06,20.31342091217561,21.387069322876904,20.22752939318301,20.676315307617188,10243197
2003-08-07,21.000553610944134,21.683393615365496,20.910367083988028,21.46222305297852,11494476
2003-08-08,21.773575100948467,22.63249294262363,21.752102965843505,22.525129318237305,19604133
2003-08-11,22.589558227390384,23.68468041093154,22.54661246178133,23.33467102050781,15116157
2003-08-12,23.190792316319115,23.36257530780405,22.847224858918363,22.98250389099121,9239643
2003-08-13,22.58955068935441,24.09051111030389,22.58955068935441,23.86504554748535,14629095
2003-08-14,24.049713782070643,24.049713782070643,23.37331557273471,23.4892692565918,6094107
2003-08-15,23.4892692565918,23.4892692565918,23.4892692565918,23.4892692565918,0
2003-08-18,23.62025891845756,23.82639916476664,23.429149025276832,23.55583953857422,3703401
2003-08-19,23.70614355687451,23.800625090004967,23.19079309077862,23.250917434692383,5185620
2003-08-20,23.40552667858392,23.740505656657614,23.195092905789835,23.3110466003418,3734325
2003-08-21,23.452770963466484,24.135611127349293,23.3625844154494,23.888671875,6051753
2003-08-22,24.268731735738285,24.74113639308485,23.968111528428203,24.35677146911621,9342108
2003-08-25,24.479167322383123,24.822734753771712,22.976060362969587,23.830684661865234,9078858
2003-08-26,23.83928256453096,25.037474764431916,23.663204500249208,24.850658416748047,6979059
2003-08-27,28.77376424502888,28.77376424502888,25.12336189058802,26.16265296936035,11235951
2003-08-28,26.197002378564157,26.77247560520694,25.59575905324069,25.980125427246094,12795714
2003-08-29,26.708069033443504,26.841201329759134,26.11112194637101,26.45683479309082,5850972
2003-09-01,26.71236405066108,28.12957845423724,26.71236405066108,28.011476516723636,10655001
2003-09-02,28.19184053762153,28.51608259439645,27.743056267888296,28.054414749145508,7192845
2003-09-03,28.12958600344303,28.30136907745792,27.06023091230352,27.281404495239254,4706487
2003-09-04,27.48538557016596,28.04153501123248,26.735976572162578,27.807477951049805,7008399
2003-09-05,28.12958205284289,28.335722302482456,27.055933567741423,28.05013084411621,6342210
2003-09-08,28.34214934906459,29.32346553355682,28.34214934906459,28.97560310363769,7065252
2003-09-09,29.709984330314555,29.795875831353463,28.649219721748068,29.014259338378903,8193204
2003-09-10,29.20322868670865,29.675633518388818,28.88328004887404,29.581151962280277,7260003
2003-09-11,29.677450524016425,30.071398969000768,29.41481622363479,29.710277557373047,7057728
2003-09-12,29.76499815146756,30.202717032924976,28.50655223459329,28.77793884277344,7801857
2003-09-15,28.802014117017897,28.802014117017897,25.83864506440957,26.08376884460449,10386639
2003-09-16,26.08814767631896,27.002982804023237,24.464203967576417,26.82133102416992,16971336
2003-09-17,26.65717359315007,26.967957374095366,24.562681704286963,25.028854370117188,11344761
2003-09-18,24.98946469741168,25.27398269929266,23.55811790659821,23.783544540405277,13473918
2003-09-19,24.03304886712649,24.332887910501142,22.463820425182423,23.691627502441406,18086238
2003-09-22,24.11840131529372,24.24534083906465,22.765844451823074,22.93655586242676,10778319
2003-09-23,22.75927310503472,24.3810280983706,22.415663803391528,24.28691864013672,24968961
2003-09-24,24.523291007734247,25.304620697474604,23.85576641047837,24.987274169921875,17908776
2003-09-25,25.387783024702333,26.00059226450127,25.081378404802862,25.221450805664062,16268454
2003-09-26,25.431564318581835,25.75985272342771,24.7749830005074,25.131725311279297,10155114
2003-09-29,25.30023925128431,27.048932147858835,25.30023925128431,26.567440032958984,26223822
2003-09-30,26.90667902651709,27.313758871314263,26.613405771476668,26.753475189208984,13491459
2003-10-01,27.226216520495704,27.226216520495704,26.26760822176916,26.49959754943848,7159671
2003-10-02,26.49959754943848,26.49959754943848,26.49959754943848,26.49959754943848,0
2003-10-03,26.657172336661105,26.978896441725865,25.95463126924493,26.622154235839844,12367350
2003-10-06,26.9197989353592,27.88278290897451,26.26321649423236,27.631092071533203,13083345
2003-10-07,28.05789029163763,28.2154703096854,27.22841088518688,27.370668411254883,11513214
2003-10-08,27.53262086026464,27.642051330133384,26.974528168963637,27.375043869018555,6247548
2003-10-09,27.59170203718041,27.795243406297224,27.35752171239584,27.547931671142575,5096016
2003-10-10,27.7449057479246,27.747093815381763,26.56962498706025,26.92417907714844,7442163
2003-10-13,27.3050024905196,28.123538283183827,26.9263735570587,27.944074630737305,8520768
2003-10-14,28.36429439051978,28.36429439051978,26.963587826783023,27.19120407104492,7624296
2003-10-15,27.22621101836826,27.52386036481546,26.361710865206103,27.28748893737793,6367032
2003-10-16,27.572009508378034,27.663929391249845,26.91980603509109,27.12334442138672,3733965
2003-10-17,27.094891291599836,27.801808421549836,26.92636801373836,27.469141006469727,6200352
2003-10-20,27.62016367828072,27.62016367828072,26.65717628270225,26.775362014770508,7163334
2003-10-21,27.00735872349438,27.00735872349438,25.961206537532536,26.1494255065918,7056261
2003-10-22,26.350774357954997,26.56963528910082,25.193005201805494,25.335264205932617,5241816
2003-10-23,25.47533028639861,26.118781579736016,25.07919379639758,25.24114990234375,5577885
2003-10-24,25.38777859610339,25.66792034337084,24.8625146984688,25.52347183227539,5261346
2003-10-27,26.69438509804211,26.92856551168386,25.62853735824278,25.84520721435547,8199495
2003-10-28,26.0990835082791,26.13191354600124,25.39216620513121,25.661361694335938,6078771
2003-10-29,25.43156209954327,25.5847629410253,24.96101172009643,25.302433013916016,6286932
2003-10-30,25.38778652365098,25.821129186665186,24.884407650553776,25.074817657470703,9391329
2003-10-31,25.168933165812625,26.263233431704567,25.085765522073544,26.090333938598636,7503309
2003-11-03,26.613403257541066,26.819129725779096,26.153794794619955,26.67687225341797,5271966
2003-11-04,26.86948312167636,27.576400695885628,26.317954506640817,27.388181686401367,10482282
2003-11-05,27.849958098702757,28.451823946277173,27.532610159976503,27.96595573425293,11655702
2003-11-06,28.36428215217491,28.539369645699757,27.795246295425407,28.00097274780273,6603156
2003-11-07,28.119181692101343,28.44966133739667,27.72523300338188,28.02726173400879,9455310
2003-11-10,28.016312017002363,28.979296813887416,27.882806746392568,28.84141540527344,4453596
2003-11-11,29.02086632616904,29.469531480272444,28.900495533905747,29.08433532714844,6828156
2003-11-12,29.366665433308132,29.53737681950424,28.71446185799921,29.025245666503903,6138585
2003-11-13,29.11715019922764,29.23314780059162,27.83900655084602,28.101640701293945,6556680
2003-11-14,28.23296985088023,28.23296985088023,27.138668321083266,27.313758850097656,4962240
2003-11-17,27.576384820524087,27.825884643600755,27.267792143143097,27.580760955810547,3154122
2003-11-18,27.795249796956785,27.933131140337643,26.919809213460653,27.064254760742188,2874690
2003-11-19,27.0949007188363,27.0949007188363,26.619972682159123,26.80600357055664,4066155
2003-11-20,26.78849772140965,27.13867282639529,26.26979926921573,26.44707489013672,4265820
2003-11-21,26.324502592245093,26.473327253570098,25.880216675832976,26.291675567626957,3544803
2003-11-24,26.54337357816116,26.893548678298217,26.398924996839813,26.58057975769043,1921869
2003-11-25,26.70093927694575,26.830065299157287,26.488645661032447,26.591508865356445,3278340
2003-11-26,26.591508865356445,26.591508865356445,26.591508865356445,26.591508865356445,0
2003-11-27,26.78849247636272,27.051123753680105,26.271982193726977,26.420806884765625,6384609
2003-11-28,26.827876840949777,27.31374798154883,26.65935358877609,27.02923011779785,6548517
2003-12-01,27.18682192453434,27.47571908661168,27.101466218064985,27.261234283447266,4495113
2003-12-02,27.313761494451928,27.48666096655248,26.762233037233912,26.915433883666992,3753027
2003-12-03,27.09489740327372,27.49760110360272,26.91980988333517,27.34002113342285,4053393
2003-12-04,27.488846235847895,27.782119489191672,26.987655422381124,27.440696716308597,4999788
2003-12-05,27.66393432882678,27.749290023807585,26.83445514487289,26.9854679107666,5140035
2003-12-08,27.051129356281667,27.094902747694498,26.61341047009604,26.959209442138672,2352924
2003-12-09,27.226210009889204,28.412431216263816,27.14960660278946,28.2439079284668,8945874
2003-12-10,28.36865707511976,30.285873162363867,28.232963822599224,29.66868782043457,16620498
2003-12-11,29.94006800324949,30.42155999098509,29.44106546725486,30.360279083251957,8670357
2003-12-12,30.640425338415703,30.85928618492726,29.988221939387053,30.355907440185547,4403790
2003-12-15,30.202710005111165,30.6404317903044,29.896305356593466,30.07139587402344,3051297
2003-12-16,29.983857547261536,30.11517170212624,29.414818522357216,29.62711524963379,2672478
2003-12-17,29.43669851621739,30.005734406007505,29.43669851621739,29.61616516113281,2972430
2003-12-18,29.808765620061852,31.402070007193764,29.54613431688561,31.093477249145508,12604950
2003-12-19,31.50274964942469,32.98224464292603,31.20947633295436,32.638633728027344,12031605
2003-12-22,32.78525369684815,33.61035648517164,32.00830041391744,33.16825866699219,9083277
2003-12-23,33.26674669987836,33.26674669987836,32.185576876098686,32.32564926147461,3800601
2003-12-24,33.26675857213999,33.26675857213999,31.74130230561384,32.13087463378906,10515015
2003-12-25,32.131107330322266,32.131107330322266,32.131107330322266,32.131107330322266,0
2003-12-26,32.17245870112188,32.776512846193114,31.73911596746467,32.24030685424805,3873339
2003-12-29,32.82902915125949,33.222977489052255,32.44164501611672,32.800575256347656,4349619
2003-12-30,33.441831952933136,35.008872875235824,32.79400773318938,34.19033432006836,11633751
2003-12-31,34.57335817398923,35.58230422203941,34.14220347906579,34.941043853759766,9117171
2004-01-01,35.674214467420185,36.23887420315133,35.19272234518463,35.98280715942383,6466995
2004-01-02,36.243264461887065,41.3186338468168,36.111947284437605,40.239654541015625,25599969
2004-01-05,43.77205404214097,43.77205404214097,40.708010018744034,41.00347137451172,25994394
2004-01-06,41.58345207694527,42.401988019492784,37.80373527092526,38.93305206298828,15760791
2004-01-07,39.17597719578804,40.27027858738737,38.79516022735501,39.4998893737793,15907968
2004-01-08,39.92011253780357,41.93362526567843,39.53929548396316,41.5440559387207,18048501
2004-01-09,41.97738586621716,42.67773882078961,39.66622141668683,40.051414489746094,10842903
2004-01-12,40.357809820343405,40.357809820343405,37.65269764339381,38.03570556640625,11957877
2004-01-13,38.43186195262932,38.95712456782938,36.54966340085844,37.17341613769531,16321230
2004-01-14,38.081690379641934,38.256780953558895,36.64596871264427,36.884525299072266,11172294
2004-01-15,37.60019732686426,37.99414585067446,36.18198324226531,36.78603744506836,10706436
2004-01-16,36.85605820951528,37.293776938100855,35.06359197601094,35.63043975830078,14270445
2004-01-19,35.23649684949093,37.73150450786508,35.065785466984565,36.79259490966797,20984166
2004-01-20,37.09680338686624,37.6483316992498,35.56259523479726,36.05065155029297,13163418
2004-01-21,35.893083226847125,35.98062699506612,32.17902375707534,32.71085357666016,15298461
2004-01-22,35.67422900786481,35.67422900786481,31.23136465365829,31.94266128540039,15008283
2004-01-23,32.1943293134015,34.97385402292368,32.1943293134015,34.22316360473633,12318894
2004-01-26,34.22316360473633,34.22316360473633,34.22316360473633,34.22316360473633,0
2004-01-27,34.77689610285699,35.71799389735009,34.12031631613129,35.51664352416992,11164446
2004-01-28,35.236492243645856,35.893074860629646,33.363049428140826,33.82703399658203,11626794
2004-01-29,34.05465374001592,35.23649907293875,32.872808407093096,33.58191680908203,19072755
2004-01-30,34.11155518220976,34.43546738057645,32.25999587285078,32.41757583618164,12442230
2004-02-02,32.41757583618164,32.41757583618164,32.41757583618164,32.41757583618164,0
2004-02-03,33.01542437765988,33.01542437765988,30.56603739979094,30.87388229370117,12328389
2004-02-04,32.30157112475507,32.30157112475507,31.00772397569567,31.951339721679688,12712824
2004-02-05,32.25250352598675,32.747736588429305,31.587733342072458,31.77288818359375,7627284
2004-02-06,32.10973166574709,33.01096407854003,31.636807059063877,32.7856559753418,9753561
2004-02-09,33.01543329977182,33.671279610555224,32.70312480332737,33.222896575927734,6228549
2004-02-10,33.461580378937455,34.08619414422767,32.81465514979873,33.238502502441406,8672130
2004-02-11,33.292036873151744,33.85419196267563,33.082343445198646,33.44819259643555,7053264
2004-02-12,33.68466083644658,33.80735399542891,32.569277394060585,32.87935256958008,7083045
2004-02-13,32.61834021774346,33.0109581895522,32.125340589550056,32.89049530029297,6050196
2004-02-16,33.684661235116714,33.684661235116714,32.3461998630125,32.517967224121094,5023161
2004-02-17,32.48004551073009,32.56481561268633,31.85766183527448,32.07850646972656,4910841
2004-02-18,32.14541414188223,34.53010845332711,31.922336337849465,34.21780014038086,25179354
2004-02-19,34.44312856669572,35.09897488049649,33.37458899010537,33.72705078125,21760614
2004-02-20,34.041596003268914,34.041596003268914,33.028824185692294,33.24967193603516,10898235
2004-02-23,33.46157721310294,33.68465200499457,31.90003528886879,32.10303497314453,9547920
2004-02-24,32.12310880378566,32.68526382055159,31.59441637985648,31.855417251586918,7007580
2004-02-25,31.230800952580232,31.886646948503344,29.66925922002709,30.044029235839844,10863585
2004-02-26,30.65079968017547,32.38187840143949,30.33849134762801,31.235260009765625,22144104
2004-02-27,31.543120323669022,32.34173481561996,31.543120323669022,32.11865997314453,8401698
2004-03-01,32.39081088714315,33.9925063944429,32.34619714568737,33.79842758178711,12885507
2004-03-02,33.79842758178711,33.79842758178711,33.79842758178711,33.79842758178711,0
2004-03-03,34.11073257112224,34.309271818765055,32.87934686647126,33.54411697387695,15993477
2004-03-04,33.640048084104805,34.71081781340135,33.51066423817931,33.82520294189453,11408202
2004-03-05,34.3092705089752,35.90204182045706,33.90996180161156,35.73696517944336,34880094
2004-03-08,36.22773676274885,39.24597269364688,36.22773676274885,38.15066146850586,50181021
2004-03-09,38.369280616456905,38.99389748223395,36.948276480939306,37.44573974609375,30507300
2004-03-10,37.57735538708486,38.35366138858772,37.27843139425661,37.48812484741211,18840708
2004-03-11,37.33420298414215,37.81158810300567,36.729664257221465,36.95051193237305,18287973
2004-03-12,36.67389086293341,36.71850459875324,35.51388777913315,35.80611801147461,20027331
2004-03-15,36.138499650017984,36.66942233376314,34.90711414448385,35.19265365600586,20766474
2004-03-16,34.80003877382833,37.64650404386062,34.57696397837661,37.06427383422852,33173208
2004-03-17,37.47696386672955,38.34250331481197,36.55119297280275,38.06142425537109,44415081
2004-03-18,37.70004926620573,38.58789736120606,37.70004926620573,38.30905151367188,30407130
2004-03-19,38.2800383199933,38.45849935156474,37.65542164599494,38.271114349365234,18473481
2004-03-22,38.280049410151086,38.32466314921988,37.40558581321151,37.67104721069336,8547831
2004-03-23,37.43236015022636,37.90082132828681,37.03082112231749,37.46359252929688,13450518
2004-03-24,37.47696966868757,38.14173977587017,37.36096721299198,37.945430755615234,7683372
2004-03-25,37.96773790911276,38.14619897793961,37.43458186638127,37.887428283691406,9854289
2004-03-26,37.526039192542974,37.8160391450373,37.476961947590254,37.49257659912109,10706085
2004-03-29,33.907728673664344,38.143965296701,32.569267715163576,37.62196350097656,76697010
2004-03-30,37.02634965053221,37.78927418926964,36.85234904840798,37.47027206420898,22690359
2004-03-31,36.62927380289042,37.75358405193269,36.36158219937992,37.50819778442383,28702962
2004-04-01,36.94158360710461,37.28512133115316,36.58466145554764,37.13119888305664,37591254
2004-04-02,37.14234932825881,38.81542710566276,36.55119515981941,38.36481094360352,72671472
2004-04-05,38.280044350265946,39.03850538567443,37.84504283672354,38.08819580078125,45128799
2004-04-06,38.14620909269343,38.32467020884058,37.57289961698342,37.8963623046875,26530299
2004-04-07,37.833896066735065,38.146204514258166,37.36766515477182,37.67997360229492,28560555
2004-04-08,37.7446698618943,40.10928729783341,37.6665935069057,39.645286560058594,59902092
2004-04-09,39.645286560058594,39.645286560058594,39.645286560058594,39.645286560058594,0
2004-04-12,40.54205818231247,42.29544612210091,38.64367173710751,39.02736282348633,50814567
2004-04-13,39.17235855918759,39.52482027689868,37.833894284772526,39.2392807006836,32122584
2004-04-14,39.2392807006836,39.2392807006836,39.2392807006836,39.2392807006836,0
2004-04-15,39.34189349714721,39.48466480911135,38.38043268622814,38.90243148803711,29480526
2004-04-16,38.99388812925429,39.21250244809032,38.42726956752905,38.74404144287109,18091089
2004-04-19,38.72619120827585,38.89126781697302,37.70003567329542,37.87626647949219,21064653
2004-04-20,38.05697122449823,38.19081856764859,37.43904812019424,37.66435623168945,18930654
2004-04-21,37.65543045158,38.52320025425687,37.47696937827609,38.29566192626953,22366368
2004-04-22,38.49866625283993,38.66597314622823,38.07035840004629,38.489742279052734,15414111
2004-04-23,38.45850844049141,39.21250908104782,38.25773896665096,38.39158630371094,18622962
2004-04-27,37.47696338823705,37.92311600018712,36.236653919068345,37.46134567260742,31425363
2004-04-28,37.5662102331465,37.78482464846522,37.34313229849482,37.47920989990234,27748665
2004-04-29,37.700054056165946,37.92313198793613,37.29851500437957,37.74467086791992,34819803
2004-04-30,37.83389283154216,37.83389283154216,37.2985065296409,37.47697067260742,20219724
2004-05-03,37.25389519322992,37.472509570146336,36.205430922642606,36.535587310791016,28542663
2004-05-04,36.80774955664722,37.83390570807925,36.673905233243175,37.50152206420898,23875137
2004-05-05,37.70004676888628,38.05697200342621,37.43681559551905,37.86958694458008,14883516
2004-05-06,38.14175378380327,38.67713720448853,38.14175378380327,38.46967697143555,18044757
2004-05-07,38.59234687289013,38.59234687289013,37.70003558304442,37.92088317871094,10034154
2004-05-10,37.4769616792931,38.09265440015767,36.80772819663712,37.71342086791992,17288559
