date,open,high,low,close,volume
1999-05-19,11.530520992657332,11.584583846119791,11.441846652006165,11.559125900268556,432799
1999-05-20,11.556264884070597,11.839450706485389,11.313126077998003,11.727892875671388,671733
1999-05-21,11.799405864017697,12.0110801704556,11.604894358843756,11.642080307006836,482666
1999-05-24,11.627781576849031,11.670688957482776,11.504782310411,11.66496753692627,483999
1999-05-25,11.656384142924354,12.085453497878625,11.590736583992982,11.899523735046388,889333
1999-05-26,11.79940372888296,11.79940372888296,11.476171636445557,11.656380653381348,224266
1999-05-27,11.627778506168395,11.727894973754882,11.441848754882812,11.441848754882812,596533
1999-05-28,11.441848077560486,11.441848077560486,11.012778774651968,11.438987731933594,592799
1999-05-31,11.72789219784136,11.730752542960552,11.58486912225793,11.725031852722168,539466
1999-06-01,11.696428653410235,11.850893859463548,11.513359264538,11.636359214782717,1174933
1999-06-02,11.725032394180916,12.567294952731269,11.725032394180916,12.013938903808594,3399999
1999-06-03,12.2713801781347,12.523100744945964,11.870915838422146,12.357194900512695,1396266
1999-06-04,12.437288973797909,12.457311392994106,12.156963465801493,12.268521308898926,324266
1999-06-07,12.185567734401868,12.185567734401868,11.95100922326653,11.971033096313477,334666
1999-06-08,11.999639481397132,12.028244396042028,11.799550569522417,11.899523735046388,429599
1999-06-09,11.94242885803219,12.268521351662766,11.94242885803219,12.20187282562256,485333
1999-06-10,12.079730477887656,12.231334604909677,12.079730477887656,12.22232437133789,124799
1999-06-11,12.087167431496749,12.156962916271569,11.94528862204282,12.13193416595459,213066
1999-06-14,11.441848258053207,11.75649937613092,11.427545802240015,11.454291343688965,426666
1999-06-15,11.5534071592759,11.579151727581792,11.353174941961257,11.362757682800291,186133
1999-06-16,11.727892578040136,11.727892578040136,11.156086146190722,11.485468864440918,284266
1999-06-17,11.613477414496389,11.613477414496389,11.49047744633719,11.503921508789062,274399
1999-06-18,11.473312043937597,11.533381477705545,11.370335248232797,11.42025089263916,196533
1999-06-21,11.441845390035835,11.756496429242995,11.298822322660389,11.675544738769531,574133
1999-06-22,11.856614967390977,11.856614967390977,11.155801915618392,11.47288417816162,888266
1999-06-23,11.72789524332733,11.842313442524866,11.529379093031602,11.598316192626951,1928799
1999-06-24,11.51336064777634,11.95387209966136,11.484755734067678,11.71745491027832,1073866
1999-06-25,11.670682626614449,11.77938010133064,11.556263734445386,11.639217376708984,384799
1999-06-28,11.710729670170652,11.942427087065736,11.58772973503346,11.653520584106444,777066
1999-06-29,11.727892554648497,11.81370654809994,11.584869474713756,11.61833667755127,1257333
1999-06-30,11.733757159407872,12.042544243541904,11.733757159407872,11.886792182922363,1335199
1999-07-01,11.856618286494264,11.916688471502669,11.756502523902448,11.767372131347656,515733
1999-07-02,11.785102614800936,11.82157420155241,11.584870431839994,11.635357856750488,1320799
1999-07-05,11.703607868421882,11.846683762792429,11.703607868421882,11.798038482666016,600799
1999-07-06,11.79445951050404,11.90090769971848,11.79445951050404,11.874438285827637,687999
1999-07-07,11.903909090205444,11.989754004175891,11.89818556227847,11.937960624694824,891733
1999-07-08,11.835233457210368,11.846679058473116,11.766700299852827,11.772279739379885,355466
1999-07-09,11.875299977394798,11.909638252414638,11.732510068671491,11.785734176635742,339199
1999-07-12,11.98975605103564,12.018371512391806,11.800896334793476,12.001631736755373,1426399
1999-07-13,12.018087576734793,12.046989037557012,11.92151165162547,11.985466003417969,771466
1999-07-14,11.90391007155371,12.21867720779878,11.846679153893628,12.088335037231444,1566933
1999-07-15,12.224401895361815,12.470492550576948,11.852547872886324,11.891464233398438,1791199
1999-07-16,12.01551111260599,12.075602713193438,11.832374182292506,11.941683769226074,715199
1999-07-19,11.989755366336718,12.89714241027832,11.989755366336718,12.89714241027832,2857066
1999-07-20,12.347446535101223,12.719444647626462,12.247293141135083,12.403532028198242,2197599
1999-07-21,12.619294237946194,13.220213288409017,12.247296037448605,12.916749000549316,2065333
1999-07-22,12.876827953051142,13.019903819196156,12.736613487793592,12.786261558532717,1108533
1999-07-23,12.87682504396638,12.87682504396638,12.64790429202848,12.716723442077637,1199733
1999-07-26,12.758074967973055,13.514946038419488,12.748058609802316,13.20375633239746,1829599
1999-07-27,13.449128619555482,13.463435621016238,12.954230081640388,13.19016170501709,1568266
1999-07-28,13.56359253898606,14.245492351147158,13.4491321310867,14.235477447509766,3715466
1999-07-29,14.650972339743028,15.306259478001676,14.067221694076087,14.827957153320312,6752799
1999-07-30,14.879887837611172,15.283362767280568,14.34478412061783,14.66441535949707,3225599
1999-08-02,14.59373940076583,15.02296703020012,14.482140391766084,14.87731647491455,3060799
1999-08-03,14.879889975817951,15.137426242003132,14.765429574784868,14.947421073913574,4910133
1999-08-04,15.309123539660929,15.580966890320251,15.1660461768884,15.38581085205078,2108533
1999-08-05,15.166037836234915,15.452190948964962,14.825516665450406,14.915655136108398,1018399
1999-08-06,15.020108182447004,15.166045484827809,14.739679184007558,15.126556396484377,1312266
1999-08-09,15.051581903738516,15.251887249652455,15.051581903738516,15.190650939941406,975999
1999-08-10,15.051581568457614,15.080197033077331,13.978512561040622,14.187688827514648,2411199
1999-08-11,14.250352388019891,14.736810802512906,13.620819595935409,14.470403671264648,2040533
1999-08-12,14.70819971313372,14.70819971313372,14.450663428272916,14.580862998962402,1324799
1999-08-13,14.590874127432492,14.593735527767228,13.67804957914201,13.79980754852295,1735466
1999-08-16,14.450663325289757,14.736815074305392,14.27897198479176,14.385706901550291,1464266
1999-08-17,14.307584731038864,14.530497436751396,14.19312434427911,14.3373441696167,2154933
1999-08-18,14.736819942720668,15.080202737155654,14.673866187833664,14.848848342895508,1745333
1999-08-19,15.022960139047957,15.022960139047957,14.736808517351804,14.783451080322266,526666
1999-08-20,14.848410813929965,14.848410813929965,14.450660144988364,14.616628646850586,733333
1999-08-23,14.877024787498772,15.166037845092486,14.593734530183337,14.718067169189451,822399
1999-08-24,14.879890499232218,14.894197504073505,14.550816288895492,14.675148963928224,1692799
1999-08-25,14.879887469427114,15.022963310479298,14.73681162837493,14.84225845336914,669599
1999-08-26,14.879891898101882,15.237581607190869,14.879891898101882,15.189793586730955,781866
1999-08-27,15.309116969185215,15.452192815108043,15.051579282169914,15.333438873291016,727466
1999-08-30,15.452193303070862,15.738345003952862,15.237578071966546,15.2935209274292,953333
1999-08-31,15.40927057587829,15.40927057587829,15.008658454734643,15.363629341125488,1299466
1999-09-01,15.595268766528916,15.666806689974266,15.294808614792782,15.357762336730955,567733
1999-09-02,15.208962476784794,15.294808859558698,14.836965851092954,15.092212677001951,307999
1999-09-03,15.051577876860236,15.166038251823206,14.822655671491663,14.876882553100586,530666
1999-09-06,14.99434907706166,15.137424929811186,14.882750086570171,15.014665603637695,449066
1999-09-07,14.665276487816136,15.2375799605114,14.22460327958254,14.531356811523438,1030666
1999-09-08,14.934251239125986,15.160310515231703,14.593730169883145,14.624061584472656,1249866
1999-09-09,14.722506382807206,14.819796918410464,14.09297202489854,14.17538356781006,1274133
1999-09-10,14.29327940216283,14.304725005546198,14.064357146394784,14.159789085388184,1093866
1999-09-13,14.159789085388184,14.159789085388184,14.159789085388184,14.159789085388184,0
1999-09-14,14.164508726378322,14.304723171620315,13.663743266354846,13.74100399017334,1866133
1999-09-15,14.16450887874412,14.56512095998368,14.135893418203556,14.298428535461426,1657599
1999-09-16,14.419190622559515,14.464974508100514,14.278976108611948,14.39315128326416,642399
1999-09-17,14.43635278015366,15.166038979043782,14.164508103069192,14.626643180847168,3645333
1999-09-20,15.022962602365304,15.672528112696543,14.879886768057064,15.371925354003906,3812799
1999-09-21,15.623885648146477,16.582209023059967,15.452195764621155,16.403364181518555,4676266
1999-09-22,3.543131530756535,3.543274164199829,3.543131530756535,3.543274164199829,5073599
1999-09-23,3.826707065608936,3.8268496990203857,3.826707065608936,3.8268496990203857,9534399
1999-09-24,4.120013132163621,4.13303279876709,3.827279853536852,4.13303279876709,49130130
1999-09-27,22.30553335577577,22.30553335577577,20.049226532893417,20.66230583190918,8652319
1999-09-28,19.429702432697216,20.359695497824088,19.04339732994056,20.06281280517578,3318079
1999-09-29,20.245240058983537,20.459853895770184,19.32955377318322,19.62071228027344,2158079
1999-09-30,19.901857767723403,20.002011184808605,19.1006333419283,19.23727035522461,1458506
1999-10-01,18.901754997588952,19.227967823739604,17.884486148635148,18.231443405151367,2067893
1999-10-04,18.95755410858254,18.95755410858254,17.059652064837458,17.91452980041504,2003573
1999-10-05,17.884486245540337,19.348151141754247,17.169106853936448,19.24799919128418,3873226
1999-10-06,19.34385440947932,20.172263313779204,18.957550794841985,19.51482963562012,3357226
1999-10-07,20.016313977915463,20.738846800826003,19.987698513995223,20.620094299316406,3619786
1999-10-08,20.746006747187977,21.318310341443,20.07354973284966,20.7781982421875,4959413
1999-10-11,21.032146330740648,21.461373777175304,19.47261935985108,19.927600860595703,3567893
1999-10-12,19.744468642724467,20.030620341090867,19.329548097916064,19.59209251403809,5953333
1999-10-13,19.315242477802983,20.74600107205188,18.900321903293644,20.02704429626465,2778933
1999-10-14,20.03062654280701,20.17370243628818,19.31524707540116,19.460468292236328,1107626
1999-10-15,19.87324024856528,19.87324024856528,18.100530916266067,18.37308883666992,1172213
1999-10-18,18.61416472372064,18.8860093590557,17.240637458362123,18.10552978515625,2995573
1999-10-19,18.10552978515625,18.10552978515625,18.10552978515625,18.10552978515625,0
1999-10-20,19.458315069453413,19.458315069453413,18.689280998751137,18.984018325805664,1042666
1999-10-21,18.24217336331736,19.30093383999884,18.099097505216378,18.271503448486328,523733
1999-10-22,18.02755498257801,18.29939817043597,17.470273318267775,17.566850662231445,727946
1999-10-25,18.17063087649728,18.17063087649728,16.508089065551758,16.508089065551758,857493
1999-10-26,15.824193197892829,17.828686218047828,15.609579377938571,17.552549362182617,1618719
1999-10-27,17.741413570910236,18.5569450602504,16.811420193889795,17.42449951171875,1373439
1999-10-28,17.02603192610794,18.16849223788317,16.954493982953885,17.218467712402344,1510666
1999-10-29,17.167675323434274,17.167675323434274,15.84136199951172,15.84136199951172,2903199
1999-11-01,16.167580314864324,16.310656233974246,14.574428558349608,14.57442855834961,1598773
1999-11-02,13.592207945577934,15.740492820739744,13.409071002648576,15.740492820739746,3252106
1999-11-03,16.382189191253115,17.000276565551758,15.882138249823104,17.000276565551758,3565013
1999-11-04,17.39802433532224,17.741406959513643,16.311363073544765,17.25423240661621,2036319
1999-11-05,17.52680043827012,17.727105839093515,17.219186649455384,17.442384719848633,1871839
1999-11-08,17.442384719848633,17.442384719848633,17.442384719848633,17.442384719848633,0
1999-11-09,17.74140965417357,17.74140965417357,16.596802673610313,17.448102951049805,2041813
1999-11-10,17.455252827294913,17.727096032771307,17.16910116546127,17.299299240112305,1282506
1999-11-11,17.440946600662798,17.455255058849303,16.468031117135258,16.754182815551758,682879
1999-11-12,16.25342165986011,16.797109740154024,15.75480137789924,16.259859085083008,591839
1999-11-15,16.324954400289688,16.596799081514508,16.11820876125305,16.314939498901367,669066
1999-11-16,16.31494303286124,16.31494303286124,15.952961249847649,16.02092170715332,1231999
1999-11-17,16.166139566041814,16.5681837911887,15.738344192504885,15.738344192504885,833919
1999-11-18,15.309119672978596,16.26772684561005,15.02296647515173,15.99874496459961,973279
1999-11-19,16.053112731498565,16.525264261747374,16.053112731498565,16.23267364501953,1014133
1999-11-22,16.611102982187333,17.531795501708984,16.18187553751235,17.531795501708984,1853226
1999-11-23,17.531795501708984,17.531795501708984,17.531795501708984,17.531795501708984,0
1999-11-24,18.242171106525426,18.88601238832834,18.02612519029544,18.68785095214844,4804533
1999-11-25,18.74294234365296,19.14355452956423,18.29940622799431,18.385967254638672,1652053
1999-11-26,18.31371167278135,18.528325464390782,17.956022020098956,18.35663414001465,1470186
1999-11-29,18.785860128875967,18.814475589750547,18.170634269565117,18.37737846374512,1811466
1999-11-30,18.385250064328,18.385250064328,17.526794876364498,17.79291534423828,1965866
1999-12-01,18.581261393944548,19.21651851716926,18.45678610307308,19.08631896972656,4340533
1999-12-02,19.17073250229809,19.172164657971088,18.52832335639365,18.64564514160156,1424639
1999-12-03,18.85739665998582,19.00047249834418,18.100525707940932,18.795873641967773,1778346
1999-12-06,19.029092760053302,19.658625734458784,18.599865136641043,19.24299049377441,2317866
1999-12-07,19.315241098953223,19.458316948164413,18.59986185289728,18.85525131225586,1248533
1999-12-08,19.30093343926065,20.316772883951813,19.186473046244945,19.966951370239254,5051946
1999-12-09,20.31677760581985,21.447076250779112,20.31677760581985,20.86833381652832,2593066
1999-12-10,21.03215262602592,22.03368363414892,20.88907676772263,21.512170791625977,4163519
1999-12-13,22.03297021997918,23.23337745666504,22.03297021997918,23.23337745666504,3527093
1999-12-14,24.165513933008206,25.0926456451416,23.93730921146185,25.0926456451416,4200693
1999-12-15,25.252892743544752,25.324430683328163,23.085294041373206,23.576759338378903,5468479
1999-12-16,24.035309432924254,24.752119303674228,23.464438251989318,24.31859970092773,3124479
1999-12-17,24.895199009488508,24.99535385548342,24.17982118304953,24.37798118591309,2759786
1999-12-20,25.324425033507644,26.32881736755371,24.465969947626032,26.32881736755371,5526133
1999-12-21,28.11441135159525,28.40056312107714,26.8410353952236,28.15733528137207,4303893
1999-12-22,29.54087614731457,30.410060882568363,28.6294806542998,30.41006088256836,2144639
1999-12-23,32.84306335449219,32.84306335449219,32.84306335449219,32.84306335449219,83999
1999-12-24,34.18081988288971,35.18235079584487,30.775616525373465,34.65797805786133,6473439
1999-12-27,34.35251319258712,35.05358542504747,32.37878141752762,33.467586517333984,4117813
1999-12-28,32.90745335002608,34.48128793624583,31.635506756779623,33.9719352722168,2568746
1999-12-29,35.983587435827616,36.68966656815381,34.910518314805515,35.83192443847656,3536693
1999-12-30,36.47004705290296,37.1997364628233,35.840515429194845,36.0894660949707,2146399
1999-12-31,36.0894660949707,36.0894660949707,36.0894660949707,36.0894660949707,0
2000-01-03,38.97386513119693,38.97672653198242,38.97386513119693,38.97672653198242,85279
2000-01-04,42.095062255859375,42.095062255859375,42.095062255859375,42.095062255859375,234239
2000-01-05,42.09506723603823,45.46307291996024,38.84510088918962,42.7811164855957,7055839
2000-01-06,44.99307266926748,45.54105281242328,39.9181725929823,41.953426361083984,3884799
2000-01-07,39.360169981650536,39.360169981650536,38.59757614135742,38.59757614135742,539199
2000-01-10,38.59758948319106,41.68516703110157,37.3714279358742,38.649810791015625,2153706
2000-01-11,39.11694172498063,39.90385897547594,35.55792961478591,35.560791015625,2462826
2000-01-12,37.05665446297717,37.31418929093879,35.55435777843293,36.66891860961914,1068639
2000-01-13,36.82772132834687,37.48587251265883,35.1966591018635,35.486385345458984,1017599
2000-01-14,37.056649911117816,37.056649911117816,34.409746553958385,35.73820495605469,1088639
2000-01-17,36.91357344690544,38.59757614135742,36.48434588253312,38.59757614135742,1492479
2000-01-18,39.20278828839342,40.776622737855405,37.19972626180544,38.30355453491211,1730293
2000-01-19,38.988181014566045,40.748012628310455,38.988181014566045,39.839481353759766,1791253
2000-01-20,40.175709832594734,40.56130039212674,39.703561156743376,40.009742736816406,1147253
2000-01-21,40.41893614402751,43.21106092913785,39.34586712013879,42.77539443969727,7743732
2000-01-24,45.08321583029606,46.1977767944336,45.08321583029606,46.1977767944336,1096639
2000-01-25,49.89413833618164,49.89413833618164,49.89342225817247,49.89413833618164,1860959
2000-01-26,49.89413833618164,49.89413833618164,49.89413833618164,49.89413833618164,0
2000-01-27,53.8859519958496,53.8859519958496,53.8859519958496,53.88595199584961,86293
2000-01-28,58.19680404663086,58.19680404663086,58.19680404663086,58.19680404663086,160373
2000-01-31,58.1968181700704,60.664160509147095,53.54113023556472,54.44036102294922,3913973
2000-02-01,57.15882081439465,58.79561233520508,56.65805517521973,58.79561233520508,2653333
2000-02-02,63.49919128417969,63.49919128417969,63.49919128417969,63.49919128417969,119199
2000-02-03,68.57911682128906,68.57911682128906,67.96103104433685,68.57911682128906,458506
2000-02-04,73.95592804130415,74.06609344482422,71.6094858689663,74.06609344482422,3072479
2000-02-07,76.3882246235874,78.6059010190231,72.59671336687478,75.24576568603516,2280959
2000-02-08,75.67281909201517,77.26096332495575,69.23440596674979,69.65003967285156,1999146
2000-02-09,72.95438054162723,75.22213512807208,72.25331119444252,74.53536987304688,2041706
2000-02-10,74.39945456033018,80.498779296875,73.04023386222191,80.498779296875,4082666
2000-02-11,86.80414800339719,86.93863677978516,81.55326395133933,86.93863677978516,3319946
2000-02-14,89.4224416123524,93.89427947998048,85.84554418072923,93.89427947998048,3577386
2000-02-15,98.70803882753684,101.40573120117188,87.27627485025178,101.40573120117188,3026773
2000-02-16,104.00185491191476,109.5181350708008,103.87307731941118,109.51813507080078,1313759
2000-02-17,118.2214225439984,118.2800827026367,118.2214225439984,118.28008270263672,761226
2000-02-18,127.74311065673828,127.74311065673828,127.74311065673828,127.74311065673828,498559
2000-02-21,137.7104892600897,137.9630143580459,127.74310660817024,137.17323303222656,9704959
2000-02-22,148.0835279759347,148.0835279759347,126.19934844970702,126.19934844970705,2662133
2000-02-23,121.61449908303922,121.61449908303922,116.10393524169922,116.10393524169922,492266
2000-02-24,106.891969599031,106.891969599031,106.81614685058597,106.81614685058594,169226
2000-02-25,98.2716758324506,101.58388030524344,98.27096557617188,98.27096557617188,4537013
2000-02-28,98.27094187161872,102.87153848073616,90.4096351564525,100.07369995117188,8224639
2000-02-29,101.44077319939962,105.87612435480357,92.067879101671,94.66971588134766,7336852
2000-03-01,101.9844907604897,102.24345483423608,95.86084214167016,102.21913146972656,6703092
2000-03-02,107.29260786633724,110.16842363602647,103.01462989342735,107.2475357055664,9627946
2000-03-03,101.4407813298209,101.58385718501104,98.66797637939452,98.66797637939452,2291733
2000-03-06,100.0958784727147,105.43905415585476,91.06779479498486,99.2774887084961,4062026
2000-03-07,98.00697694078742,98.7223563345158,91.92625791586865,92.61516571044922,3504639
2000-03-08,98.55781589709896,100.02434357231996,94.43008051893035,96.7471923828125,2070186
2000-03-09,97.86388065138571,100.13879596381764,89.45245754887137,92.0528564453125,1130293
2000-03-10,92.99933525066989,99.36620659749066,89.56551385637214,90.7423095703125,2370399
2000-03-13,92.99930568374312,96.2185122174268,83.48332977294922,83.48332977294922,1708639
2000-03-14,84.4433815362692,85.84552620013687,76.8052749633789,76.8052749633789,1703413
2000-03-15,70.66089630126953,72.96871115077808,70.66089630126953,70.66089630126953,4595573
2000-03-16,65.95796628755998,72.96868225897795,65.00794063967734,65.7605209350586,8485492
2000-03-17,65.7605209350586,65.7605209350586,65.7605209350586,65.7605209350586,0
2000-03-20,65.7605209350586,65.7605209350586,65.7605209350586,65.7605209350586,0
2000-03-21,66.53027648249517,69.37748358636388,60.49962587470227,60.73569869995117,6608906
2000-03-22,62.95340590749216,65.5945816040039,62.95340590749216,65.5945816040039,881653
2000-03-23,70.80823826811117,70.84257507324219,66.94733291476881,70.84257507324219,6936052
2000-03-24,74.82868449519793,76.51053619384766,71.1802498753655,76.51053619384766,7700639
2000-03-27,79.0494214112554,82.6313247680664,75.54406271090726,82.6313247680664,3880319
2000-03-28,81.69633282032778,89.2421532898341,80.55315212131758,87.52953338623047,6780426
2000-03-29,89.9947343154298,94.53238677978516,89.9947343154298,94.53238677978516,7375092
2000-03-30,94.53237839454891,94.53237839454891,86.97010040283203,86.97010040283203,3531679
2000-03-31,80.40865318246581,84.98708150193588,80.01304626464844,80.01304626464844,4893759
2000-04-03,80.12247669869119,80.8378559029494,73.6125259399414,73.6125259399414,2770879
2000-04-04,67.72351837158203,67.72351837158203,67.72351837158203,67.72351837158203,1105546
2000-04-05,62.39536847751356,72.96867524596368,62.39536847751356,68.40240478515625,5006986
2000-04-06,69.67794301011857,73.82714255521523,62.93048120442537,69.8760986328125,6359893
2000-04-07,71.53793193250448,75.46678924560547,71.53793193250448,75.46678924560547,1928959
2000-04-10,81.50459289550781,81.50459289550781,81.50459289550781,81.50459289550781,340426
2000-04-11,81.50459902190359,84.75814267006149,74.98462814497628,80.52238464355469,5499413
2000-04-12,79.26402874488365,79.97940801314279,75.84451234954214,77.45841217041016,2961066
2000-04-13,76.18860069279475,76.18860069279475,71.26178741455078,71.26178741455078,2487146
2000-04-14,71.26178741455078,71.26178741455078,71.26178741455078,71.26178741455078,0
2000-04-17,65.5609359741211,65.5609359741211,65.5609359741211,65.5609359741211,53493
2000-04-18,65.56095456820252,65.67184188031948,60.31650924682617,60.31650924682617,2718719
2000-04-19,64.95644574765647,64.95644574765647,55.491258112595645,57.16739273071289,4907306
2000-04-20,52.93807376999102,60.44955721032758,52.59397792058231,58.60316467285156,5076959
2000-04-21,58.60316467285156,58.60316467285156,58.60316467285156,58.60316467285156,0
2000-04-24,59.37649004879388,63.23954462072882,55.95697885421088,58.48870468139648,6437333
2000-04-25,55.79958001056161,55.79958001056161,53.81011199951172,53.81011199951172,1280853
2000-04-26,56.944176824806426,58.11525498264415,55.09850106044912,57.16380310058594,10418132
2000-04-27,57.77404616606157,57.77404616606157,52.59112548828125,52.59112548828125,5777919
2000-04-28,49.51855500384176,50.49147196764967,48.38396453857422,48.38396453857422,2252266
2000-05-01,48.38396453857422,48.38396453857422,48.38396453857422,48.38396453857422,0
