date,open,high,low,close,volume
2005-08-19,43.22869914541622,43.36143824622187,42.58712952543948,42.85260772705078,4346886
2005-08-22,42.91896645094934,43.31718365291421,42.43225383685349,42.83047103881836,3250418
2005-08-23,42.91896645094934,42.96321010613998,42.343762475597366,42.83047103881836,3695304
2005-08-24,42.34377471828758,42.83048342222876,41.50309236522915,42.6092529296875,3732639
2005-08-25,42.47651523557478,43.56054995119062,42.47651523557478,42.896854400634766,7767835
2005-08-26,43.4056871291179,44.00301309878466,43.38356529534816,43.84815216064453,7039450
2005-08-29,43.84815216064453,44.17999992157051,43.38356529534816,43.84815216064453,3817153
2005-08-30,44.180015494275175,45.19768096953264,43.737550306787085,45.04281997680664,8507703
2005-08-31,45.042798658871625,45.41889004190577,44.62245551189159,45.153411865234375,5372242
2005-09-01,45.352517861022434,46.12683051492199,44.95430061916699,45.97196960449219,6211816
2005-09-02,45.92772055155289,46.14895099582549,45.352516535393946,45.8613510131836,4662752
2005-09-05,46.082586740466525,46.37019080695514,45.66224763289742,45.79498672485352,3683371
2005-09-06,45.839245404312834,46.01622820200652,45.37465847133289,45.64013671875,1581228
2005-09-08,45.6625104468845,46.44593723740382,45.461058194912944,46.289249420166016,4046960
2005-09-09,46.24448817897931,46.24448817897931,45.707282136623526,45.95349884033203,1720358
2005-09-12,45.88634703887792,46.490703822749495,45.72966331294865,46.31163787841797,2604115
2005-09-13,46.11017990112305,46.46831584394686,45.59535615323688,46.11017990112305,1530318
2005-09-14,45.93111865377357,47.11745008265417,45.55059632408197,45.86396789550781,5520868
2005-09-15,46.08780303658799,46.42355683262568,45.55059696292768,45.796817779541016,2383270
2005-09-16,45.93110793055993,47.00551981197654,45.707273488116826,46.60261535644531,7059681
2005-09-19,46.55784298286263,46.98313371649846,45.819184875401774,45.908721923828125,4741778
2005-09-20,45.93110738684732,46.53546406299005,45.70727294705387,46.37878036499024,4057971
2005-09-21,46.557860527079576,48.86337276666567,44.319503148396805,48.34854888916016,10175421
2005-09-22,48.12470002547207,48.54998669395019,45.707273302121855,46.08779144287109,4970695
2005-09-23,46.11018935536188,47.0055314452767,45.34914468530506,45.796817779541016,3364087
2005-09-26,46.11019147570831,48.05756358227552,46.11019147570831,47.83372497558594,3132052
2005-09-27,47.90087194928071,48.23662573420221,46.80407761805615,47.43081665039063,2480824
2005-09-28,47.251742097784536,49.13196295114992,47.22935578382605,48.8857421875,6013798
2005-09-29,48.79621313554928,49.020047603168194,47.565113317253946,48.191856384277344,2768629
2005-09-30,47.45320296842335,48.527615080172126,46.89361059451623,47.43081665039063,3225936
2005-10-03,47.878489729804926,47.90087194928071,47.13983140297764,47.43081665039063,3570984
2005-10-04,47.453198753732046,47.90086769482841,47.13982721611933,47.7218017578125,7038571
2005-10-05,48.796219558466895,48.8633703174471,47.67703887594448,48.32616424560547,6620883
2005-10-06,47.90087337302614,49.2438885526302,47.47558659900387,48.32616424560547,9196647
2005-10-07,48.75144061296346,49.131962865475934,47.945631677212,48.07993316650391,3251436
2005-10-10,48.303771426486165,48.34853995930065,47.095057927503646,47.27412796020508,3053714
2005-10-11,47.5875000118229,47.74418373054776,46.78169100371239,47.09505844116211,3357207
2005-10-13,47.13982825781002,47.20697901031402,45.931114712737966,46.15494918823242,2054914
2005-10-14,47.27413172730895,47.27413172730895,45.774432891918,45.95349884033203,3225828
2005-10-17,46.7816760933578,46.7816760933578,44.90145567370109,45.23720932006836,2336038
2005-10-18,46.78169566447279,47.00553015617368,43.64799228787555,44.20758056640625,3121414
2005-10-19,44.31950441107085,45.10293136028063,42.52881599797311,43.73752975463867,4909842
2005-10-20,43.871827417072566,45.57298269410087,43.49130918550749,44.14043045043945,5171348
2005-10-21,44.319505164959686,44.319505164959686,42.349750746036186,43.78229904174805,6006582
2005-10-24,43.87181723494333,44.25233947675073,42.97647536437096,43.603214263916016,4344340
2005-10-25,43.7151475538795,44.543338947291005,43.11079067525444,44.25235366821289,4495058
2005-10-26,43.782278998709,44.386635610654366,42.59594798685326,42.93170166015625,4181930
2005-10-27,43.20031350983621,43.96135805867594,41.52154479703744,41.99160003662109,11978725
2005-10-28,41.6782396456863,42.48404876387213,41.096265027477486,42.170677185058594,5708278
2005-10-31,42.23782049463731,43.64798620272536,42.10351899862893,43.491302490234375,2851002
2005-11-02,43.42416807980277,43.87183716922067,42.95411266692341,43.64800262451172,2447100
2005-11-04,43.64800262451172,43.64800262451172,43.64800262451172,43.64800262451172,0
2005-11-07,43.64798622507219,44.87908190626055,43.62560400857813,43.89420700073242,2498920
2005-11-08,44.22995101203353,46.66975962125195,43.89419734569359,45.77441787719727,12596865
2005-11-09,45.79681020793244,46.356398409292574,44.34187596612839,44.70001602172852,5372779
2005-11-10,44.991006865494256,45.55059513693914,44.58810232640028,44.78955459594727,3034269
2005-11-11,45.214851836348544,46.78170591732314,45.03578584316586,46.58025360107422,6832394
2005-11-14,46.78168983435161,47.00552429815735,46.0654138121942,46.53546905517578,1579156
2005-11-16,46.22209042936623,46.93836634153583,46.22209042936623,46.35639190673828,1612423
2005-11-17,46.55786727800798,46.96077191050582,46.22211341759313,46.58025360107422,1163446
2005-11-18,46.60261707518392,47.22935599627284,45.57297368370436,45.8863410949707,5514091
2005-11-21,46.19971090091408,47.05028833988759,45.3043690325856,46.60261535644531,5641333
2005-11-22,46.602625551085545,46.73692706564199,45.88634944059886,46.334022521972656,2098209
2005-11-23,46.110182205699736,46.78168969365383,45.6625091808782,46.02064514160156,2449347
2005-11-24,45.66250118848927,46.53546077003391,45.66250118848927,45.908721923828125,1564448
2005-11-25,45.97588324725952,46.46832073276999,45.931114712737966,46.15494918823242,1779430
2005-11-28,47.56511583499481,48.23662337195266,47.34128135552778,47.92325592041016,4709002
2005-11-29,48.12471447407132,48.23662967916,46.62501137973313,47.02791595458984,2138724
2005-11-30,47.20696754730005,47.65464048813962,46.49069166166789,46.66976165771485,2423460
2005-12-01,46.98314209787331,47.40842880882078,46.4235497903274,46.93837356567383,2287906
2005-12-02,47.005527391811945,47.45320044744335,46.334019857643206,46.49070358276367,1542573
2005-12-05,45.39389626161895,46.96074535811292,45.21482627112758,45.99825286865234,1322164
2005-12-06,46.11018475226753,46.62500445576044,45.77443098974752,46.15494918823242,2460332
2005-12-07,46.1549387349904,47.1398175815111,46.06540578478151,46.71453094482422,4865184
2005-12-08,46.93836851375187,46.98313704113296,46.0206403430535,46.37878036499024,2744271
2005-12-09,46.75930932653154,47.341283922976,46.40117332025024,47.25175094604492,2566724
2005-12-12,47.34128741827194,47.9904128199801,46.91600062325336,47.83372497558594,3636440
2005-12-13,47.85610961914063,48.21424563931941,47.2965172205747,47.85610961914063,2970343
2005-12-14,47.81134151553844,48.796220703205286,47.45320549209466,48.48284912109375,4745539
2005-12-15,48.72906236556077,48.77382679993241,47.22935954731096,47.38604736328125,1090989
2005-12-16,47.45319599469113,48.03516640399059,47.02790519725344,47.766563415527344,2680216
2005-12-19,47.92325826731344,47.94564048678922,47.09506286546912,47.43081665039063,2418192
2005-12-20,47.22935937471684,50.02730865209323,47.22935937471684,49.57963562011719,11503945
2005-12-21,50.09446196835004,50.09446196835004,48.84097987373391,49.71393966674805,5667063
2005-12-22,49.915387515272094,50.81073354596511,49.37818153627882,50.58689498901367,6296605
2005-12-23,50.81074165273866,50.98980760860187,48.01279203288818,48.393314361572266,5053946
2005-12-26,48.34854644688939,48.4604657446651,47.25175208349287,47.4084358215332,3863569
2005-12-27,47.40843458191525,48.57237967383139,47.05029857637727,48.46046447753906,1324669
2005-12-28,48.57237522226891,49.80347505711232,48.10231996496129,49.33341979980469,4203852
2005-12-29,49.33341002377445,49.96014887646963,48.952887810411774,49.3110237121582,4763624
2005-12-30,49.2886512745816,50.38544550896578,48.84097823469415,50.13922882080078,3884166
2006-01-02,50.31830944187556,50.34069576446452,49.46773574599726,49.69157028198242,522862
2006-01-03,49.691564362676566,50.31830344791195,49.46772985335478,50.18400192260742,665920
2006-01-04,50.31829081759976,51.84037575518082,50.251140071802894,51.52700424194336,4677666
2006-01-05,51.48223271656629,52.42234302818195,50.631655354157374,51.056941986083984,3172017
2006-01-06,51.25840337160095,51.59415711442488,50.85549888021224,51.14648818969727,1085485
2006-01-09,52.82525690381691,52.82525690381691,50.9450359440029,51.14648818969727,6709496
2006-01-10,51.25840403431453,52.48950383962329,51.03456956905679,51.88514709472656,3637624
2006-01-12,52.42234838748492,52.73571579102288,51.16886647766472,52.1313591003418,4185153
2006-01-13,52.33282116401773,52.60142418812485,51.52701209169638,51.75085067749024,3293721
2006-01-16,51.92990423921473,51.99705497922172,50.698808705272015,50.90026092529297,1356850
2006-01-17,51.1464989868712,51.32556495514101,49.46772991835854,49.781097412109375,3988780
2006-01-18,49.69155577252021,50.13922881233204,48.90812897748864,49.33341979980469,2886445
2006-01-19,49.33341710373363,50.81073354596511,49.33341710373363,50.58689498901367,1563042
2006-01-20,50.67642523099042,51.12409408753159,50.22875227589345,50.34067153930664,1540024
2006-01-23,50.251144006855206,50.676434829243085,50.04969175368934,50.13922882080078,1015195
2006-01-24,50.676428989822845,50.87788121977547,50.13922304328252,50.63166046142578,2481194
2006-01-25,50.67643652041929,50.98980397009729,49.6691752209756,50.116844177246094,1897899
2006-01-27,50.586884420707904,51.81798393107785,50.51973368736248,51.0345573425293,5665734
2006-01-30,51.92991527908229,51.92991527908229,50.38544793058079,50.56451797485352,2396570
2006-01-31,51.07933784618772,52.33281576363275,50.81073484979858,51.25840377807617,13209134
2006-02-01,51.61654409699469,52.60141902297392,51.3255547837475,51.88514709472656,4431958
2006-02-02,51.57177277199335,52.22089801421515,51.30316978880589,51.52700424194336,1040521
2006-02-03,51.43748463277488,53.13863593503597,51.43748463277488,52.75811767578125,4787193
2006-02-06,52.82524852055634,53.78774106438716,52.82524852055634,53.00431442260742,3867030
2006-02-07,53.27293391789035,53.81013998798187,53.228169477754086,53.67583847045898,2730688
2006-02-08,53.6758334892822,54.951697787347946,53.27292897410354,54.72786331176758,5610171
2006-02-10,54.7278370243488,55.01882211269008,54.01156130856096,54.25778198242188,3879676
2006-02-13,55.099889554737736,55.099889554737736,52.41431185774117,54.59918975830078,2563257
2006-02-14,54.50815575349888,54.66747256094189,53.71158838558093,53.93917846679688,3149287
2006-02-15,53.93916715338639,56.806819077996806,53.93916715338639,56.488189697265625,12139212
2006-02-16,53.93914992550769,57.33026242807524,53.93914992550769,56.67024612426758,4806898
2006-02-17,56.78407325471384,57.19373790143965,55.12265274255407,55.509559631347656,4818618
2006-02-20,55.53230480905442,56.07852421428225,55.07712474958013,55.89645385742188,3287932
2006-02-21,55.98750195266567,56.73855380812825,55.7826696284486,55.94198226928711,2677657
2006-02-22,55.9875038635396,59.583450622745005,55.87370673487141,59.01446914672852,6971108
2006-02-23,59.03721929021636,61.35865191392995,58.44548017349521,59.719993591308594,13658602
2006-02-24,59.62895730354572,61.13106084313165,59.62895730354572,60.40277099609375,4217091
2006-02-27,60.766912389684606,61.01726435418068,60.17517327693187,60.83518981933594,4846699
2006-02-28,61.01727217614581,61.44969456359641,59.17378133923792,59.69723892211914,6984183
2006-03-01,60.31174289213298,60.76692725694866,59.42413608950339,60.539337158203125,4073925
2006-03-02,60.76692723456295,61.79108892952749,59.7427655395984,60.243465423583984,6956978
2006-03-03,60.08414890455163,60.83520076585853,59.46965192711872,59.67448425292969,3389964
2006-03-06,60.08415620363293,62.428347272469416,60.08415620363293,61.95040512084961,8753725
2006-03-07,62.132487255594,63.63459134309188,62.132487255594,62.81526184082031,8789065
2006-03-08,62.54212729776199,63.065588995402834,60.56208178287652,61.04002380371094,7486602
2006-03-09,61.222092608218304,62.1324568877962,60.53931835670407,61.81382751464844,2590677
2006-03-10,62.26903715269459,62.974569444775405,61.950407649500825,62.33731460571289,2657442
2006-03-13,62.76972876467439,64.63598167799228,62.38282602707695,63.4525032043457,5114572
2006-03-14,63.77111802621595,64.294579698908,62.36004978570719,62.76971435546875,3052716
2006-03-16,63.72559338660603,63.72559338660603,61.5179580995551,61.882102966308594,5191208
2006-03-17,61.49520469287746,63.2248981413294,61.49520469287746,62.47384643554688,2741082
2006-03-20,62.8152543942653,63.2249190968366,62.42834745272857,62.6786994934082,3491366
2006-03-21,62.92903789852485,64.08975430430434,62.70144366819526,62.88351821899414,4907133
