date,open,high,low,close,volume
2002-09-02,13.669437882931092,14.021530706661594,13.524459361557891,13.648727416992188,460012
2002-09-03,13.565881323174072,13.565881323174072,13.296635637360126,13.441614151000977,210570
2002-09-04,13.25521404795458,13.917974399698906,13.25521404795458,13.628016471862791,394284
2002-09-05,13.793705459568056,13.876550826981916,13.628015601373784,13.669437408447266,249955
2002-09-06,13.876549097594,13.876549097594,13.379477831692618,13.462323188781738,233069
2002-09-09,13.29663562495223,13.628015334860214,13.151656234813236,13.19307804107666,447204
2002-09-10,13.19307804107666,13.19307804107666,13.19307804107666,13.19307804107666,0
2002-09-11,13.503748909087982,13.503748909087982,13.130946471478705,13.213791847229004,85711
2002-09-12,13.255211549325615,14.207929649317142,13.172366192236495,13.462323188781738,563086
2002-09-13,13.648725192118963,14.290774077302252,13.462323139352844,14.104372024536133,2817563
2002-09-16,14.166509153920424,14.642868277326112,13.441614797579874,14.187219619750977,1095474
2002-09-17,14.394330189417374,14.518598227122284,14.08366184842181,14.435752868652344,2655073
2002-09-18,14.456465775530075,14.601444283145154,14.1457956664262,14.207930564880373,432522
2002-09-19,13.917973138192512,14.49788894130195,12.69600750807618,13.006677627563477,7152614
2002-09-20,13.048098976263,14.145795643482654,12.840986447163068,13.959394454956056,1271550
2002-09-23,14.02153120151368,14.042241668183504,13.462325808957187,13.524459838867188,173040
2002-09-24,13.46232549755571,13.46232549755571,12.840987842728602,12.903120994567873,1048120
2002-09-25,12.840986749720882,13.50374703378322,12.79956406759822,13.110233306884766,752213
2002-09-26,13.048099754184165,13.296635855881751,12.923832579968815,12.985965728759766,336088
2002-09-27,13.213792002799275,13.400193223798478,12.944544528440863,13.25521469116211,298476
2002-09-30,13.255211706574457,13.255211706574457,12.92383115092009,12.965253829956056,205277
2002-10-01,13.04810078142523,13.317347369494549,12.985966751109192,13.275924682617188,404042
2002-10-02,13.275924682617188,13.275924682617188,13.275924682617188,13.275924682617188,0
2002-10-03,13.338058314620682,13.338058314620682,12.944544528440863,13.25521469116211,274210
2002-10-04,13.338057836299711,13.338057836299711,13.151657498618627,13.275924682617188,239927
2002-10-07,13.234500723973516,13.29663562495223,13.048099527571097,13.19307804107666,300287
2002-10-08,13.27592515870998,15.305628998786872,12.965256749255824,13.25521469116211,625859
2002-10-09,13.33805865230616,13.42090403112926,13.06881292439823,13.089524269104004,181819
2002-10-10,13.048099433528357,13.13094479872497,12.965254944965167,13.006677627563477,96323
2002-10-11,13.19307681138716,13.19307681138716,12.903118934768758,12.965253829956056,121059
2002-10-14,13.213790645673052,13.213790645673052,12.840987365329973,12.882410049438477,84089
2002-10-15,12.882410049438477,12.882410049438477,12.882410049438477,12.882410049438477,0
2002-10-16,13.027388476086308,13.048099817995729,12.509606681617688,12.592452049255373,493002
2002-10-17,12.57174044870646,12.633873592190428,12.364627048315327,12.406049728393556,296721
2002-10-18,12.426762344554367,12.50960771906257,12.323206503052637,12.343917846679688,331175
2002-10-21,12.302494446369488,12.426761624295708,12.219649076663025,12.281783103942873,146979
2002-10-22,12.219648588243553,12.302493954638686,11.908980217528685,12.01253604888916,189950
2002-10-23,11.971114494952046,12.053959869162156,11.391199505381833,11.515466690063477,309574
2002-10-24,11.598313119676831,11.598313119676831,11.391200541938604,11.411911010742188,229266
2002-10-25,11.287641830261128,11.391198539240634,10.811282722222291,10.976972579956056,421009
2002-10-28,10.976972043538051,10.976972043538051,9.98283206908323,10.314210891723633,772620
2002-10-29,10.459189644508252,10.54203500263189,10.044964607156778,10.397055625915527,807582
2002-10-30,9.89998703591598,11.184085824143024,9.89998703591598,10.790571212768556,850942
2002-10-31,10.976974271452807,10.976974271452807,10.500615090009408,10.749151229858398,301904
2002-11-01,10.562747564911792,10.873416817205303,10.479902197197935,10.728437423706056,128283
2002-11-04,10.769858134948144,11.059815992204303,10.6870127824083,10.831992149353027,62681
2002-11-05,10.687013604305411,10.70772582066656,10.479901083660868,10.542035102844238,152069
2002-11-06,10.542035102844238,10.542035102844238,10.542035102844238,10.542035102844238,0
2002-11-07,10.521324305739904,10.645591473882204,10.376345796801656,10.417768478393556,149218
2002-11-08,10.397056254858786,10.397056254858786,10.252077746005671,10.314210891723633,158651
2002-11-11,10.355633558625955,10.355633558625955,10.065676541330353,10.169232368469238,678927
2002-11-12,10.18994458284162,10.231367267901838,10.107100089354654,10.127811431884766,81242
2002-11-13,10.355633558625955,10.355633558625955,10.107099222839269,10.169232368469238,166349
2002-11-14,10.45919115956223,10.45919115956223,9.8585648560629,9.87927532196045,399921
2002-11-15,9.941411465696836,10.044967314629986,9.485762749836782,9.527185440063477,1118961
2002-11-18,10.148521236640198,10.148521236640198,9.299358951477103,9.465048789978027,817245
2002-11-19,9.465048789978027,9.465048789978027,9.465048789978027,9.465048789978027,0
2002-11-20,9.713583986046087,9.775718004221437,9.42362611119446,9.465048789978027,674304
2002-11-21,9.444341479326663,9.568609568687297,9.175095705646068,9.21651840209961,697310
2002-11-22,9.030112775418306,9.506471847121867,9.030112775418306,9.299359321594238,485796
2002-11-25,9.340782037824091,9.734295750171354,9.320070697528616,9.589316368103027,875616
2002-11-26,9.7342971113524,10.08638906897635,9.713585768160783,9.96212100982666,990327
2002-11-27,10.024253916577855,10.044965257449578,9.817141384494027,9.920697212219238,490652
2002-11-28,10.044965583172086,10.10709960780204,9.962120216998812,10.00354290008545,308593
2002-11-29,10.044966758962593,10.459191885048265,9.630740756243384,10.334924697875977,1327261
2002-12-02,10.459192429841204,10.728439038811327,10.355635704609009,10.500615119934082,586172
2002-12-03,10.7077262053777,10.7077262053777,10.272788932100871,10.37634563446045,528863
2002-12-04,10.293499186843135,10.293499186843135,10.024252665741006,10.086386680603027,194617
2002-12-05,10.272789463515156,10.272789463515156,9.962120216998812,10.00354290008545,325432
2002-12-06,10.27279028106738,10.293501624258996,9.94141054326855,9.96212100982666,421954
2002-12-09,10.003544105193072,10.107100825384943,9.73429750932775,9.796431541442873,306480
2002-12-10,10.127810128978869,10.127810128978869,9.755006888030142,9.899986267089844,231620
2002-12-11,9.941411107208443,10.127812329873336,9.75500900791,9.837854385375977,206955
2002-12-12,9.941408719355708,9.941408719355708,9.361492969652454,9.465048789978027,655730
2002-12-13,9.52718687223375,9.610032265140838,9.133673009192522,9.21651840209961,637123
2002-12-16,9.485762749836782,9.630741288996626,9.42362871449674,9.527185440063477,494939
2002-12-17,9.485761798942685,9.81714241090362,9.485761798942685,9.672163009643556,647098
2002-12-18,10.231365786301607,10.459189644508252,9.899986107073763,10.397055625915527,1805559
2002-12-19,10.397056979876202,10.852705632259864,10.3556342954201,10.624881744384766,1655431
2002-12-20,10.728437155515136,10.728437155515136,10.148522225915285,10.25207805633545,767909
2002-12-23,10.272788287759328,10.272788287759328,9.63073852666812,9.817140579223633,444261
2002-12-24,10.459189986316808,10.459189986316808,9.56860586391665,9.94140911102295,673374
2002-12-25,9.94140911102295,9.94140911102295,9.94140911102295,9.94140911102295,0
2002-12-26,10.044965484713895,10.06567682605421,9.6307395345411,9.713584899902344,702938
2002-12-27,9.899985001910435,9.941407676348122,9.133668154712977,9.320069313049316,1651282
2002-12-30,9.423628730472412,9.651453527105458,9.320072881363703,9.382206916809082,954506
2002-12-31,9.46504918510503,9.527183205874222,9.320070679943631,9.444337844848633,758433
2003-01-01,9.672163995620329,9.672163995620329,9.340784226512165,9.382206916809082,186612
2003-01-02,9.527185456214706,9.630741305323411,9.320072881363703,9.382206916809082,609537
2003-01-03,9.610029697579987,9.941410304037966,9.320071776508444,9.34078311920166,593553
2003-01-06,9.423625578727776,9.527182269835391,9.15437905848127,9.195801734924316,298014
2003-01-07,9.175093017131172,9.278648851287056,9.133670332815436,9.154380798339844,373857
2003-01-08,9.465049880562018,9.465049880562018,8.926557624229408,8.967979431152344,429934
2003-01-09,8.740156716033585,9.112959164585767,8.740156716033585,8.90584659576416,392757
2003-01-10,8.92655826609732,8.94726873273126,8.553754963916763,8.59517765045166,500997
2003-01-13,8.76086460021884,9.009399759965238,8.698730591123935,8.843709945678711,824368
2003-01-14,8.988688248771625,9.071533592620169,8.740153093859199,8.802287101745605,1506564
2003-01-15,8.802289185136898,9.092247080602986,8.802289185136898,8.988690376281738,669464
2003-01-16,8.885134855596698,8.967979345282767,8.615887415058305,8.822999954223633,548957
2003-01-17,9.092246581482694,9.092246581482694,8.6987320032974,8.864421844482422,303369
2003-01-20,9.00940168214539,10.35563357329121,8.864422296658871,10.314210891723633,6911047
2003-01-21,10.542035780229153,11.287641428438874,9.692874303359796,10.06567668914795,6954990
2003-01-22,9.920696569971325,10.645590823653084,9.920696569971325,10.397055625915527,1637705
2003-01-23,10.562748540458497,10.562748540458497,9.98283354280248,10.044966697692873,673168
2003-01-24,9.69287374506649,10.065676109381853,9.69287374506649,9.899986267089844,852102
2003-01-27,10.08638852144399,10.935550039670064,10.08638852144399,10.479902267456056,3174689
2003-01-28,10.749149734904814,11.266930657678332,10.56274765594221,11.163373947143556,2481158
2003-01-29,11.391199861090374,12.34391818772273,11.391199861090374,12.033248901367188,5032156
2003-01-30,12.012535309504337,12.426760362717111,11.59831025629156,11.80542278289795,1544540
2003-01-31,12.882410981362703,12.882410981362703,11.266931444066664,11.515466690063477,898966
2003-02-03,11.391199319531186,13.048100640265949,11.391199319531186,12.696008682250977,1939068
2003-02-04,13.048101072981542,13.048101072981542,12.074671416146648,12.240362167358398,1432663
2003-02-05,12.820274897992409,13.110232784667796,12.012535258675268,12.05395793914795,666406
2003-02-06,12.21964867441896,12.261071357908646,11.991824791859123,12.157515525817873,358057
2003-02-07,12.261072247753402,12.302494934249331,11.805424449565187,11.867558479309082,398496
2003-02-10,11.86755739871126,12.75814157074778,11.86755739871126,12.364627838134766,1914199
2003-02-11,12.38533950030527,12.530318893595252,12.219648765116716,12.447473526000977,583152
2003-02-12,12.696007948264471,12.696007948264471,12.053958975630268,12.198938369750977,408529
2003-02-13,12.198938369750977,12.198938369750977,12.198938369750977,12.198938369750977,0
2003-02-14,12.426764142046707,12.426764142046707,11.61902513028891,11.72258186340332,413963
2003-02-17,11.888267267560474,12.033246649828314,11.59831025629156,11.80542278289795,1024626
2003-02-18,12.01253588759744,12.01253588759744,11.701866644420472,11.971113204956056,582608
2003-02-19,11.950402165165787,12.053957990152291,11.743288761926015,11.80542278289795,500356
2003-02-20,11.991823545386756,12.012534884978788,11.57759850681278,11.68115520477295,466088
2003-02-21,11.598312051746529,11.99182582555249,11.598312051746529,11.764002799987791,365631
2003-02-24,11.991824190740385,11.991824190740385,11.598310470581056,11.598310470581056,383113
2003-02-25,11.66044465550998,11.70186646086821,11.474043463181008,11.63973331451416,295132
2003-02-26,11.681155833407608,11.681155833407608,11.391197940148071,11.598310470581056,203438
2003-02-27,11.619023407826116,11.639734751378642,11.453332659405891,11.515466690063477,384680
2003-02-28,11.846845277587748,13.130944946004256,11.246219003075838,11.32906436920166,3278435
2003-03-03,11.577599092277808,11.577599092277808,11.18408537339636,11.204795837402344,851215
2003-03-04,11.18408537339636,11.32906388123863,11.059817329560072,11.204795837402344,232983
2003-03-05,11.184083938598633,11.494752255067151,11.101238586669275,11.184083938598633,1318072
2003-03-06,11.184083938598633,11.266928413894703,11.142661262633954,11.184083938598633,199578
2003-03-07,11.142664192798842,11.308354063595417,11.018396132226275,11.225508689880373,676559
2003-03-10,10.811282118520896,11.287641199959868,10.811282118520896,11.204795837402344,297819
2003-03-11,11.349775221878012,11.349775221878012,11.03910598892069,11.204795837402344,260280
2003-03-12,11.32906388123863,11.45333104844152,11.101240010838834,11.204795837402344,697514
2003-03-13,11.184086964274677,11.225508774812075,11.08052936971384,11.121952056884766,201400
2003-03-14,11.121952056884766,11.121952056884766,11.121952056884766,11.121952056884766,0
2003-03-17,10.97697055877524,11.225505737930026,10.97697055877524,11.184083938598633,728331
2003-03-18,11.184083938598633,11.184083938598633,11.184083938598633,11.184083938598633,0
2003-03-19,11.184086879656364,11.329065407024178,11.163374659594089,11.225508689880373,865624
2003-03-20,11.142663208274024,12.07467007368551,11.142663208274024,12.01253604888916,502606
2003-03-21,11.9089779925783,12.178223629792532,11.805421303931846,11.929688453674316,710562
2003-03-24,11.639731768101946,11.639731768101946,11.391196585804988,11.474041938781738,112635
2003-03-25,11.391197327117826,11.8054223656918,11.225506610381554,11.68115520477295,300391
2003-03-26,11.84684524276722,12.240360730708248,11.6190222398577,12.116092681884766,781574
2003-03-27,11.867556325050591,12.509605219289044,11.867556325050591,12.323204040527344,634562
2003-03-28,11.929691850772192,12.40605187756084,11.929691850772192,12.343917846679688,369703
2003-03-31,12.178224725081709,12.178224725081709,11.225506610381554,11.68115520477295,476163
2003-04-01,11.784711392708902,12.178225103932611,11.598310207215215,12.05395793914795,212776
2003-04-02,12.323203760111628,13.772993108138484,12.012534551489209,13.420900344848633,1450189
2003-04-03,13.628014551745546,13.669436355628724,12.675296406398196,12.840986251831056,2131291
2003-04-04,12.79956431617864,13.524458637503148,12.716719826957808,13.338056564331056,2104271
2003-04-07,13.503747147849706,13.669437001106523,12.799564175716457,13.545169830322266,757091
2003-04-08,13.565881483679377,13.565881483679377,13.006677887334051,13.37947940826416,353053
2003-04-09,13.35876942264898,14.270064984186115,13.151656874720857,13.897262573242188,700197
2003-04-10,13.876552966267058,14.187221388696477,13.669439515802669,14.00082015991211,779866
2003-04-11,13.462324177202447,14.187218475054882,13.35876834987119,13.855838775634766,363680
2003-04-15,13.980105621675651,13.980105621675651,12.92383083833942,13.420900344848633,525472
2003-04-16,13.2966356467685,13.772994747597057,13.2966356467685,13.586592674255373,607029
2003-04-17,13.586592221960045,14.849980503795324,13.35876834987119,13.855838775634766,1303179
2003-04-18,13.855838775634766,13.855838775634766,13.855838775634766,13.855838775634766,0
2003-04-21,14.0836632999902,14.27006449912612,13.6073041929576,14.021530151367188,723061
2003-04-22,14.207930541836046,14.415043070935976,13.876549969296118,13.959394454956056,836455
2003-04-23,14.083664021301075,15.077804969786635,13.710860727302247,13.835128784179688,3097965
2003-04-24,13.669437962483132,13.917974074798128,12.67529789639057,13.400192260742188,1246907
2003-04-25,13.462324837079915,13.462324837079915,12.88240989635255,12.985965728759766,256206
2003-04-28,13.068812593529362,13.46232637970918,12.840988684167328,13.25521469116211,416329
2003-04-29,13.420903691346348,13.420903691346348,13.151657970255028,13.25521469116211,316983
2003-04-30,13.400193783466127,14.290778113928672,13.400193783466127,14.00082015991211,2067019
2003-05-01,14.00082015991211,14.00082015991211,14.00082015991211,14.00082015991211,0
2003-05-02,13.91797329204096,14.580733591039698,13.91797329204096,14.125085830688477,1596560
2003-05-05,14.104373603254084,14.270064335369913,13.87655059986169,13.980107307434082,739564
2003-05-06,13.835128075597824,14.125085983494502,13.835128075597824,14.021530151367188,2269094
2003-05-07,14.083664181971164,14.083664181971164,13.731573103401985,13.876551628112791,207811
2003-05-08,13.731570436417137,13.980105628102663,13.690147758363992,13.91797161102295,135359
2003-05-09,12.488896980328246,13.8351290269933,12.488896980328246,13.628016471862791,263365
2003-05-12,13.379480590908548,13.66943852388441,13.29663697000148,13.565882682800291,189379
2003-05-13,13.462323029071705,14.125084124655336,13.234499176412749,13.91797161102295,1376952
2003-05-14,13.876549625100369,14.497888073621796,13.876549625100369,14.37362003326416,1577107
2003-05-15,14.497888935952156,14.497888935952156,14.083662986755373,14.083662986755373,214637
2003-05-16,14.352909873857802,14.539311949727466,13.710860032462517,14.166508674621582,490441
2003-05-19,14.352908094890958,14.373619434087193,14.083661561973232,14.104372024536133,358663
2003-05-20,14.456465877285076,14.47717634140438,14.125085301875178,14.394330978393556,451265
2003-05-21,14.477176979233734,14.70500173755091,14.311487122545593,14.415043830871582,778008
2003-05-22,14.68429168715674,14.7050030306432,14.2907770375475,14.49789047241211,451116
2003-05-23,14.539313159385031,14.580734969724436,14.394332878346288,14.49789047241211,1921628
2003-05-26,14.497890440082992,15.906255657587169,14.497890440082992,15.471319198608398,1128008
2003-05-27,15.657719739719552,16.48616988879389,15.098515275450978,15.160649299621582,2012413
2003-05-28,15.637008181813416,15.740564887330535,15.284917136322038,15.512740135192873,396956
2003-05-29,15.74056794377607,16.69328631299526,15.74056794377607,16.237638473510742,2077934
2003-05-30,16.5275927828855,16.5275927828855,15.40918559331597,15.781986236572266,673292
2003-06-02,16.051233379665103,16.444747110527132,15.450607989370509,16.196212768554688,657306
2003-06-03,16.52759537087405,17.31462297046784,16.52759537087405,17.169645309448242,2109120
2003-06-04,17.397468258183242,17.521736326915622,17.190356563563086,17.31462287902832,1133904
2003-06-05,17.397463633155294,17.397463633155294,17.02466127933292,17.356040954589844,874320
2003-06-06,17.086793940154383,17.356039576179743,16.713991615939833,16.941816329956055,776062
2003-06-09,17.35604316928468,17.397465853135817,16.983240767891353,17.1489315032959,307326
2003-06-10,16.9832391014144,17.169641160453853,16.32047973136315,16.444746017456055,342670
2003-06-11,16.589727485905986,17.190354665183037,16.527593458401434,17.0246639251709,579878
2003-06-12,16.98323920140711,17.27319620835338,16.527591474339122,16.589725494384766,684448
2003-06-13,16.879684070670226,18.225917790287856,16.879684070670226,17.438888549804688,1599667
2003-06-16,17.397466094153906,17.397466094153906,16.98324100317092,17.0867977142334,428523
2003-06-17,17.50102038257952,17.604577079306818,17.169640706318848,17.211063385009766,680902
2003-06-18,17.356038739562806,17.356038739562806,16.838257076842126,17.128215789794922,977170
2003-06-19,17.1696424153066,17.1696424153066,16.403324536515495,16.631149291992188,1087056
2003-06-20,16.631143885528555,16.776123228247375,16.07193960259368,16.2169189453125,303356
2003-06-23,16.403324018610856,16.46545979413681,15.202071514734383,15.284916877746582,849404
2003-06-24,15.657720808875588,15.740566180093325,15.264207048858324,15.347050666809082,414875
2003-06-25,15.326342163522735,15.906256296614211,15.11922872079928,15.63701057434082,673237
2003-06-26,15.719853177012974,16.05123287361777,15.719853177012974,15.823408126831056,771693
2003-06-27,16.03052394089082,16.279060065626272,14.912114886115402,15.947678565979004,831664
2003-06-30,16.071944166970642,16.299768913087377,15.94767612363424,16.175500869750977,719874
2003-07-01,16.36190174544737,16.36190174544737,15.947676673315398,16.196212768554688,225323
2003-07-02,16.154792475109897,16.299771885440155,15.740567341719125,16.07194709777832,376767
2003-07-03,16.23763545109457,16.320480816174335,16.092656062204984,16.196212768554688,398807
2003-07-04,16.154790466500295,16.154790466500295,15.471317941761614,15.885544776916504,417736
2003-07-07,15.533450411576588,15.844120506833482,15.222782069586406,15.326338768005373,1477651
2003-07-08,15.42989498442734,15.533451691378346,14.912113202939167,15.160649299621582,1636351
2003-07-09,15.533452587733883,15.533452587733883,14.95353674861115,15.015670776367188,572888
2003-07-10,15.243500297387024,15.74057092114383,14.93283006174683,15.30563259124756,556453
2003-07-11,15.13993945683101,15.657721289570883,15.13993945683101,15.471319198608398,293740
2003-07-14,15.699143965107403,15.844123369084578,15.4920305308543,15.719855308532717,705263
2003-07-15,15.947678826262388,16.279060331318163,15.492031010077785,15.595587730407717,3713376
2003-07-16,15.740566651958028,15.86483295924286,15.4920305308543,15.719855308532717,1689803
2003-07-17,15.657719286060484,17.459598921733786,15.657719286060484,16.4654598236084,7074847
2003-07-18,16.569015912187936,17.4388887785789,16.258347532267425,17.0867977142334,6907177
2003-07-21,17.728849774802924,18.163786262099112,17.128222529196893,17.31462287902832,8180412
2003-07-22,18.22592083032737,18.64014598496805,17.086800340115115,18.267343521118164,7010302
2003-07-23,18.557298768442376,18.9301011954296,17.211066710658685,17.62529182434082,11611439
2003-07-24,17.811691391894446,19.79997305859273,17.5010212856811,19.53072738647461,8781432
2003-07-25,19.675706615769027,19.675706615769027,18.702277043692963,19.44788360595703,3947678
2003-07-28,20.71127164380903,20.71127164380903,19.365039574305904,19.717130661010746,4608027
2003-07-29,19.84139612090212,19.84139612090212,19.07507826410903,19.2614803314209,1548993
2003-07-30,19.675702529042045,19.675702529042045,19.075075486217344,19.157920837402344,1822265
2003-07-31,19.344325763511563,21.829677903513744,19.13721235465021,20.98051643371582,13612714
2003-08-01,21.063360582276164,22.161058170759816,20.607712824403738,21.93323516845703,6609473
2003-08-04,21.49829834667955,22.09892372986912,21.332607618480043,21.70541000366211,3474614
2003-08-05,21.78825897254953,23.48658395777567,21.78825897254953,22.492441177368164,7784465
2003-08-06,22.36817271896417,22.36817271896417,21.29118641729352,21.47758674621582,5452187
2003-08-07,21.871104788313467,22.036793793976624,20.75269567206817,21.20834350585937,4179523
2003-08-08,21.41545438565216,21.726122768113413,20.52486841649827,21.04265022277832,5352041
2003-08-11,20.29704473593832,21.871101445385257,20.29704473593832,21.51900863647461,4468937
2003-08-12,21.37402956395654,22.057500287692683,20.980515851310464,21.394739151000977,2831828
2003-08-13,21.477584775127788,21.933234267551317,20.75269136189667,20.89767074584961,5381233
2003-08-14,21.14620588370774,22.78239659075569,20.81482617533439,22.07821273803711,4916860
2003-08-15,22.07821273803711,22.07821273803711,22.07821273803711,22.07821273803711,0
2003-08-18,22.554572469073364,23.98364793836072,22.36817040615757,23.6108455657959,5727507
2003-08-19,23.859385567839027,26.386160735973935,23.65227213058737,25.55770874023437,9215193
2003-08-20,25.68197365294252,26.303312135229344,24.025071617933275,25.08134651184082,4831945
2003-08-21,25.143483099490155,25.82695387410607,23.258756250665886,25.536996841430664,5249402
2003-08-22,25.723398906647144,26.469005510576213,25.723398906647144,26.32402610778809,4268130
2003-08-25,26.51042436072654,26.655401989267737,24.12862724409141,25.68197250366211,7119008
2003-08-26,26.510430181677258,26.61398515243968,25.26775299985676,26.46900749206543,3100788
2003-08-27,26.510425243370136,27.525275690014205,26.34473451578736,27.35958671569824,3671213
2003-08-28,27.58741048574478,28.374439710545523,27.338876140674508,28.250171661376957,3058915
2003-08-29,28.54013314025169,28.99578272492697,27.38030309360696,28.70582389831543,2732722
2003-09-01,28.995779670878523,29.28573671368252,28.00163873374061,28.374441146850582,1117270
2003-09-02,28.581550841487275,28.767952911776604,27.338875632692265,27.58740997314453,1908356
2003-09-03,28.188034862908378,28.850795973320583,26.51042337728794,26.7175350189209,5526967
2003-09-04,26.386160752275096,26.92465393619502,26.344738064799177,26.779674530029297,1335971
2003-09-05,26.92464795358966,27.111050005813127,26.67611188395837,26.8418025970459,1311166
2003-09-08,27.09034247447699,27.23532187818974,26.054780564901296,26.116912841796875,1509065
2003-09-09,26.427580114093157,27.028207253643785,25.992641950328775,26.36544609069824,2273091
2003-09-10,26.63469385102802,26.924650877148924,25.806241948901263,26.448291778564453,1806301
2003-09-11,26.51042538862816,27.0282071618946,26.11690990846288,26.22046661376953,1447300
2003-09-12,26.510429626575934,26.63469769280937,25.06064078032055,25.516286849975582,2059440
2003-09-15,25.267749642841817,26.551849343671616,24.812101870915185,25.764820098876957,2173323
2003-09-16,25.64054890666036,26.137619301825232,24.894944190546397,25.93050765991211,1761075
2003-09-17,27.380303024608665,28.871514583623025,25.8890914655943,26.179048538208008,2104100
2003-09-18,26.427581715810945,27.46314532862236,25.868377224631427,27.06963157653809,2029800
2003-09-19,27.463144109832225,28.167327966469024,26.531135497050123,26.883228302001957,2171273
2003-09-22,26.92465348064373,26.92465348064373,26.09620149840934,26.116912841796875,588500
2003-09-23,24.087208714731997,26.469006241842905,24.087208714731997,26.137624740600582,636175
2003-09-24,26.510427933075366,28.0430620589142,26.510427933075366,27.753103256225582,2882397
2003-09-25,27.753102939611,27.960216367740067,26.96607366598753,27.67025756835937,1722305
2003-09-26,32.185306168017604,33.096601508711906,28.995772475587533,31.315433502197266,12749939
2003-09-29,31.72967028358256,33.92506573300184,31.52255684372524,31.83322525024414,5710671
2003-09-30,32.10246904206426,33.096609987178844,31.563977637288584,32.91020965576172,5873579
2003-10-01,32.72380339404487,33.759366836977094,31.812507985048512,31.978195190429688,5555483
2003-10-02,31.978195190429688,31.978195190429688,31.978195190429688,31.978195190429688,0
2003-10-03,32.35099936114674,32.55811275148101,30.46627276890487,31.04619026184082,5225724
2003-10-06,31.06690216064453,31.43970629100276,30.756233805279464,31.06690216064453,3099800
2003-10-07,31.481130210785263,32.081757357838526,30.9633484292934,31.543262481689453,5915709
2003-10-08,31.68824433898506,32.102467669595484,31.129039862107263,31.5639762878418,4503373
2003-10-09,31.06690699709445,31.481133873089814,30.32130212683692,31.17046546936035,4495686
2003-10-10,31.377574039551057,31.72966862213904,31.066905649299517,31.48113250732422,3678308
2003-10-13,31.85393758251326,33.821510170698254,31.85393758251326,32.661678314208984,4030285
2003-10-14,32.82736028715155,32.930918741520806,29.03719905293431,29.96920585632324,5011896
2003-10-15,29.989924859842624,32.723815614298466,29.741392205693145,32.288875579833984,8359861
2003-10-16,32.35100499522582,32.41313726988007,31.274018684458724,32.04033660888672,2100432
2003-10-17,32.061042971717015,33.11731958680964,31.89535224726848,32.35100173950195,4389059
2003-10-20,32.72380673433286,32.72380673433286,30.673389224894365,31.025480270385746,3483311
2003-10-21,31.791802667527588,31.791802667527588,29.120048050858024,30.17632484436035,3850414
2003-10-22,30.44556971968294,30.859796589284368,28.995780935879043,29.285737991333008,3846661
2003-10-23,29.82423009308237,31.89535747509094,29.61712016010884,31.39828872680664,8421981
2003-10-24,31.522554096924356,32.43384964635426,31.522554096924356,32.019622802734375,4470499
2003-10-27,32.51669287620918,33.75936981879473,31.481129341810156,31.64682006835937,5987850
2003-10-28,31.6468269538275,36.84535534442945,31.481136191228583,34.36000442504883,18031781
2003-10-29,34.380708880501594,36.16187729925806,33.82150439354465,35.74765396118164,6740889
2003-10-30,35.913341206045736,37.86020017329218,35.664805123452524,37.19743728637695,8980474
2003-10-31,37.23885525199134,38.64722270183904,35.70622328311371,37.44596862792969,7406158
